rho,methods,MSEf_value
0.7,TS_oracle,0.101423691845002
0.7,TS_oracle,0.0487012160663219
0.7,TS_oracle,0.0741482664200681
0.7,TS_oracle,0.108863658971912
0.7,TS_oracle,0.0818980699603903
0.7,TS_oracle,0.0604478755258787
0.7,TS_oracle,0.0770741584090443
0.7,TS_oracle,0.0664651395720103
0.7,TS_oracle,0.0782919999892407
0.7,TS_oracle,0.0496496525387711
0.7,TS_oracle,0.096557267314765
0.7,TS_oracle,0.04285408952271
0.7,TS_oracle,0.0992720191399305
0.7,TS_oracle,0.0457225762989978
0.7,TS_oracle,0.0360097526195069
0.7,TS_oracle,0.051967576645151
0.7,TS_oracle,0.0384245724506698
0.7,TS_oracle,0.0688798075867398
0.7,TS_oracle,0.109240910688173
0.7,TS_oracle,0.0459239617049626
0.7,TS_oracle,0.0771735078617778
0.7,TS_oracle,0.0799862843022526
0.7,TS_oracle,0.0467500229987022
0.7,TS_oracle,0.0944479662438152
0.7,TS_oracle,0.068723449294694
0.7,TS_oracle,0.0777872207428234
0.7,TS_oracle,0.0712776254077927
0.7,TS_oracle,0.0781825201373615
0.7,TS_oracle,0.087502211354328
0.8,PLS,0.105715788188089
0.8,PLS,0.0656075877536128
0.8,PLS,0.0982757374584775
0.8,PLS,0.0447814431479623
0.8,PLS,0.0414502557761701
0.8,PLS,0.094965134951951
0.8,PLS,0.0660470104066623
0.8,PLS,0.0647310617669708
0.8,PLS,0.0607433849044294
0.8,PLS,0.117325451853586
0.8,PLS,0.0979632403810779
0.8,PLS,0.0530043950107089
0.8,PLS,0.0448498849301359
0.8,PLS,0.0313473976962498
0.8,PLS,0.0818364789721929
0.8,PLS,0.0468041315493787
0.8,PLS,0.0285369015699276
0.8,PLS,0.102198139934694
0.8,PLS,0.0556262615941029
0.8,PLS,0.0526117865577393
0.8,PLS,0.054829010055815
0.8,PLS,0.0826106044315757
0.8,PLS,0.0587829270457099
0.8,PLS,0.0561359215450092
0.8,PLS,0.0802252852338356
0.8,PLS,0.0791168233555496
0.8,PLS,0.108976291950127
0.8,PLS,0.0710173526009123
0.8,PLS,0.185194565476421
0.8,PLS,0.0592045851610343
0.8,PLS,0.0515222624809349
0.8,PLS,0.0603575141404556
0.8,PLS,0.0642007887117311
0.8,PLS,0.0412767097520852
0.8,PLS,0.0675925871790433
0.8,PLS,0.034129203989459
0.8,PLS,0.049544592693613
0.8,PLS,0.0873622105504955
0.8,PLS,0.0518490536692309
0.8,PLS,0.059706210162985
0.8,PLS,0.0953510238089822
0.8,PLS,0.0417761471051624
0.8,PLS,0.0453831400380131
0.8,PLS,0.053703630902502
0.8,PLS,0.0775076624237168
0.8,PLS,0.077046577694946
0.8,PLS,0.0360894959769443
0.8,PLS,0.112439246023797
0.8,PLS,0.0438327557193289
0.8,PLS,0.142510495351806
0.8,PLS,0.0726340612774217
0.8,PLS,0.0441962015726443
0.8,PLS,0.0341717674238912
0.8,PLS,0.0633240629604468
0.8,PLS,0.0935426106402717
0.8,PLS,0.120486532095579
0.8,PLS,0.0676719750061249
0.8,PLS,0.0666130581872288
0.8,PLS,0.024707253495976
0.8,PLS,0.0712537841561212
0.8,PLS,0.070548958491053
0.8,PLS,0.0927731996210922
0.8,PLS,0.0608012227606029
0.8,PLS,0.0784838993684756
0.8,PLS,0.0241725520686762
0.8,PLS,0.0743568848634844
0.8,PLS,0.0626612615942721
0.8,PLS,0.044440532350725
0.8,PLS,0.0927662568884779
0.8,PLS,0.0572084598417553
0.8,PLS,0.0566433053326432
0.8,PLS,0.0549837383877714
0.8,PLS,0.105264547187578
0.8,PLS,0.115163246736125
0.8,PLS,0.0676880141749411
0.8,PLS,0.0670969888908126
0.8,PLS,0.0724170254369851
0.8,PLS,0.0992169607147723
0.8,PLS,0.0698103822492983
0.8,PLS,0.0766799476399177
0.8,PLS,0.0586818729288275
0.8,PLS,0.0529840468562161
0.8,PLS,0.064314096024306
0.8,PLS,0.0803147102389366
0.8,PLS,0.0465317083445198
0.8,PLS,0.0891473928876179
0.8,PLS,0.0465411897194605
0.8,PLS,0.0670721205159813
0.8,PLS,0.0642745444491274
0.8,PLS,0.0791952160709911
0.8,PLS,0.0715196444894213
0.8,PLS,0.057668642963437
0.8,PLS,0.178704238162424
0.8,PLS,0.067129716140482
0.8,PLS,0.0889977317732158
0.8,PLS,0.0366016879899991
0.8,PLS,0.0395038540285044
0.8,PLS,0.0794559348306942
0.8,PLS,0.0411613600303887
0.8,PLS,0.0883416777104345
0.8,PLS,0.0779231181430398
0.8,PLS,0.0934248298630528
0.8,PLS,0.0681500583229218
0.8,PLS,0.100193304434421
0.8,PLS,0.0701460443883973
0.8,PLS,0.0504290427819175
0.8,PLS,0.0960855829300809
0.8,PLS,0.0830092115837988
0.8,PLS,0.0691982340263656
0.8,PLS,0.0293451081092329
0.8,PLS,0.0710526091085377
0.8,PLS,0.0551011400418947
0.8,PLS,0.160729769223522
0.8,PLS,0.0760902586354055
0.8,PLS,0.0744066049846789
0.8,PLS,0.0971390391112497
0.8,PLS,0.0841435467140292
0.8,PLS,0.0458382830829373
0.8,PLS,0.0825191031384673
0.8,PLS,0.0824836284993936
0.8,PLS,0.0589270214236966
0.8,PLS,0.0523359569487303
0.8,PLS,0.0730252314861091
0.8,PLS,0.0630473578343832
0.8,PLS,0.0419174595460434
0.8,PLS,0.0800604301606916
0.8,PLS,0.0410548418600615
0.8,PLS,0.0578948300879185
0.8,PLS,0.120990757372604
0.8,PLS,0.0714250594507121
0.8,PLS,0.072993085301618
0.8,PLS,0.0470076407333913
0.8,PLS,0.0414227912047221
0.8,PLS,0.137566422837308
0.8,PLS,0.133137367921061
0.8,PLS,0.0697794223078358
0.8,PLS,0.0433091770995273
0.8,PLS,0.0880968875821868
0.8,PLS,0.0775994571984223
0.8,PLS,0.0695328494697741
0.8,PLS,0.0928008127733252
0.8,PLS,0.119312857700668
0.8,PLS,0.0819755048015813
0.8,PLS,0.211938307628785
0.8,PLS,0.0653006561536459
0.8,PLS,0.0925645181172195
0.8,PLS,0.077324579300987
0.8,PLS,0.0668185617632343
0.8,PLS,0.10112879420221
0.8,PLS,0.0994339297388988
0.8,PLS,0.0640526601026821
0.8,PLS,0.0871157936783273
0.8,PLS,0.0368440153288939
0.8,PLS,0.068856771738691
0.8,PLS,0.0560321549761748
0.8,PLS,0.101484341714927
0.8,PLS,0.06338184196659
0.8,PLS,0.0512145361470731
0.8,PLS,0.146799729362449
0.8,PLS,0.110119284935664
0.8,PLS,0.100211655574591
0.8,PLS,0.0449611632157751
0.8,PLS,0.158027363667569
0.8,PLS,0.0682952988696058
0.8,PLS,0.0634963335940069
0.8,PLS,0.0378250755070205
0.8,PLS,0.119959046354611
0.8,PLS,0.0390109590615513
0.8,PLS,0.131304162187432
0.8,PLS,0.0738028060549902
0.8,PLS,0.0476690382634635
0.8,PLS,0.0723491395810407
0.8,PLS,0.0361818953471452
0.8,PLS,0.0674092491369458
0.8,PLS,0.106934865812177
0.8,PLS,0.0971449362456378
0.8,PLS,0.0579229802756427
0.8,PLS,0.0282480612370421
0.8,PLS,0.0859184083029126
0.8,PLS,0.0446052946858371
0.8,PLS,0.0560627495377906
0.8,PLS,0.0634415521175739
0.8,PLS,0.0703361267550375
0.8,PLS,0.0615007035480917
0.8,PLS,0.0491450187456577
0.8,PLS,0.105701334208448
0.8,PLS,0.0742111151327884
0.8,PLS,0.174012439957366
0.8,PLS,0.108383662084348
0.8,PLS,0.0580643026381283
0.8,PLS,0.115841038893157
0.8,PLS,0.0609991828699741
0.8,PLS,0.0912232707885696
0.8,PLS,0.0443218118513242
0.8,PLS,0.0559181112275853
0.8,PLS,0.0532333671801782
0.8,PLS,0.100782043990292
0.8,PLS,0.0432715166486051
0.8,PLS,0.043241189614109
0.8,PLS,0.0440415015483338
0.8,fTS,0.0932876589278908
0.8,fTS,0.0809047777740089
0.8,fTS,0.0544413043336644
0.8,fTS,0.057922734990739
0.8,fTS,0.027460652199059
0.8,fTS,0.105704075455671
0.8,fTS,0.0775216232888873
0.8,fTS,0.0565256595837279
0.8,fTS,0.0453735861353117
0.8,fTS,0.0806598490548288
0.8,fTS,0.0610661739464539
0.8,fTS,0.0854908696830395
0.8,fTS,0.0501375379113056
0.8,fTS,0.0543299123911306
0.8,fTS,0.0462402296877092
0.8,fTS,0.0596107724768471
0.8,fTS,0.0349340013530657
0.8,fTS,0.0766279992264654
0.8,fTS,0.0663325769842089
0.8,fTS,0.0882785943169406
0.8,fTS,0.0658671274600765
0.8,fTS,0.044663655842885
0.8,fTS,0.05899715623282
0.8,fTS,0.0629962278764643
0.8,fTS,0.07130935534108
0.8,fTS,0.0442482422553492
0.8,fTS,0.122738361072066
0.8,fTS,0.0804599633271087
0.8,fTS,0.144718537797266
0.8,fTS,0.0572036220069406
0.8,fTS,0.0518194803577898
0.8,fTS,0.0506855559302944
0.8,fTS,0.0530863671114009
0.8,fTS,0.0657235182792542
0.8,fTS,0.0800080361960866
0.8,fTS,0.0244498065150098
0.8,fTS,0.0581021536316898
0.8,fTS,0.0812683643612155
0.8,fTS,0.0474908683820509
0.8,fTS,0.0334700752364634
0.8,fTS,0.0957211473870747
0.8,fTS,0.040368320226314
0.8,fTS,0.0464341216213277
0.8,fTS,0.0659418762628627
0.8,fTS,0.0589441027433931
0.8,fTS,0.0668809462507106
0.8,fTS,0.0136535139938087
0.8,fTS,0.110035749095516
0.8,fTS,0.0627659253408428
0.8,fTS,0.0656318396565054
0.8,fTS,0.0754743065339743
0.8,fTS,0.042654842158349
0.8,fTS,0.0421882482079175
0.8,fTS,0.0672773194743988
0.8,fTS,0.0593590698826648
0.8,fTS,0.100453293111877
0.8,fTS,0.0593568425270169
0.8,fTS,0.0872940746424811
0.8,fTS,0.0457458743722285
0.8,fTS,0.0438577112440688
0.8,fTS,0.0529927289820848
0.8,fTS,0.0787155080353124
0.8,fTS,0.0343499391454635
0.8,fTS,0.0462542136617838
0.8,fTS,0.0215474483931487
0.8,fTS,0.0579550740168961
0.8,fTS,0.0495884853971747
0.8,fTS,0.0368093643592541
0.8,fTS,0.0630353103401962
0.8,fTS,0.0414317403164383
0.8,fTS,0.0417452632289404
0.8,fTS,0.0577606529723041
0.8,fTS,0.0764688440181067
0.8,fTS,0.0631899565810045
0.8,fTS,0.0506141788772365
0.8,fTS,0.077136433874827
0.8,fTS,0.0417399033849683
0.8,fTS,0.0924154916904407
0.8,fTS,0.0803838654487895
0.8,fTS,0.056465653833795
0.8,fTS,0.0459580472158929
0.8,fTS,0.0645262737444836
0.8,fTS,0.0631598731817816
0.8,fTS,0.0692735326242758
0.8,fTS,0.0439718482550162
0.8,fTS,0.0380064926306768
0.8,fTS,0.0499823118925788
0.8,fTS,0.0705239556221343
0.8,fTS,0.0545705385338068
0.8,fTS,0.0588218263424196
0.8,fTS,0.0607404632129618
0.8,fTS,0.043249304609591
0.8,fTS,0.108034829272315
0.8,fTS,0.0648498949414575
0.8,fTS,0.0642225186625012
0.8,fTS,0.0464241646973382
0.8,fTS,0.0387401706640174
0.8,fTS,0.0493496341355102
0.8,fTS,0.0423215676748
0.8,fTS,0.0812941400637645
0.8,fTS,0.0698014623552109
0.8,fTS,0.0757546393582202
0.8,fTS,0.0555793107436653
0.8,fTS,0.0880416635582684
0.8,fTS,0.0651706722273732
0.8,fTS,0.0546507263395067
0.8,fTS,0.0419546099949479
0.8,fTS,0.0736503596596954
0.8,fTS,0.0738224870170591
0.8,fTS,0.0296538403214296
0.8,fTS,0.0616999238021738
0.8,fTS,0.0633624594482467
0.8,fTS,0.124656437971793
0.8,fTS,0.0410675070570259
0.8,fTS,0.0598158555832481
0.8,fTS,0.0914726603509702
0.8,fTS,0.0934646264946926
0.8,fTS,0.0441182384917185
0.8,fTS,0.0797168929170487
0.8,fTS,0.0743268983195973
0.8,fTS,0.0467314748093022
0.8,fTS,0.0465764336461691
0.8,fTS,0.0471880538663393
0.8,fTS,0.0804359612756887
0.8,fTS,0.0408472335657794
0.8,fTS,0.0689064329963204
0.8,fTS,0.0471490741960498
0.8,fTS,0.032195666908267
0.8,fTS,0.0788683593012038
0.8,fTS,0.04993694522533
0.8,fTS,0.0791482886901102
0.8,fTS,0.0369391443246828
0.8,fTS,0.0406870139413014
0.8,fTS,0.0998444354631295
0.8,fTS,0.090781419281952
0.8,fTS,0.0553187605444175
0.8,fTS,0.0324524403209482
0.8,fTS,0.0654976368686503
0.8,fTS,0.0799018482780757
0.8,fTS,0.0444625515969678
0.8,fTS,0.0735410393757321
0.8,fTS,0.0686879795196854
0.8,fTS,0.0717254872924253
0.8,fTS,0.117404442977738
0.8,fTS,0.0515214298165657
0.8,fTS,0.0719657810988941
0.8,fTS,0.0825812784063953
0.8,fTS,0.0438834218794085
0.8,fTS,0.079608720694587
0.8,fTS,0.066671149833309
0.8,fTS,0.0714954337269303
0.8,fTS,0.0635753651406738
0.8,fTS,0.043855600261358
0.8,fTS,0.0448674887883769
0.8,fTS,0.055202227569136
0.8,fTS,0.0672889014649971
0.8,fTS,0.0410582534002709
0.8,fTS,0.0488682871557298
0.8,fTS,0.117276125332021
0.8,fTS,0.0682212172676866
0.8,fTS,0.0765880108137038
0.8,fTS,0.0544146864300198
0.8,fTS,0.120544231182856
0.8,fTS,0.0713047860420831
0.8,fTS,0.0515356854553352
0.8,fTS,0.0289201341875143
0.8,fTS,0.107196407306954
0.8,fTS,0.0499200953303962
0.8,fTS,0.0683540511445783
0.8,fTS,0.0677144886160633
0.8,fTS,0.0540239628697853
0.8,fTS,0.0776093170010139
0.8,fTS,0.0366316910467721
0.8,fTS,0.0580135444091791
0.8,fTS,0.0903598116207882
0.8,fTS,0.0637557179111063
0.8,fTS,0.0596749391256419
0.8,fTS,0.0280770856107249
0.8,fTS,0.0803253212810492
0.8,fTS,0.043169864620048
0.8,fTS,0.058337530094367
0.8,fTS,0.0468132969750958
0.8,fTS,0.0276558848449696
0.8,fTS,0.0576852273032423
0.8,fTS,0.0422132930551705
0.8,fTS,0.0596689967289982
0.8,fTS,0.0616279161976214
0.8,fTS,0.0947110976970879
0.8,fTS,0.0680451760350464
0.8,fTS,0.0574577968998332
0.8,fTS,0.0635062491915982
0.8,fTS,0.0804417138822664
0.8,fTS,0.0757025789833373
0.8,fTS,0.0691118352995217
0.8,fTS,0.0570908709410752
0.8,fTS,0.0294679951704744
0.8,fTS,0.0622310679957758
0.8,fTS,0.0260409809083946
0.8,fTS,0.0485020464132139
0.8,fTS,0.041957839792104
0.8,LS_oracle,0.105684528520285
0.8,LS_oracle,0.0655432061382433
0.8,LS_oracle,0.098060682947589
0.8,LS_oracle,0.0449264285499886
0.8,LS_oracle,0.0414254173526035
0.8,LS_oracle,0.0953404761625464
0.8,LS_oracle,0.0662949153897019
0.8,LS_oracle,0.0648558997381014
0.8,LS_oracle,0.060317025087648
0.8,LS_oracle,0.117435146714784
0.8,LS_oracle,0.098738096916245
0.8,LS_oracle,0.0530143361499751
0.8,LS_oracle,0.0448715748815362
0.8,LS_oracle,0.0313194724001812
0.8,LS_oracle,0.0819294988996576
0.8,LS_oracle,0.046779473099208
0.8,LS_oracle,0.0287445700592879
0.8,LS_oracle,0.102214333765214
0.8,LS_oracle,0.0557980476441998
0.8,LS_oracle,0.0526214719833173
0.8,LS_oracle,0.0548914915300757
0.8,LS_oracle,0.081927995297926
0.8,LS_oracle,0.058951896354777
0.8,LS_oracle,0.0564848211325098
0.8,LS_oracle,0.0800513766761862
0.8,LS_oracle,0.0790777116172225
0.8,LS_oracle,0.109050167706021
0.8,LS_oracle,0.0709514959571457
0.8,LS_oracle,0.185369102953817
0.8,LS_oracle,0.0590670011449748
0.8,LS_oracle,0.0518195124699216
0.8,LS_oracle,0.0601086459282398
0.8,LS_oracle,0.0640197917134291
0.8,LS_oracle,0.0415678025511556
0.8,LS_oracle,0.0675962577560422
0.8,LS_oracle,0.0343073792602006
0.8,LS_oracle,0.0496248861606825
0.8,LS_oracle,0.0877204792221627
0.8,LS_oracle,0.0518556720351736
0.8,LS_oracle,0.0594893908603181
0.8,LS_oracle,0.0951522632702886
0.8,LS_oracle,0.0417153596491026
0.8,LS_oracle,0.0452014257643465
0.8,LS_oracle,0.0539518263557535
0.8,LS_oracle,0.0747896042400056
0.8,LS_oracle,0.0771301602765778
0.8,LS_oracle,0.0362869665904122
0.8,LS_oracle,0.107115013398724
0.8,LS_oracle,0.0439130621702093
0.8,LS_oracle,0.142338032531209
0.8,LS_oracle,0.0727503735831151
0.8,LS_oracle,0.0443783355952967
0.8,LS_oracle,0.0343012991052052
0.8,LS_oracle,0.0634657193482736
0.8,LS_oracle,0.0935468906149547
0.8,LS_oracle,0.121976155491668
0.8,LS_oracle,0.0666501293029097
0.8,LS_oracle,0.0665817938256324
0.8,LS_oracle,0.0247208174013503
0.8,LS_oracle,0.0715902883593608
0.8,LS_oracle,0.0705686109152448
0.8,LS_oracle,0.093295975530083
0.8,LS_oracle,0.0610579657972088
0.8,LS_oracle,0.0785637881191917
0.8,LS_oracle,0.0241013352339919
0.8,LS_oracle,0.0744064151191695
0.8,LS_oracle,0.0626723357383657
0.8,LS_oracle,0.0438939397181398
0.8,LS_oracle,0.0927156417898451
0.8,LS_oracle,0.0573456084120949
0.8,LS_oracle,0.0566534152238586
0.8,LS_oracle,0.0547624076820828
0.8,LS_oracle,0.105025460880097
0.8,LS_oracle,0.115304298206691
0.8,LS_oracle,0.0675475335137067
0.8,LS_oracle,0.0670508850752903
0.8,LS_oracle,0.0738075297689122
0.8,LS_oracle,0.0992192733202624
0.8,LS_oracle,0.0698158322206756
0.8,LS_oracle,0.0770747234374841
0.8,LS_oracle,0.058751250763227
0.8,LS_oracle,0.0520980548415407
0.8,LS_oracle,0.0643163334014217
0.8,LS_oracle,0.0805190128611937
0.8,LS_oracle,0.046561488252082
0.8,LS_oracle,0.0889300102031747
0.8,LS_oracle,0.0460353459588966
0.8,LS_oracle,0.0672844420217692
0.8,LS_oracle,0.0641839435760011
0.8,LS_oracle,0.0793169477354987
0.8,LS_oracle,0.0715868122148497
0.8,LS_oracle,0.0574341336478512
0.8,LS_oracle,0.178702443795863
0.8,LS_oracle,0.0670664146306433
0.8,LS_oracle,0.0889010206908791
0.8,LS_oracle,0.0365956842815575
0.8,LS_oracle,0.0399714772035295
0.8,LS_oracle,0.0792948613164743
0.8,LS_oracle,0.0413333620036916
0.8,LS_oracle,0.0884769667394833
0.8,LS_oracle,0.0778997114285554
0.8,LS_oracle,0.0932835211265898
0.8,LS_oracle,0.0680759753471674
0.8,LS_oracle,0.0999719294885834
0.8,LS_oracle,0.0700114177685348
0.8,LS_oracle,0.0503770494431048
0.8,LS_oracle,0.0960798201153075
0.8,LS_oracle,0.0830828876446962
0.8,LS_oracle,0.0690998891262122
0.8,LS_oracle,0.029555018982072
0.8,LS_oracle,0.0713186698970418
0.8,LS_oracle,0.0551629382614976
0.8,LS_oracle,0.160919213971551
0.8,LS_oracle,0.0768245522110566
0.8,LS_oracle,0.0735002318464421
0.8,LS_oracle,0.0972538157594661
0.8,LS_oracle,0.0841550329597289
0.8,LS_oracle,0.0459690980186471
0.8,LS_oracle,0.0824299388918289
0.8,LS_oracle,0.0835256719974555
0.8,LS_oracle,0.0588681358188261
0.8,LS_oracle,0.0521503890369294
0.8,LS_oracle,0.0729894714536056
0.8,LS_oracle,0.0630410459671901
0.8,LS_oracle,0.0419798924164023
0.8,LS_oracle,0.0804837421967382
0.8,LS_oracle,0.0410396028885514
0.8,LS_oracle,0.0579457490376955
0.8,LS_oracle,0.120979367078449
0.8,LS_oracle,0.0706205537934843
0.8,LS_oracle,0.0729428139063676
0.8,LS_oracle,0.047185276534056
0.8,LS_oracle,0.0413261643934139
0.8,LS_oracle,0.137449849876484
0.8,LS_oracle,0.13232742115194
0.8,LS_oracle,0.0696137189377206
0.8,LS_oracle,0.0431432685191348
0.8,LS_oracle,0.0854850139289345
0.8,LS_oracle,0.0776187932578766
0.8,LS_oracle,0.0685660514338268
0.8,LS_oracle,0.0928547984385662
0.8,LS_oracle,0.119549294204968
0.8,LS_oracle,0.0848383363281627
0.8,LS_oracle,0.21306833544977
0.8,LS_oracle,0.0652074717975793
0.8,LS_oracle,0.092888216496243
0.8,LS_oracle,0.077060996264117
0.8,LS_oracle,0.0666657569401344
0.8,LS_oracle,0.101104149962957
0.8,LS_oracle,0.0998459623761874
0.8,LS_oracle,0.062980042872423
0.8,LS_oracle,0.0870747073303898
0.8,LS_oracle,0.0369502528541226
0.8,LS_oracle,0.0691400638656621
0.8,LS_oracle,0.0555324747535526
0.8,LS_oracle,0.1014499442514
0.8,LS_oracle,0.0635450371137403
0.8,LS_oracle,0.0511764109362647
0.8,LS_oracle,0.146807377542575
0.8,LS_oracle,0.110116783431724
0.8,LS_oracle,0.100014796300359
0.8,LS_oracle,0.0449701487919817
0.8,LS_oracle,0.158221715205052
0.8,LS_oracle,0.0683779414501162
0.8,LS_oracle,0.0636355781049158
0.8,LS_oracle,0.0379951162874996
0.8,LS_oracle,0.119872221876586
0.8,LS_oracle,0.0392462006669682
0.8,LS_oracle,0.13186140812978
0.8,LS_oracle,0.0737498698849839
0.8,LS_oracle,0.0475648826068025
0.8,LS_oracle,0.0730173938741532
0.8,LS_oracle,0.0362381712448227
0.8,LS_oracle,0.0673474494568131
0.8,LS_oracle,0.106803483990295
0.8,LS_oracle,0.0971972034423365
0.8,LS_oracle,0.057656928953603
0.8,LS_oracle,0.0282549189215994
0.8,LS_oracle,0.0847657264066685
0.8,LS_oracle,0.0446356898648158
0.8,LS_oracle,0.0554294815668425
0.8,LS_oracle,0.0632084209596879
0.8,LS_oracle,0.0707720355826253
0.8,LS_oracle,0.0617055451575684
0.8,LS_oracle,0.0489943604684807
0.8,LS_oracle,0.106007872698661
0.8,LS_oracle,0.0729559600014636
0.8,LS_oracle,0.173924290481371
0.8,LS_oracle,0.108582353293688
0.8,LS_oracle,0.057732810211085
0.8,LS_oracle,0.116549050335819
0.8,LS_oracle,0.0608926763880929
0.8,LS_oracle,0.0918212816138525
0.8,LS_oracle,0.0445027619377873
0.8,LS_oracle,0.055525515530238
0.8,LS_oracle,0.0533629128927257
0.8,LS_oracle,0.100711767978879
0.8,LS_oracle,0.0424215548264422
0.8,LS_oracle,0.0429049844763853
0.8,LS_oracle,0.0440920458078033
0.8,TS_oracle,0.0933063523691285
0.8,TS_oracle,0.0808234208210108
0.8,TS_oracle,0.0544232476880204
0.8,TS_oracle,0.0580177068390311
0.8,TS_oracle,0.0274282800406324
0.8,TS_oracle,0.104927345957448
0.8,TS_oracle,0.0775499204618518
0.8,TS_oracle,0.0564987050182029
0.8,TS_oracle,0.0453032280806882
0.8,TS_oracle,0.0806665504756099
0.8,TS_oracle,0.0610584830613043
0.8,TS_oracle,0.085506753204886
0.8,TS_oracle,0.0500342501830694
0.8,TS_oracle,0.054296438599217
0.8,TS_oracle,0.0460464742675657
0.8,TS_oracle,0.0594749387502091
0.8,TS_oracle,0.034941689000406
0.8,TS_oracle,0.076646479105056
0.8,TS_oracle,0.0663032922859752
0.8,TS_oracle,0.0882784288601341
0.8,TS_oracle,0.0658940436172869
0.8,TS_oracle,0.0448986137020345
0.8,TS_oracle,0.0589803346408564
0.8,TS_oracle,0.0629815486711737
0.8,TS_oracle,0.0712621282243521
0.8,TS_oracle,0.0442187286768058
0.8,TS_oracle,0.122748839022793
0.8,TS_oracle,0.0809343616795327
0.8,TS_oracle,0.144848686105601
0.8,TS_oracle,0.0572383882328914
0.8,TS_oracle,0.0517956758604941
0.8,TS_oracle,0.0507483271659026
0.8,TS_oracle,0.053065594171718
0.8,TS_oracle,0.0657406468095078
0.8,TS_oracle,0.080005744976572
0.8,TS_oracle,0.0244362707647537
0.8,TS_oracle,0.0580871257707576
0.8,TS_oracle,0.0809566031389209
0.8,TS_oracle,0.0474941978240592
0.8,TS_oracle,0.0334262576280222
0.8,TS_oracle,0.0957509833221708
0.8,TS_oracle,0.0404291987781829
0.8,TS_oracle,0.0464322128272984
0.8,TS_oracle,0.0654238689541439
0.8,TS_oracle,0.0588540088184004
0.8,TS_oracle,0.0668543825699211
0.8,TS_oracle,0.0136587607212582
0.8,TS_oracle,0.11006204265941
0.8,TS_oracle,0.0623799174184427
0.8,TS_oracle,0.0656845174225614
0.8,TS_oracle,0.0754848125954591
0.8,TS_oracle,0.0426450294477042
0.8,TS_oracle,0.0421770746291669
0.8,TS_oracle,0.0672520013708653
0.8,TS_oracle,0.0593992889993443
0.8,TS_oracle,0.100437764685687
0.8,TS_oracle,0.0589283093877812
0.8,TS_oracle,0.0873751825157105
0.8,TS_oracle,0.0457481356272303
0.8,TS_oracle,0.0438629411081588
0.8,TS_oracle,0.0529883154969362
0.8,TS_oracle,0.0792203573585407
0.8,TS_oracle,0.034339025471997
0.8,TS_oracle,0.0462519646966603
0.8,TS_oracle,0.0214416459353469
0.8,TS_oracle,0.057959737650227
0.8,TS_oracle,0.0495947654813607
0.8,TS_oracle,0.036753780365775
0.8,TS_oracle,0.0629527694501939
0.8,TS_oracle,0.041473612745703
0.8,TS_oracle,0.0417445188493588
0.8,TS_oracle,0.0577345297232911
0.8,TS_oracle,0.0764824420490518
0.8,TS_oracle,0.0631971612407211
0.8,TS_oracle,0.050609640809742
0.8,TS_oracle,0.0771402625020796
0.8,TS_oracle,0.0416659341780401
0.8,TS_oracle,0.0925711709138275
0.8,TS_oracle,0.0804710050882713
0.8,TS_oracle,0.0564771232837476
0.8,TS_oracle,0.0459733194963507
0.8,TS_oracle,0.0645030018625778
0.8,TS_oracle,0.0631857410912584
0.8,TS_oracle,0.0692939581300461
0.8,TS_oracle,0.0439742128046214
0.8,TS_oracle,0.0380127178632152
0.8,TS_oracle,0.0497801037877206
0.8,TS_oracle,0.0702878941033805
0.8,TS_oracle,0.0545624950179526
0.8,TS_oracle,0.0588169066243465
0.8,TS_oracle,0.0608298819758656
0.8,TS_oracle,0.0433164460780285
0.8,TS_oracle,0.108034207855737
0.8,TS_oracle,0.0648499583626142
0.8,TS_oracle,0.0642242913250817
0.8,TS_oracle,0.0463123709305646
0.8,TS_oracle,0.0388011997017172
0.8,TS_oracle,0.0493460626438343
0.8,TS_oracle,0.0423578701785569
0.8,TS_oracle,0.0812816599252666
0.8,TS_oracle,0.0697920824000163
0.8,TS_oracle,0.0757538594669891
0.8,TS_oracle,0.0555871460781465
0.8,TS_oracle,0.087855962742485
0.8,TS_oracle,0.0650882449893016
0.8,TS_oracle,0.0546247207155899
0.8,TS_oracle,0.0419565265973421
0.8,TS_oracle,0.0736532618337286
0.8,TS_oracle,0.0738094488165334
0.8,TS_oracle,0.0296512466565682
0.8,TS_oracle,0.0617015123067642
0.8,TS_oracle,0.0633520571712908
0.8,TS_oracle,0.124634317317855
0.8,TS_oracle,0.0410185252587146
0.8,TS_oracle,0.0598306285049761
0.8,TS_oracle,0.0915037210874614
0.8,TS_oracle,0.093509493542742
0.8,TS_oracle,0.0441360978550592
0.8,TS_oracle,0.0792880607308662
0.8,TS_oracle,0.0743305267425085
0.8,TS_oracle,0.0466875769939546
0.8,TS_oracle,0.0467405987874274
0.8,TS_oracle,0.0469909562642268
0.8,TS_oracle,0.0804230583245318
0.8,TS_oracle,0.0408714046863277
0.8,TS_oracle,0.0688852076990975
0.8,TS_oracle,0.0472381851236764
0.8,TS_oracle,0.0321898839474568
0.8,TS_oracle,0.0788627652869689
0.8,TS_oracle,0.0493135492475915
0.8,TS_oracle,0.0792264659951745
0.8,TS_oracle,0.0369426165060153
0.8,TS_oracle,0.0407061589403896
0.8,TS_oracle,0.0998358772090733
0.8,TS_oracle,0.0907848996640531
0.8,TS_oracle,0.0553429671024471
0.8,TS_oracle,0.0313330966990978
0.8,TS_oracle,0.0654945825203325
