rho,methods,PE_value
0.1,PLS,0.0797948411599334
0.1,PLS,0.044963651234007
0.1,PLS,0.108936107364718
0.1,PLS,0.0609120432690511
0.1,PLS,0.0174981327232404
0.1,PLS,0.104702186666958
0.1,PLS,0.135393685588026
0.1,PLS,0.0780711836703141
0.1,PLS,0.109041006300441
0.1,PLS,0.0829257852515124
0.1,PLS,0.08091530973466
0.1,PLS,0.0785293709961365
0.1,PLS,0.0760111764997249
0.1,PLS,-0.00750753596688869
0.1,PLS,0.0775156612006367
0.1,PLS,0.0587849475346554
0.1,PLS,0.0642956733465516
0.1,PLS,0.0380539542358582
0.1,PLS,0.0825423000505747
0.1,PLS,0.0847974051210858
0.1,PLS,0.151620921890728
0.1,PLS,0.0942283128211956
0.1,PLS,0.050340976191503
0.1,PLS,0.00413191068978169
0.1,PLS,0.119688766187833
0.1,PLS,0.0313648169941481
0.1,PLS,0.0220301978764472
0.1,PLS,0.0337123628408502
0.1,PLS,0.0627625595359593
0.1,PLS,0.0406027981623187
0.1,PLS,0.121309400860953
0.1,PLS,0.0573638738554025
0.1,PLS,0.0591911544425809
0.1,PLS,0.0419996718925513
0.1,PLS,0.0808784135501455
0.1,PLS,0.100435697525734
0.1,PLS,-0.00698491520633471
0.1,PLS,0.0827421451219577
0.1,PLS,0.0407824560827827
0.1,PLS,0.0920323961040526
0.1,PLS,0.0574816871511288
0.1,PLS,0.0421685015521551
0.1,PLS,0.102127195492008
0.1,PLS,0.0987922597995305
0.1,PLS,0.0605977466928191
0.1,PLS,0.0702403618629635
0.1,PLS,0.0245784328809091
0.1,PLS,0.0523134434964017
0.1,PLS,0.0468473243016609
0.1,PLS,0.0749791778464011
0.1,PLS,0.0920064731331198
0.1,PLS,0.0915648868263881
0.1,PLS,0.073474179065816
0.1,PLS,0.042006405952544
0.1,PLS,0.0619100655248856
0.1,PLS,0.133941771291467
0.1,PLS,0.076426812155058
0.1,PLS,0.0380066958664986
0.1,PLS,0.0870122473045987
0.1,PLS,0.0625137685986847
0.1,PLS,0.0806181323276762
0.1,PLS,0.111655384829293
0.1,PLS,0.0870109725407568
0.1,PLS,0.052804518512936
0.1,PLS,0.0529463042559863
0.1,PLS,0.0596389318558164
0.1,PLS,0.066720468820471
0.1,PLS,0.0139736059803195
0.1,PLS,0.047064281288389
0.1,PLS,0.0642412989405596
0.1,PLS,0.0823900218485927
0.1,PLS,0.0928230573620656
0.1,PLS,0.0719689257216178
0.1,PLS,0.0928055915095731
0.1,PLS,0.0643315057497857
0.1,PLS,0.0525101440895448
0.1,PLS,0.0594098138234878
0.1,PLS,0.0734466050294436
0.1,PLS,0.0412425577151718
0.1,PLS,0.0647286897551624
0.1,PLS,0.0374083590212608
0.1,PLS,0.0725541395968488
0.1,PLS,0.134199720282514
0.1,PLS,0.0424438981907962
0.1,PLS,0.0908453142827277
0.1,PLS,0.0970570214697428
0.1,PLS,0.113456287470105
0.1,PLS,0.0471106444007927
0.1,PLS,0.0776221262964143
0.1,PLS,0.0810240777845963
0.1,PLS,0.0569451852747689
0.1,PLS,0.0830592346065211
0.1,PLS,0.0649684447609444
0.1,PLS,0.0582117403066069
0.1,PLS,0.0715678157906847
0.1,PLS,0.0311493195127905
0.1,PLS,0.100900878079677
0.1,PLS,0.0767499052185565
0.1,PLS,0.092289376838689
0.1,PLS,0.122395362306838
0.1,PLS,0.0552557383985528
0.1,PLS,0.0889670694269307
0.1,PLS,0.0776618284065818
0.1,PLS,0.0689668166417146
0.1,PLS,0.041672174992692
0.1,PLS,0.033784525558149
0.1,PLS,0.0589992065705576
0.1,PLS,0.0648662747497712
0.1,PLS,0.0621591915276551
0.1,PLS,0.0666619356320897
0.1,PLS,0.029594491349378
0.1,PLS,0.0282180603973872
0.1,PLS,0.0851014385932647
0.1,PLS,0.0514705644632591
0.1,PLS,0.0668892347118384
0.1,PLS,0.0323859460935845
0.1,PLS,0.0751893399307775
0.1,PLS,0.0454916113257953
0.1,PLS,0.0438422358464432
0.1,PLS,0.0429335873667285
0.1,PLS,0.081293626439819
0.1,PLS,0.167322548672238
0.1,PLS,0.100894090955122
0.1,PLS,0.0151201250362281
0.1,PLS,0.0419893345663509
0.1,PLS,0.102649242323465
0.1,PLS,0.0569519872901922
0.1,PLS,0.0852785290522378
0.1,PLS,0.0528447066964313
0.1,PLS,0.0505041248413689
0.1,PLS,0.0258280212608288
0.1,PLS,0.0667301437959682
0.1,PLS,0.0461003821791994
0.1,PLS,0.0454844259522811
0.1,PLS,0.0578441296201231
0.1,PLS,0.0785691933729222
0.1,PLS,0.0839326721956963
0.1,PLS,0.027115462693216
0.1,PLS,0.0665901752629892
0.1,PLS,0.0767542690386664
0.1,PLS,0.103841052278483
0.1,PLS,0.00321767182106214
0.1,PLS,0.0416081191927631
0.1,PLS,0.0972435418531945
0.1,PLS,0.0689797463315744
0.1,PLS,0.0602644865892086
0.1,fTS,0.0319751116205476
0.1,fTS,0.0255238863820737
0.1,fTS,0.0712460201892706
0.1,fTS,0.0761139853356916
0.1,fTS,0.107389700231697
0.1,fTS,0.0495956493995215
0.1,fTS,-0.013179911471115
0.1,fTS,0.118800507787813
0.1,fTS,0.0316488991268713
0.1,fTS,0.0189897126393512
0.1,fTS,0.0892936008914273
0.1,fTS,0.0840220771255662
0.1,fTS,0.0187990027838072
0.1,fTS,0.0724952942668808
0.1,fTS,0.0494228803819174
0.1,fTS,0.105786997373684
0.1,fTS,0.103704137063209
0.1,fTS,0.0614895443149532
0.1,fTS,0.0627121631815271
0.1,fTS,0.0496063745008493
0.1,fTS,0.041751271650966
0.1,fTS,0.0695451497679791
0.1,fTS,0.116394324097578
0.1,fTS,0.00769116898261735
0.1,fTS,0.0485309846717312
0.1,fTS,0.0863770665509223
0.1,fTS,0.0579834329232793
0.1,fTS,0.0740731678534443
0.1,fTS,-0.0256025434594372
0.1,fTS,0.0620876670304318
0.1,fTS,0.0395130665630672
0.1,fTS,0.0477651221205044
0.1,fTS,0.105032009064837
0.1,fTS,0.103976113480717
0.1,fTS,0.061737251567729
0.1,fTS,0.0519724683820673
0.1,fTS,0.0773973330022497
0.1,fTS,0.090580730453125
0.1,fTS,-0.0143298269433517
0.1,fTS,0.128280537286179
0.1,fTS,0.0316214831141384
0.1,fTS,0.0537057953305449
0.1,fTS,0.0987013106199612
0.1,fTS,0.0214788518790183
0.1,fTS,0.050130860901286
0.1,fTS,0.0609370726592118
0.1,fTS,0.0420594362585121
0.1,fTS,0.0398752274345817
0.1,fTS,0.108356755314949
0.1,fTS,0.0590540307023257
0.1,fTS,0.0571300104305881
0.1,fTS,0.0274915937741911
0.1,fTS,0.0800522634740992
0.1,fTS,0.0495369117144222
0.1,fTS,0.0786728003243498
0.1,fTS,0.0445545303824846
0.1,fTS,0.108735496656736
0.1,fTS,0.0607845215691531
0.1,fTS,0.0173297502982235
0.1,fTS,0.104965089640882
0.1,fTS,0.135515871225776
0.1,fTS,0.0778444230023745
0.1,fTS,0.108800542046926
0.1,fTS,0.0827697195962198
0.1,fTS,0.0806623147242334
0.1,fTS,0.0796724051895015
0.1,fTS,0.0765934547001357
0.1,fTS,-0.00764448157139697
0.1,fTS,0.0773091420956582
0.1,fTS,0.0581724904076715
0.1,fTS,0.0633398300172712
0.1,fTS,0.0380239237018023
0.1,fTS,0.082612511560471
0.1,fTS,0.0841987030897133
0.1,fTS,0.151933887144891
0.1,fTS,0.093601621009034
0.1,fTS,0.0504980898240444
0.1,fTS,0.00368656717775862
0.1,fTS,0.119214541176776
0.1,fTS,0.0313441303589284
0.1,fTS,0.0216673380421031
0.1,fTS,0.0338526090290605
0.1,fTS,0.0629929369729489
0.1,fTS,0.0408367628361823
0.1,fTS,0.120900857000021
0.1,fTS,0.057531984979577
0.1,fTS,0.0588896494946467
0.1,fTS,0.0420486601337289
0.1,fTS,0.0802332824902106
0.1,fTS,0.100722227387266
0.1,fTS,-0.0067034490114477
0.1,fTS,0.0828461137189116
0.1,fTS,0.0409389694959144
0.1,fTS,0.0918355098851869
0.1,fTS,0.0573534153523811
0.1,fTS,0.0420404534652987
0.1,fTS,0.10158106949073
0.1,fTS,0.0984246503413739
0.1,fTS,0.060223145995324
0.1,fTS,0.0700734295556418
0.1,fTS,0.0247134680903369
0.1,fTS,0.0538459765976229
0.1,fTS,0.0463585782926574
0.1,fTS,0.0748930036519528
0.1,fTS,0.0921142552859879
0.1,fTS,0.0909417464576086
0.1,fTS,0.0726553661180658
0.1,fTS,0.0427782291430057
0.1,fTS,0.0612463335482725
0.1,fTS,0.133626812267336
0.1,fTS,0.0765083298122533
0.1,fTS,0.0383474099141545
0.1,fTS,0.0869690991389436
0.1,fTS,0.0626306633409814
0.1,fTS,0.0813594719482771
0.1,fTS,0.111547859796558
0.1,fTS,0.0866591673840209
0.1,fTS,0.0532945148537418
0.1,fTS,0.053172949675377
0.1,fTS,0.0596676927393736
0.1,fTS,0.066426458989058
0.1,fTS,0.0130756993617023
0.1,fTS,0.0459342131492055
0.1,fTS,0.064122987529611
0.1,fTS,0.0821864628741691
0.1,fTS,0.0930210184500111
0.1,fTS,0.0719869209358861
0.1,fTS,0.0921633429120488
0.1,fTS,0.064275149941964
0.1,fTS,0.0529938048431124
0.1,fTS,0.0591762101537503
0.1,fTS,0.0735278224528864
0.1,fTS,0.0412130106377886
0.1,fTS,0.0644875384594876
0.1,fTS,0.0373030208470824
0.1,fTS,0.0723590631642455
0.1,fTS,0.134295625052943
0.1,fTS,0.0422197056336153
0.1,fTS,0.0898698199094801
0.1,fTS,0.096554897363115
0.1,fTS,0.114164696643777
0.1,fTS,0.0468596238474681
0.1,fTS,0.0777307700769154
0.1,fTS,0.0810812171955948
0.1,fTS,0.0565641633418126
0.1,fTS,0.0827385448470728
0.1,fTS,0.0645509774807653
0.1,fTS,0.0577428574930614
0.1,fTS,0.0714819237702973
0.1,fTS,0.0303424213589314
0.1,fTS,0.100663252127594
0.1,fTS,0.0764683217206001
0.1,fTS,0.0923198087729131
0.1,fTS,0.122308547745778
0.1,fTS,0.0550652579675657
0.1,fTS,0.0882579281974794
0.1,fTS,0.0773853059565119
0.1,fTS,0.0686793052615506
0.1,fTS,0.0411028422595174
0.1,fTS,0.0345772122107011
0.1,fTS,0.0599305325373063
0.1,fTS,0.0654854318993161
0.1,fTS,0.0572652445564008
0.1,fTS,0.0664780358372907
0.1,fTS,0.0293865764181669
0.1,fTS,0.0272933432699147
0.1,fTS,0.0845599984823844
0.1,fTS,0.0516627747575309
0.1,fTS,0.0661346608810984
0.1,fTS,0.0326642825952717
0.1,fTS,0.0755040309417605
0.1,fTS,0.0456001436922362
0.1,fTS,0.0436915037014889
0.1,fTS,0.0428551289654064
0.1,fTS,0.0812911302010091
0.1,fTS,0.167092500333108
0.1,fTS,0.100659513894337
0.1,fTS,0.0146692503171917
0.1,fTS,0.0421794950896555
0.1,fTS,0.102622593177234
0.1,fTS,0.0566825192704956
0.1,fTS,0.0849316517015917
0.1,fTS,0.0527777845202602
0.1,fTS,0.0506779002901645
0.1,fTS,0.0257130332804956
0.1,fTS,0.0661897337119883
0.1,fTS,0.0454261939307918
0.1,fTS,0.045522815385258
0.1,fTS,0.0573399209828209
0.1,fTS,0.078324577107886
0.1,fTS,0.0840455510837346
0.1,fTS,0.0269014399801331
0.1,fTS,0.0669284779495429
0.1,fTS,0.0771130013298253
0.1,fTS,0.104508098535948
0.1,fTS,0.00317136378122362
0.1,fTS,0.0417439809815379
0.1,fTS,0.0979338784195569
0.1,fTS,0.0695037542464565
0.1,fTS,0.0606982067182995
0.1,LS_oracle,0.0319811095819382
0.1,LS_oracle,0.0254813145283654
0.1,LS_oracle,0.0709510781301772
0.1,LS_oracle,0.0761119750072543
0.1,LS_oracle,0.10809291762323
0.1,LS_oracle,0.0486564037508619
0.1,LS_oracle,-0.0137596034713531
0.1,LS_oracle,0.115527563194676
0.1,LS_oracle,0.0314001994236437
0.1,LS_oracle,0.019276561258702
0.1,LS_oracle,0.090103574899558
0.1,LS_oracle,0.0836746939522148
0.1,LS_oracle,0.0187953603708373
0.1,LS_oracle,0.0718371918400038
0.1,LS_oracle,0.0498284213365423
0.1,LS_oracle,0.105713494584348
0.1,LS_oracle,0.103993770256186
0.1,LS_oracle,0.0623892242099973
0.1,LS_oracle,0.0632088622313167
0.1,LS_oracle,0.0501847988311668
0.1,LS_oracle,0.0411310406400744
0.1,LS_oracle,0.0695280739862127
0.1,LS_oracle,0.115465923819297
0.1,LS_oracle,0.00878870356254646
0.1,LS_oracle,0.0483571506430027
0.1,LS_oracle,0.0868027551716171
0.1,LS_oracle,0.0582670972120238
0.1,LS_oracle,0.075411575023727
0.1,LS_oracle,-0.0253451759693639
0.1,LS_oracle,0.0627194358136207
0.1,LS_oracle,0.0393301679610345
0.1,LS_oracle,0.0475301371986456
0.1,LS_oracle,0.105424096925663
0.1,LS_oracle,0.105573257306736
0.1,LS_oracle,0.0617969267372807
0.1,LS_oracle,0.0516688128981435
0.1,LS_oracle,0.0748641279182964
0.1,LS_oracle,0.0902702978482364
0.1,LS_oracle,-0.0146095706958741
0.1,LS_oracle,0.128615391122619
0.1,LS_oracle,0.0327348919429062
0.1,LS_oracle,0.0541844267632503
0.1,LS_oracle,0.0997626546796004
0.1,LS_oracle,0.0215161634431751
0.1,LS_oracle,0.0502328917212378
0.1,LS_oracle,0.0607667488289048
0.1,LS_oracle,0.0399329859443169
0.1,LS_oracle,0.0399020227166602
0.1,LS_oracle,0.108046471817117
0.1,LS_oracle,0.0571517652463878
0.1,LS_oracle,0.0574851254358326
0.1,LS_oracle,0.0274338881783094
0.1,LS_oracle,0.0801717101218844
0.1,LS_oracle,0.048222724806827
0.1,LS_oracle,0.0782322317557145
0.1,LS_oracle,0.0455355138335096
0.1,LS_oracle,0.109729330673859
0.1,LS_oracle,0.0605871277493781
0.1,LS_oracle,0.0179672099071662
0.1,LS_oracle,0.105026543235922
0.1,LS_oracle,0.135560761504756
0.1,LS_oracle,0.0780348361307202
0.1,LS_oracle,0.109381741047764
0.1,LS_oracle,0.0828870426416384
0.1,LS_oracle,0.0809606107886915
0.1,LS_oracle,0.0784330567057612
0.1,LS_oracle,0.0761389167271247
0.1,LS_oracle,-0.00750216042658935
0.1,LS_oracle,0.0782052413608769
0.1,LS_oracle,0.0589125255234393
0.1,LS_oracle,0.0641160768350524
0.1,LS_oracle,0.0380175213670992
0.1,LS_oracle,0.0824897185321882
0.1,LS_oracle,0.0853354365148877
0.1,LS_oracle,0.151726480593497
0.1,LS_oracle,0.0939185816552792
0.1,LS_oracle,0.0503213508618112
0.1,LS_oracle,0.00476941380732443
0.1,LS_oracle,0.119534537242712
0.1,LS_oracle,0.0314019258621321
0.1,LS_oracle,0.0220266387071972
0.1,LS_oracle,0.0334067974207579
0.1,LS_oracle,0.0626341204642411
0.1,LS_oracle,0.0402154433057835
0.1,LS_oracle,0.121448675772569
0.1,LS_oracle,0.0576041631475213
0.1,LS_oracle,0.0591715968141422
0.1,LS_oracle,0.0421172323790082
0.1,LS_oracle,0.080238198222973
0.1,LS_oracle,0.100683346880696
0.1,LS_oracle,-0.00730273710562757
0.1,LS_oracle,0.0827486217767814
0.1,LS_oracle,0.0407529708308827
0.1,LS_oracle,0.0910589082311404
0.1,LS_oracle,0.0571025769892239
0.1,LS_oracle,0.0421720026772963
0.1,LS_oracle,0.102241741073767
0.1,LS_oracle,0.098112787276367
0.1,LS_oracle,0.0603303019675701
0.1,LS_oracle,0.0700253475218477
0.1,LS_oracle,0.025158724486358
0.1,LS_oracle,0.0521946786598815
0.1,LS_oracle,0.0464059524757636
0.1,LS_oracle,0.0748063079531671
0.1,LS_oracle,0.0923271361244555
0.1,LS_oracle,0.0913380127785117
0.1,LS_oracle,0.0730880898221762
0.1,LS_oracle,0.0419637307659007
0.1,LS_oracle,0.0623637551284151
0.1,LS_oracle,0.134056349998651
0.1,LS_oracle,0.0764584792215162
0.1,LS_oracle,0.0379991587355695
0.1,LS_oracle,0.0880200743221444
0.1,LS_oracle,0.0622028963070407
0.1,LS_oracle,0.0807738581859234
0.1,LS_oracle,0.111147178442206
0.1,LS_oracle,0.0870775123177294
0.1,LS_oracle,0.052475949570316
0.1,LS_oracle,0.0525419014676261
0.1,LS_oracle,0.0604378121036815
0.1,LS_oracle,0.066720709137102
0.1,LS_oracle,0.0132756620005281
0.1,LS_oracle,0.0481226688959093
0.1,LS_oracle,0.0637185654313677
0.1,LS_oracle,0.0825894163072933
0.1,LS_oracle,0.0920895881854811
0.1,LS_oracle,0.0715716761554881
0.1,LS_oracle,0.0935953721882228
0.1,LS_oracle,0.0645258048735784
0.1,LS_oracle,0.0524758775271894
0.1,LS_oracle,0.0594046458912831
0.1,LS_oracle,0.0727685682586401
0.1,LS_oracle,0.0408565947387631
0.1,LS_oracle,0.0644025549543557
0.1,LS_oracle,0.0375004506080421
0.1,LS_oracle,0.0723676735657206
0.1,LS_oracle,0.135037399055049
0.1,LS_oracle,0.0433683114035113
0.1,LS_oracle,0.0898500494372447
0.1,LS_oracle,0.0970859636226766
0.1,LS_oracle,0.112308568505582
0.1,LS_oracle,0.0472754864340514
0.1,LS_oracle,0.0782347243596397
0.1,LS_oracle,0.0799605994827948
0.1,LS_oracle,0.0568839621853243
0.1,LS_oracle,0.0829438872039467
0.1,LS_oracle,0.0650078742119344
0.1,LS_oracle,0.0575852531672547
0.1,LS_oracle,0.0715244641974444
0.1,LS_oracle,0.0316162166458149
0.1,LS_oracle,0.100580490059008
0.1,LS_oracle,0.0770321952594299
0.1,LS_oracle,0.0918183675613446
0.1,LS_oracle,0.121017473683591
0.1,LS_oracle,0.0557246132662181
0.1,LS_oracle,0.0888775613270263
0.1,LS_oracle,0.0777007761322301
0.1,LS_oracle,0.0687069484970055
0.1,LS_oracle,0.0410352979844868
0.1,LS_oracle,0.0321154688213467
0.1,LS_oracle,0.0593368421922589
0.1,LS_oracle,0.0638033783184087
0.1,LS_oracle,0.0570454468818746
0.1,LS_oracle,0.066338251381088
0.1,LS_oracle,0.0303549425627851
0.1,LS_oracle,0.0282654109956946
0.1,LS_oracle,0.0845523139077824
0.1,LS_oracle,0.0498060744159226
0.1,LS_oracle,0.0674355860772291
0.1,LS_oracle,0.0309265002914143
0.1,LS_oracle,0.075624657496401
0.1,LS_oracle,0.0465052266700225
0.1,LS_oracle,0.0438857086535827
0.1,LS_oracle,0.0429724504230928
0.1,LS_oracle,0.0813558063630373
0.1,LS_oracle,0.167125515294483
0.1,LS_oracle,0.100888466059981
0.1,LS_oracle,0.0150995779862171
0.1,LS_oracle,0.0419586201351851
0.1,LS_oracle,0.102750689419525
0.1,LS_oracle,0.056942224909063
0.1,LS_oracle,0.0851853182753737
0.1,LS_oracle,0.0506844616711113
0.1,LS_oracle,0.0504998310437628
0.1,LS_oracle,0.0258862820716002
0.1,LS_oracle,0.0666401532502459
0.1,LS_oracle,0.0437981279709003
0.1,LS_oracle,0.0453204136005378
0.1,LS_oracle,0.0553361559517052
0.1,LS_oracle,0.0780997412851305
0.1,LS_oracle,0.0838687987707067
0.1,LS_oracle,0.0271121074530776
0.1,LS_oracle,0.0665582632796715
0.1,LS_oracle,0.0769444018480951
0.1,LS_oracle,0.103758734251612
0.1,LS_oracle,0.00326647113141232
0.1,LS_oracle,0.041820841454314
0.1,LS_oracle,0.0971135047270795
0.1,LS_oracle,0.068955296973096
0.1,LS_oracle,0.0609761166725911
0.1,TS_oracle,0.0320711336131683
0.1,TS_oracle,0.025213323721889
0.1,TS_oracle,0.0709793666441987
0.1,TS_oracle,0.076161473090206
0.1,TS_oracle,0.107538906498206
0.1,TS_oracle,0.0494294845924748
0.1,TS_oracle,-0.0132968543182237
0.1,TS_oracle,0.115447454831975
0.1,TS_oracle,0.031360343654715
0.1,TS_oracle,0.0191922901571713
0.1,TS_oracle,0.0893194990211965
0.1,TS_oracle,0.0840156582963747
0.1,TS_oracle,0.0187970246991671
0.1,TS_oracle,0.0720655913341037
0.1,TS_oracle,0.049302010301447
0.1,TS_oracle,0.105793164320442
0.1,TS_oracle,0.103704518792265
0.1,TS_oracle,0.0617134275358637
0.1,TS_oracle,0.0631991706368489
0.1,TS_oracle,0.0496635185433409
0.1,TS_oracle,0.0413377744608456
0.1,TS_oracle,0.0696750203421499
0.1,TS_oracle,0.115209673111718
0.1,TS_oracle,0.00803533704291448
0.1,TS_oracle,0.0485815478536809
0.1,TS_oracle,0.0863934201492458
0.1,TS_oracle,0.0580602682419078
0.1,TS_oracle,0.0740523646307216
0.1,TS_oracle,-0.025647106754202
0.1,TS_oracle,0.0619341252535583
0.1,TS_oracle,0.0392306989288083
0.1,TS_oracle,0.0478010021072148
0.1,TS_oracle,0.105499260110112
0.1,TS_oracle,0.10503246196656
0.1,TS_oracle,0.0612655574071435
0.1,TS_oracle,0.0517414712244197
0.1,TS_oracle,0.0753767651191988
0.1,TS_oracle,0.0905623864652121
0.1,TS_oracle,-0.0143393754267529
0.1,TS_oracle,0.128767550197452
0.1,TS_oracle,0.0319549194801518
0.1,TS_oracle,0.0537352412647902
0.1,TS_oracle,0.0996964709398662
0.1,TS_oracle,0.0214554361657786
0.1,TS_oracle,0.0503738042954227
0.1,TS_oracle,0.0609273396070047
0.1,TS_oracle,0.0400954099655131
0.1,TS_oracle,0.0399309200427571
0.1,TS_oracle,0.108360222899306
0.1,TS_oracle,0.0568172518772461
0.1,TS_oracle,0.0573895829789106
0.1,TS_oracle,0.0272462070226389
0.1,TS_oracle,0.0799488805482786
0.1,TS_oracle,0.0485733940150714
0.1,TS_oracle,0.0776655649150977
0.1,TS_oracle,0.0450280753639558
0.1,TS_oracle,0.109494743647644
0.1,TS_oracle,0.0605267405285288
0.1,TS_oracle,0.01793121904453
0.1,TS_oracle,0.105040830960278
0.1,TS_oracle,0.135669523572739
0.1,TS_oracle,0.0778530667278614
0.1,TS_oracle,0.109097588299523
0.1,TS_oracle,0.082748160634162
0.1,TS_oracle,0.0806459137210391
0.1,TS_oracle,0.079441946706835
0.1,TS_oracle,0.0767042265683309
0.1,TS_oracle,-0.00763951451859046
0.1,TS_oracle,0.0780769771675942
0.1,TS_oracle,0.0582900878821726
0.1,TS_oracle,0.0631830921076102
0.1,TS_oracle,0.0382248179624765
0.1,TS_oracle,0.0825414553312755
0.1,TS_oracle,0.0845633446520553
0.1,TS_oracle,0.152013579706428
0.1,TS_oracle,0.0931952345296299
0.1,TS_oracle,0.0504789779163803
0.1,TS_oracle,0.00457004281700835
0.1,TS_oracle,0.118631363431245
0.1,TS_oracle,0.0313135322067783
0.1,TS_oracle,0.0216659863980722
0.1,TS_oracle,0.033393137307671
0.1,TS_oracle,0.062800177533928
0.1,TS_oracle,0.0403472381232728
0.1,TS_oracle,0.121265669768083
0.1,TS_oracle,0.0578826157018064
0.1,TS_oracle,0.0588720028147705
0.1,TS_oracle,0.0420836274378182
0.1,TS_oracle,0.0796594325191995
0.1,TS_oracle,0.1009633419467
0.1,TS_oracle,-0.00698420268675193
0.1,TS_oracle,0.0828527258282477
0.1,TS_oracle,0.0409802327869062
0.1,TS_oracle,0.0911782907795056
0.1,TS_oracle,0.0571268282081587
0.1,TS_oracle,0.0421315400396098
0.1,TS_oracle,0.101610115844396
0.1,TS_oracle,0.09741297891247
0.1,TS_oracle,0.0595754460742091
0.1,TS_oracle,0.0697613970423487
0.1,TS_oracle,0.0252760519565443
0.1,TS_oracle,0.0522107654215689
0.1,TS_oracle,0.0458933795031695
0.1,TS_oracle,0.0746571534111105
0.1,TS_oracle,0.0922906236997223
0.1,TS_oracle,0.0907961929985381
0.1,TS_oracle,0.0721240343789422
0.1,TS_oracle,0.0427539841678857
0.1,TS_oracle,0.0618619362176709
0.1,TS_oracle,0.133728962223625
0.1,TS_oracle,0.0765151868894516
0.1,TS_oracle,0.0383429510196098
0.1,TS_oracle,0.0878992334346347
0.1,TS_oracle,0.0622840664940012
0.1,TS_oracle,0.0815068946532285
0.1,TS_oracle,0.111028660364227
0.1,TS_oracle,0.0867057512886915
0.1,TS_oracle,0.0521319908587368
0.1,TS_oracle,0.0530873554354627
0.1,TS_oracle,0.060422132200062
