rho,methods,MSEf_value
0.1,PLS,0.0803386828148777
0.1,PLS,0.0708613342955125
0.1,PLS,0.0747436979652885
0.1,PLS,0.0559369755351013
0.1,PLS,0.0734090145349631
0.1,PLS,0.0624858586164421
0.1,PLS,0.05668050208788
0.1,PLS,0.0580318385722983
0.1,PLS,0.0599599258691403
0.1,PLS,0.0565521094269207
0.1,PLS,0.065512644937186
0.1,PLS,0.0757684315748275
0.1,PLS,0.0397720122539103
0.1,PLS,0.0367525154253483
0.1,PLS,0.0293893654937204
0.1,PLS,0.0493647594622017
0.1,PLS,0.058063243280641
0.1,PLS,0.0593159986890946
0.1,PLS,0.0452225337806677
0.1,PLS,0.0485691107409657
0.1,PLS,0.0827955220066068
0.1,PLS,0.0674481093693326
0.1,PLS,0.0508381566372028
0.1,PLS,0.0382996397116628
0.1,PLS,0.048791161340005
0.1,PLS,0.0989057924323374
0.1,PLS,0.0396768014549806
0.1,PLS,0.0571710362146939
0.1,PLS,0.0770381145154409
0.1,PLS,0.096645896094854
0.1,PLS,0.0511176423539161
0.1,PLS,0.0461246134764305
0.1,PLS,0.0665155954750258
0.1,PLS,0.0481290126874863
0.1,PLS,0.0616667094200612
0.1,PLS,0.0368152687355562
0.1,PLS,0.0532823451504212
0.1,PLS,0.100314576860573
0.1,PLS,0.0485452084051776
0.1,PLS,0.0525269136577391
0.1,PLS,0.0286268439582885
0.1,PLS,0.0521170427712567
0.1,PLS,0.0436675298927596
0.1,PLS,0.0413047122579571
0.1,PLS,0.0808456185863872
0.1,PLS,0.0396669762544581
0.1,PLS,0.0936463903549109
0.1,PLS,0.0407226226633393
0.1,PLS,0.0782762225304266
0.1,PLS,0.0802335815912736
0.1,PLS,0.0351604057523864
0.1,PLS,0.066771207935744
0.1,PLS,0.0560966535488634
0.1,PLS,0.0694678305637019
0.1,PLS,0.0831625149308141
0.1,PLS,0.0365199135815047
0.1,PLS,0.065482735025873
0.1,PLS,0.0543384310032293
0.1,PLS,0.0468281362663027
0.1,PLS,0.0283166074771614
0.1,PLS,0.0508768659651869
0.1,PLS,0.0922764654303528
0.1,PLS,0.0675619792904155
0.1,PLS,0.0663640046545636
0.1,PLS,0.0440237600226372
0.1,PLS,0.0580659243997636
0.1,PLS,0.0489765347463411
0.1,PLS,0.0513377023373427
0.1,PLS,0.0532663073858991
0.1,PLS,0.0573999353970069
0.1,PLS,0.0472096450110105
0.1,PLS,0.0604170013867371
0.1,PLS,0.0791881519421782
0.1,PLS,0.0424259647807522
0.1,PLS,0.0497373114946031
0.1,PLS,0.0463095408459507
0.1,PLS,0.0623699070963586
0.1,PLS,0.0552658420645962
0.1,PLS,0.0617852228927251
0.1,PLS,0.0514242422507782
0.1,PLS,0.0526723734801345
0.1,PLS,0.0620012786904702
0.1,PLS,0.0427511487584321
0.1,PLS,0.0621437795801308
0.1,PLS,0.0575761135868655
0.1,PLS,0.0534596989522282
0.1,PLS,0.0721207210321941
0.1,PLS,0.0294492228104543
0.1,PLS,0.0738272812095026
0.1,PLS,0.0455806962601617
0.1,PLS,0.033504903077593
0.1,PLS,0.0445763541063211
0.1,PLS,0.04373068254219
0.1,PLS,0.057896915948051
0.1,PLS,0.0781459685070815
0.1,PLS,0.100946674227173
0.1,PLS,0.0608672824845019
0.1,PLS,0.0669447084067127
0.1,PLS,0.0423917602958198
0.1,PLS,0.0763884359083548
0.1,PLS,0.073809713932992
0.1,PLS,0.0605408630989805
0.1,PLS,0.0609316471675345
0.1,PLS,0.108582501049405
0.1,PLS,0.0561052922925476
0.1,PLS,0.0441216285654388
0.1,PLS,0.0435235585000026
0.1,PLS,0.0291867998078663
0.1,PLS,0.0969742475511146
0.1,PLS,0.059315897886146
0.1,PLS,0.0514050698164941
0.1,PLS,0.0601237454038411
0.1,PLS,0.0854298061412165
0.1,PLS,0.04880843236842
0.1,PLS,0.0678941725769801
0.1,PLS,0.0482982769122028
0.1,PLS,0.0399629273099889
0.1,PLS,0.0314466737365831
0.1,PLS,0.0520491103062255
0.1,PLS,0.0434486226777006
0.1,PLS,0.0726499901019693
0.1,PLS,0.0482210549499215
0.1,PLS,0.046526082768505
0.1,PLS,0.0547079368688792
0.1,PLS,0.0459666906072647
0.1,PLS,0.0523986194561268
0.1,PLS,0.0714866132258872
0.1,PLS,0.0875829134047145
0.1,PLS,0.0937098409652546
0.1,PLS,0.0898448551127141
0.1,PLS,0.0552865004379404
0.1,PLS,0.037927025306084
0.1,PLS,0.0568155514765031
0.1,PLS,0.044498533734452
0.1,PLS,0.0406926104351095
0.1,PLS,0.0634270525938347
0.1,PLS,0.0506630562438487
0.1,PLS,0.0371676190872356
0.1,PLS,0.0396884185500238
0.1,PLS,0.061148319010425
0.1,PLS,0.0546387426338557
0.1,PLS,0.0586713410695882
0.1,PLS,0.0519161247935493
0.1,PLS,0.0449657135820583
0.1,PLS,0.0375845368381179
0.1,PLS,0.0457521961343475
0.1,PLS,0.0425457687766195
0.1,PLS,0.0522063489447651
0.1,PLS,0.0644813581545532
0.1,fTS,0.0724499691379517
0.1,fTS,0.0722333583144858
0.1,fTS,0.0630547265414334
0.1,fTS,0.0670787067416547
0.1,fTS,0.0810093669144749
0.1,fTS,0.0528633393281181
0.1,fTS,0.0441215122763012
0.1,fTS,0.0460574596308498
0.1,fTS,0.0503985942088987
0.1,fTS,0.0441066383992479
0.1,fTS,0.0891903173166397
0.1,fTS,0.0412693128692185
0.1,fTS,0.0429254397795076
0.1,fTS,0.0618422243203632
0.1,fTS,0.0446650198000613
0.1,fTS,0.0437071995641341
0.1,fTS,0.0466287438104249
0.1,fTS,0.0457723946690634
0.1,fTS,0.0601497864468871
0.1,fTS,0.0742944796365714
0.1,fTS,0.0416253525326704
0.1,fTS,0.0371158423361074
0.1,fTS,0.0857927609340458
0.1,fTS,0.048571923019082
0.1,fTS,0.0442942613442994
0.1,fTS,0.0783207179356075
0.1,fTS,0.0649040192890453
0.1,fTS,0.069626990229564
0.1,fTS,0.0585476803509323
0.1,fTS,0.0622719639228726
0.1,fTS,0.0459139636006435
0.1,fTS,0.0854622531714186
0.1,fTS,0.0464022920043576
0.1,fTS,0.0699295516822595
0.1,fTS,0.0787837168463204
0.1,fTS,0.0900150002279528
0.1,fTS,0.036731322194433
0.1,fTS,0.0542642450858634
0.1,fTS,0.0506774329331247
0.1,fTS,0.0817074280874523
0.1,fTS,0.0765735558430563
0.1,fTS,0.0532865847461724
0.1,fTS,0.0623736178087132
0.1,fTS,0.0273578222361118
0.1,fTS,0.0613546714265818
0.1,fTS,0.0329792316223337
0.1,fTS,0.0758198364909959
0.1,fTS,0.0670774170207483
0.1,fTS,0.047804241133645
0.1,fTS,0.0312159673848522
0.1,fTS,0.0988336998916853
0.1,fTS,0.0793471673792645
0.1,fTS,0.0738646008215659
0.1,fTS,0.0741879654511086
0.1,fTS,0.0554202034615169
0.1,fTS,0.0746545428002839
0.1,fTS,0.0607051004968662
0.1,fTS,0.0602268421694621
0.1,fTS,0.0599015386785567
0.1,fTS,0.0599274399757344
0.1,fTS,0.0562041836963282
0.1,fTS,0.0646834570253404
0.1,fTS,0.0765813932902209
0.1,fTS,0.0396935489526162
0.1,fTS,0.0376721165207919
0.1,fTS,0.0286722411022961
0.1,fTS,0.0492858276974013
0.1,fTS,0.055710553749301
0.1,fTS,0.0607166196974196
0.1,fTS,0.0470577979879589
0.1,fTS,0.0501455061228446
0.1,fTS,0.0853471679272361
0.1,fTS,0.0655974661444129
0.1,fTS,0.0503938855888436
0.1,fTS,0.0393447589863476
0.1,fTS,0.0516332900941712
0.1,fTS,0.0957833603918293
0.1,fTS,0.0397705447449588
0.1,fTS,0.0563950573777396
0.1,fTS,0.0798853625048103
0.1,fTS,0.089517932808856
0.1,fTS,0.0512511971852404
0.1,fTS,0.0448651081666518
0.1,fTS,0.0656296608616196
0.1,fTS,0.0482537882425101
0.1,fTS,0.0638140632174375
0.1,fTS,0.038651847975217
0.1,fTS,0.0531553812795578
0.1,fTS,0.0915101227637678
0.1,fTS,0.0480913629362916
0.1,fTS,0.0539538373601585
0.1,fTS,0.0286468823222049
0.1,fTS,0.0525698911472601
0.1,fTS,0.0437421586275304
0.1,fTS,0.0386162293476496
0.1,fTS,0.0803841365169471
0.1,fTS,0.0392091637856051
0.1,fTS,0.0959218649924232
0.1,fTS,0.040921596852869
0.1,fTS,0.0724009980592689
0.1,fTS,0.0750417564791203
0.1,fTS,0.036852677702639
0.1,fTS,0.0652181929177385
0.1,fTS,0.0547990846949662
0.1,fTS,0.0707933186556198
0.1,fTS,0.0489526661934022
0.1,fTS,0.0364158874888583
0.1,fTS,0.0623931896445787
0.1,fTS,0.0561366087385911
0.1,fTS,0.0443940552927103
0.1,fTS,0.026414871364478
0.1,fTS,0.0489913547826987
0.1,fTS,0.0951813905538434
0.1,fTS,0.0662872788627153
0.1,fTS,0.0695647563401464
0.1,fTS,0.0448614099697177
0.1,fTS,0.0555662297431765
0.1,fTS,0.0480553539897912
0.1,fTS,0.0496632857013337
0.1,fTS,0.0534686697248284
0.1,fTS,0.0552981281208439
0.1,fTS,0.0468502879458553
0.1,fTS,0.0604241760449046
0.1,fTS,0.0805746960065102
0.1,fTS,0.0438730730343791
0.1,fTS,0.0459877570533437
0.1,fTS,0.0457185544790903
0.1,fTS,0.0584317905925175
0.1,fTS,0.0534628204563853
0.1,fTS,0.0613960166348538
0.1,fTS,0.0590300383308008
0.1,fTS,0.0563104976293819
0.1,fTS,0.0620568327803594
0.1,fTS,0.0414475752055394
0.1,fTS,0.0631380966278374
0.1,fTS,0.0603714468916843
0.1,fTS,0.0488803395224495
0.1,fTS,0.0775162799292478
0.1,fTS,0.0296480287601204
0.1,fTS,0.0709168273615099
0.1,fTS,0.043006157783702
0.1,fTS,0.033511130868546
0.1,fTS,0.0455572499261787
0.1,fTS,0.0387278743877664
0.1,fTS,0.0607296416770732
0.1,fTS,0.0781028054317397
0.1,fTS,0.0984644272155357
0.1,fTS,0.0637363786250722
0.1,fTS,0.0659170839961268
0.1,fTS,0.0397335726700414
0.1,fTS,0.0776616708334166
0.1,fTS,0.0701935757912482
0.1,fTS,0.0633271416327657
0.1,fTS,0.0572202449211283
0.1,fTS,0.10777655776135
0.1,fTS,0.0548231534052353
0.1,fTS,0.0437977837807416
0.1,fTS,0.0465993641603527
0.1,fTS,0.0290057520124394
0.1,fTS,0.0957584930668317
0.1,fTS,0.0590112245017859
0.1,fTS,0.0538531057001216
0.1,fTS,0.0530270884934864
0.1,fTS,0.0853242951443235
0.1,fTS,0.0486597804579219
0.1,fTS,0.0656205553201936
0.1,fTS,0.0516417094640459
0.1,fTS,0.0397069599053549
0.1,fTS,0.0331279219932119
0.1,fTS,0.0525256569960899
0.1,fTS,0.0399986879136558
0.1,fTS,0.0726492399010567
0.1,fTS,0.0476091519769545
0.1,fTS,0.048356862115663
0.1,fTS,0.0546870179103361
0.1,fTS,0.0458328391807658
0.1,fTS,0.0536469521699377
0.1,fTS,0.0706817280287207
0.1,fTS,0.0846000004139264
0.1,fTS,0.0940678274053962
0.1,fTS,0.0844993170474175
0.1,fTS,0.0552766851624748
0.1,fTS,0.0401165721496087
0.1,fTS,0.056364239682951
0.1,fTS,0.046629279822839
0.1,fTS,0.0409868528774967
0.1,fTS,0.0638132263117982
0.1,fTS,0.0486765779335863
0.1,fTS,0.0346058078478804
0.1,fTS,0.0394317081080193
0.1,fTS,0.0622372144072883
0.1,fTS,0.0546387426338557
0.1,fTS,0.0577626425006858
0.1,fTS,0.0455181990850167
0.1,fTS,0.0409027858831607
0.1,fTS,0.0377207940176962
0.1,fTS,0.0468700591247635
0.1,fTS,0.0453627557113333
0.1,fTS,0.0522571252539292
0.1,fTS,0.0644177808560409
0.1,LS_oracle,0.0730930354918295
0.1,LS_oracle,0.0740709261219517
0.1,LS_oracle,0.060613326011798
0.1,LS_oracle,0.0712371622168586
0.1,LS_oracle,0.0858345454761788
0.1,LS_oracle,0.0520729543050915
0.1,LS_oracle,0.0407978658206257
0.1,LS_oracle,0.0482471368261218
0.1,LS_oracle,0.0498922840331515
0.1,LS_oracle,0.0423975034684781
0.1,LS_oracle,0.0945940706928854
0.1,LS_oracle,0.0400216879458895
0.1,LS_oracle,0.0404817347611605
0.1,LS_oracle,0.0532904416429868
0.1,LS_oracle,0.0451930901708838
0.1,LS_oracle,0.0408705693712646
0.1,LS_oracle,0.0460146027298327
0.1,LS_oracle,0.0471017375266493
0.1,LS_oracle,0.064027704893314
0.1,LS_oracle,0.0757422563546713
0.1,LS_oracle,0.0443581284477068
0.1,LS_oracle,0.0410824081185575
0.1,LS_oracle,0.0885224513826298
0.1,LS_oracle,0.0497585978286343
0.1,LS_oracle,0.045801982353033
0.1,LS_oracle,0.0787632629854141
0.1,LS_oracle,0.065899016818448
0.1,LS_oracle,0.0737480608036292
0.1,LS_oracle,0.0563785265965982
0.1,LS_oracle,0.0672812391885566
0.1,LS_oracle,0.0467419305087598
0.1,LS_oracle,0.0845131844940162
0.1,LS_oracle,0.0490336071639384
0.1,LS_oracle,0.0689431048210205
0.1,LS_oracle,0.0771079830803302
0.1,LS_oracle,0.0875352857579015
0.1,LS_oracle,0.0377272075150645
0.1,LS_oracle,0.05142562848134
0.1,LS_oracle,0.0482632624977682
0.1,LS_oracle,0.0865077726630947
0.1,LS_oracle,0.0760415992076537
0.1,LS_oracle,0.0570732269067834
0.1,LS_oracle,0.0616120016058338
0.1,LS_oracle,0.0269672735664022
0.1,LS_oracle,0.0628364093461476
0.1,LS_oracle,0.0326345357542027
0.1,LS_oracle,0.0739119977663278
0.1,LS_oracle,0.0653679514244914
0.1,LS_oracle,0.0473656105341797
0.1,LS_oracle,0.0350000961538002
0.1,LS_oracle,0.0995446537396224
0.1,LS_oracle,0.08031706423533
0.1,LS_oracle,0.070851365125418
0.1,LS_oracle,0.0750259787342688
0.1,LS_oracle,0.0567715636250969
0.1,LS_oracle,0.073343141580769
0.1,LS_oracle,0.0628277341474024
0.1,LS_oracle,0.0570009874729295
0.1,LS_oracle,0.0575348757522927
0.1,LS_oracle,0.0597703274796216
0.1,LS_oracle,0.0564312112939255
0.1,LS_oracle,0.0655807832609365
0.1,LS_oracle,0.0757540660876512
0.1,LS_oracle,0.0397719748432263
0.1,LS_oracle,0.0367803066016545
0.1,LS_oracle,0.0293559012352659
0.1,LS_oracle,0.0497478580587645
0.1,LS_oracle,0.0585607922229823
0.1,LS_oracle,0.0587798097707774
0.1,LS_oracle,0.0459548301744854
0.1,LS_oracle,0.0485755111074098
0.1,LS_oracle,0.0829290745206758
0.1,LS_oracle,0.0678703557410487
0.1,LS_oracle,0.0508162298859193
0.1,LS_oracle,0.038195402041541
0.1,LS_oracle,0.0487196949485592
0.1,LS_oracle,0.0991447742871192
0.1,LS_oracle,0.0398092925104073
0.1,LS_oracle,0.0572096421946777
0.1,LS_oracle,0.0774317854924089
0.1,LS_oracle,0.0964132220525145
0.1,LS_oracle,0.0512648953701455
0.1,LS_oracle,0.0460854215705579
0.1,LS_oracle,0.0664662813203996
0.1,LS_oracle,0.0483077331752923
0.1,LS_oracle,0.0618953598992096
0.1,LS_oracle,0.0363404611889233
0.1,LS_oracle,0.0534793677286943
0.1,LS_oracle,0.100313761958408
0.1,LS_oracle,0.0480881843419943
0.1,LS_oracle,0.0523338762718357
0.1,LS_oracle,0.0284083375564524
0.1,LS_oracle,0.0521218092889704
0.1,LS_oracle,0.0436557388529047
0.1,LS_oracle,0.0416535119483029
0.1,LS_oracle,0.0844428531930698
0.1,LS_oracle,0.0395240282314295
0.1,LS_oracle,0.0937337957128399
0.1,LS_oracle,0.0407891227821022
0.1,LS_oracle,0.0786804312500323
0.1,LS_oracle,0.0802534184517879
0.1,LS_oracle,0.035074219183512
0.1,LS_oracle,0.0667740952859099
0.1,LS_oracle,0.0561355574509353
0.1,LS_oracle,0.0693984204962262
0.1,LS_oracle,0.0831420016464865
0.1,LS_oracle,0.0364814898792412
0.1,LS_oracle,0.0656685525931491
0.1,LS_oracle,0.0543945625172916
0.1,LS_oracle,0.046850162201535
0.1,LS_oracle,0.0283060276582604
0.1,LS_oracle,0.050879052912142
0.1,LS_oracle,0.0920397798322957
0.1,LS_oracle,0.067994110884485
0.1,LS_oracle,0.0662928304913014
0.1,LS_oracle,0.0440222028552789
0.1,LS_oracle,0.0578584017262171
0.1,LS_oracle,0.0489445902083282
0.1,LS_oracle,0.0511599542851399
0.1,LS_oracle,0.0534407336998213
0.1,LS_oracle,0.0575063946056545
0.1,LS_oracle,0.0470151308344043
0.1,LS_oracle,0.0605906300222872
0.1,LS_oracle,0.0792428379934899
0.1,LS_oracle,0.0423025267323577
0.1,LS_oracle,0.0498275326133674
0.1,LS_oracle,0.0463498623664305
0.1,LS_oracle,0.0626203839165934
0.1,LS_oracle,0.0550908214866955
0.1,LS_oracle,0.0618280963958165
0.1,LS_oracle,0.0518984595443517
0.1,LS_oracle,0.052421396583516
0.1,LS_oracle,0.0623162529399202
0.1,LS_oracle,0.0424743783474957
0.1,LS_oracle,0.0620427692741133
0.1,LS_oracle,0.0575318813522816
0.1,LS_oracle,0.0536239352107843
0.1,LS_oracle,0.0722151335112702
0.1,LS_oracle,0.0294688561366789
0.1,LS_oracle,0.0735760345404641
0.1,LS_oracle,0.04560110219081
0.1,LS_oracle,0.0336191104771663
0.1,LS_oracle,0.0446422912149935
0.1,LS_oracle,0.0436795113871024
0.1,LS_oracle,0.0578073257614191
0.1,LS_oracle,0.078146152777528
0.1,LS_oracle,0.100706177172851
0.1,LS_oracle,0.0609064351260736
0.1,LS_oracle,0.0665029433996814
0.1,LS_oracle,0.0423515278237153
0.1,LS_oracle,0.0763077421517111
0.1,LS_oracle,0.0737894774376781
0.1,LS_oracle,0.0609367728756209
0.1,LS_oracle,0.06075144820996
0.1,LS_oracle,0.108859786785372
0.1,LS_oracle,0.0543884693627107
0.1,LS_oracle,0.0441874196103263
0.1,LS_oracle,0.043522376207352
0.1,LS_oracle,0.02932553313649
0.1,LS_oracle,0.0969454475973661
0.1,LS_oracle,0.0592395603202123
0.1,LS_oracle,0.0513125770298479
0.1,LS_oracle,0.0601373060457734
0.1,LS_oracle,0.0856524443870693
0.1,LS_oracle,0.0487976581365604
0.1,LS_oracle,0.0678268461649544
0.1,LS_oracle,0.0482794342695416
0.1,LS_oracle,0.0397350325838479
0.1,LS_oracle,0.0314358073607665
0.1,LS_oracle,0.0520979299509868
0.1,LS_oracle,0.0435133927525614
0.1,LS_oracle,0.0729840098418232
0.1,LS_oracle,0.0483163080250747
0.1,LS_oracle,0.0453923152040006
0.1,LS_oracle,0.0547816437387518
0.1,LS_oracle,0.0456003760444203
0.1,LS_oracle,0.0523992035720932
0.1,LS_oracle,0.0715384064473074
0.1,LS_oracle,0.0876759156493578
0.1,LS_oracle,0.0928859053749591
0.1,LS_oracle,0.0898564265566749
0.1,LS_oracle,0.0547874685236279
0.1,LS_oracle,0.0376619191675574
0.1,LS_oracle,0.0577080937294244
0.1,LS_oracle,0.0444796228621346
0.1,LS_oracle,0.0407559089654159
0.1,LS_oracle,0.0634265372987854
0.1,LS_oracle,0.0504918825145737
0.1,LS_oracle,0.0370260864682321
0.1,LS_oracle,0.0397128227989959
0.1,LS_oracle,0.0611511675664771
0.1,LS_oracle,0.0546915989292407
0.1,LS_oracle,0.0585424264439697
0.1,LS_oracle,0.0520605984243352
0.1,LS_oracle,0.0446230598928255
0.1,LS_oracle,0.0375089860991014
0.1,LS_oracle,0.0458323394752354
0.1,LS_oracle,0.0426141112171202
0.1,LS_oracle,0.0521893418441556
0.1,LS_oracle,0.0648699007220368
0.1,TS_oracle,0.0724140159446992
0.1,TS_oracle,0.0719337462802093
0.1,TS_oracle,0.0630883367759234
0.1,TS_oracle,0.0673020065353261
0.1,TS_oracle,0.0811608608473261
0.1,TS_oracle,0.0528570878768204
0.1,TS_oracle,0.0440257986351677
0.1,TS_oracle,0.0461773243941278
0.1,TS_oracle,0.0503279559587522
0.1,TS_oracle,0.0441845143770867
0.1,TS_oracle,0.08907248698073
0.1,TS_oracle,0.0413281203785343
0.1,TS_oracle,0.042817364189128
0.1,TS_oracle,0.0619820673838693
0.1,TS_oracle,0.0445751113957138
0.1,TS_oracle,0.0434386989214524
0.1,TS_oracle,0.046670358163957
0.1,TS_oracle,0.0457055677764798
0.1,TS_oracle,0.0601225656120386
0.1,TS_oracle,0.0742512261594803
0.1,TS_oracle,0.0416609163022359
0.1,TS_oracle,0.0370408575222735
0.1,TS_oracle,0.0859719364635139
0.1,TS_oracle,0.0485715540289945
0.1,TS_oracle,0.0443421827407649
0.1,TS_oracle,0.0780522402899832
0.1,TS_oracle,0.0648951567215577
0.1,TS_oracle,0.0696261346801585
0.1,TS_oracle,0.0584857268382479
0.1,TS_oracle,0.0623341802221767
0.1,TS_oracle,0.045910165569987
0.1,TS_oracle,0.0854632642464678
0.1,TS_oracle,0.0465186582050381
0.1,TS_oracle,0.0698967006314053
0.1,TS_oracle,0.0787222815059464
0.1,TS_oracle,0.0899763085539384
0.1,TS_oracle,0.0366083856059643
0.1,TS_oracle,0.0537645639050297
0.1,TS_oracle,0.0503391307929126
0.1,TS_oracle,0.0887290607981517
0.1,TS_oracle,0.0766223464774417
0.1,TS_oracle,0.0531500310013828
0.1,TS_oracle,0.0623569249992567
0.1,TS_oracle,0.027411318148002
0.1,TS_oracle,0.0613751242993505
0.1,TS_oracle,0.0329962907369616
0.1,TS_oracle,0.0752252203104484
0.1,TS_oracle,0.06711065913944
0.1,TS_oracle,0.0478508793090419
0.1,TS_oracle,0.031272214920765
0.1,TS_oracle,0.0987481080437264
0.1,TS_oracle,0.0793414041056702
0.1,TS_oracle,0.0738556548903494
0.1,TS_oracle,0.07433641249851
0.1,TS_oracle,0.0563664463729595
0.1,TS_oracle,0.0745942144396094
0.1,TS_oracle,0.0609044312200716
0.1,TS_oracle,0.0602975015546502
0.1,TS_oracle,0.0597113054603223
0.1,TS_oracle,0.0597851212259138
0.1,TS_oracle,0.0562787400279167
0.1,TS_oracle,0.0647323236720172
0.1,TS_oracle,0.0766012866267549
0.1,TS_oracle,0.0397369958658938
0.1,TS_oracle,0.0376903186738001
0.1,TS_oracle,0.0286871536100273
0.1,TS_oracle,0.049539531559793
0.1,TS_oracle,0.0561868725082371
0.1,TS_oracle,0.0602924557236912
0.1,TS_oracle,0.0475775896748341
0.1,TS_oracle,0.0502489561793187
0.1,TS_oracle,0.0853629136122854
0.1,TS_oracle,0.0659025795325007
0.1,TS_oracle,0.0504207693095281
0.1,TS_oracle,0.0392812476591475
0.1,TS_oracle,0.0516119894364059
0.1,TS_oracle,0.0962891242387905
0.1,TS_oracle,0.0398357470420956
0.1,TS_oracle,0.0564260953797317
0.1,TS_oracle,0.0801335248086972
0.1,TS_oracle,0.0894788966283221
0.1,TS_oracle,0.0514179052142496
0.1,TS_oracle,0.0448110841723059
0.1,TS_oracle,0.0655991730657248
0.1,TS_oracle,0.048451497075171
0.1,TS_oracle,0.0639964956143979
0.1,TS_oracle,0.0382912094668305
0.1,TS_oracle,0.0531908464377874
0.1,TS_oracle,0.0915215279975088
0.1,TS_oracle,0.0479914035659942
0.1,TS_oracle,0.0538885153697621
0.1,TS_oracle,0.0284780194398596
0.1,TS_oracle,0.0525596132522056
0.1,TS_oracle,0.043738400577031
0.1,TS_oracle,0.0396752260497058
0.1,TS_oracle,0.0832240088768293
0.1,TS_oracle,0.0391273603992768
0.1,TS_oracle,0.0958351585987472
0.1,TS_oracle,0.0409843222458836
0.1,TS_oracle,0.0726781697351527
0.1,TS_oracle,0.075038001157144
0.1,TS_oracle,0.0367574575513297
0.1,TS_oracle,0.0652601126115245
0.1,TS_oracle,0.0548848040778008
0.1,TS_oracle,0.0705636989459585
0.1,TS_oracle,0.04893217229422
0.1,TS_oracle,0.0364784510574234
0.1,TS_oracle,0.0625165936176888
0.1,TS_oracle,0.0561668938479216
0.1,TS_oracle,0.0444171385016551
0.1,TS_oracle,0.0264011549345418
0.1,TS_oracle,0.0489851937353026
0.1,TS_oracle,0.0950505264204039
0.1,TS_oracle,0.0666058784722793
0.1,TS_oracle,0.0696249685861248
0.1,TS_oracle,0.0448601727457732
0.1,TS_oracle,0.0555543923125336
