rho,methods,MSEs_value
0.3,PLS,0.0190519176356372
0.3,PLS,0.00908576958657395
0.3,PLS,0.00483164554186531
0.3,PLS,0.010248051289135
0.3,PLS,0.0059048413590778
0.3,PLS,0.00506576161996121
0.3,PLS,0.0183391683239487
0.3,PLS,0.0198330002357126
0.3,PLS,0.00666448592277233
0.3,PLS,0.0192026152344113
0.3,PLS,0.00784405779569019
0.3,PLS,0.0145871424682101
0.3,PLS,0.00398198592739058
0.3,PLS,0.00369744665832798
0.3,PLS,0.0144427483251033
0.3,PLS,0.0058483756759743
0.3,PLS,0.0106401401105023
0.3,PLS,0.00682683642237453
0.3,PLS,0.00916614755356782
0.3,PLS,0.0121988347403223
0.3,PLS,0.0130198322955413
0.3,PLS,0.0153929970961013
0.3,PLS,0.0153965241116518
0.3,PLS,0.0137893829666746
0.3,PLS,0.00365357266040348
0.3,PLS,0.0232408801345028
0.3,PLS,0.0083188981717806
0.3,PLS,0.00569824244768968
0.3,PLS,0.00602848568663176
0.3,PLS,0.0119626512742516
0.3,PLS,0.0138942979284412
0.3,PLS,0.0118669178595833
0.3,PLS,0.024114501407479
0.3,PLS,0.027259984153849
0.3,PLS,0.00930373165480756
0.3,PLS,0.00411215832595326
0.3,PLS,0.0050997263710926
0.3,PLS,0.00825102662229891
0.3,PLS,0.0200389070957507
0.3,PLS,0.00860057810393627
0.3,PLS,0.0112933723714071
0.3,PLS,0.0109983618593364
0.3,PLS,0.00959526746919657
0.3,PLS,0.00652716633160191
0.3,PLS,0.0285576872650262
0.3,PLS,0.0108040006558521
0.3,PLS,0.0133927914571217
0.3,PLS,0.0158077688857016
0.3,PLS,0.0139373784930944
0.3,PLS,0.00711156381485606
0.3,PLS,0.0109776663784937
0.3,PLS,0.0129593687516647
0.3,PLS,0.0282244563768585
0.3,PLS,0.0185205375230956
0.3,PLS,0.0105314762170292
0.3,PLS,0.0204616888149608
0.3,PLS,0.00763760797047117
0.3,PLS,0.0130006379848973
0.3,PLS,0.00489078258716919
0.3,PLS,0.00489829327963812
0.3,PLS,0.00571846831893064
0.3,PLS,0.00707053351424062
0.3,PLS,0.00765517732089146
0.3,PLS,0.0111382929083027
0.3,PLS,0.0135376089965627
0.3,PLS,0.00505885449846199
0.3,PLS,0.0132717605737777
0.3,PLS,0.00176623469570987
0.3,PLS,0.0141626084073884
0.3,PLS,0.00536918944273933
0.3,PLS,0.00426036941314652
0.3,PLS,0.0252877997361057
0.3,PLS,0.00556398149754026
0.3,PLS,0.0116298609559366
0.3,PLS,0.0100571227016923
0.3,PLS,0.0061441871256461
0.3,PLS,0.00928742943832959
0.3,PLS,0.00789159226755427
0.3,PLS,0.00721822789017536
0.3,PLS,0.0099993862248861
0.3,PLS,0.0145612851174814
0.3,PLS,0.00935059300391379
0.3,PLS,0.0129008062729727
0.3,PLS,0.0225012773705466
0.3,PLS,0.0104450794577954
0.3,PLS,0.00344835231819042
0.3,PLS,0.00705758264098917
0.3,PLS,0.00244003389760622
0.3,PLS,0.00685580118008229
0.3,PLS,0.0162602624414555
0.3,PLS,0.0058778138499123
0.3,PLS,0.00840087624713394
0.3,PLS,0.00643444504999498
0.3,PLS,0.00566526421527662
0.3,PLS,0.00977649422704473
0.3,PLS,0.00488738799502777
0.3,PLS,0.0114737356784001
0.3,PLS,0.0119033748989107
0.3,PLS,0.0120017777587775
0.3,PLS,0.0117980129637286
0.3,PLS,0.0134617460408103
0.3,PLS,0.00648837672024687
0.3,PLS,0.00603717206189477
0.3,PLS,0.0118747285956977
0.3,PLS,0.00410804334315276
0.3,PLS,0.00565819920222416
0.3,PLS,0.0154841912914505
0.3,PLS,0.00376886645218404
0.3,PLS,0.00438828997326577
0.3,PLS,0.0131428860000824
0.3,PLS,0.00634622799031039
0.3,PLS,0.00948354501747417
0.3,PLS,0.00964986411307556
0.3,PLS,0.00817978821214637
0.3,PLS,0.00707082609264177
0.3,PLS,0.0177103518035155
0.3,PLS,0.0109335007508615
0.3,PLS,0.00535518531269831
0.3,PLS,0.00337855210003924
0.3,PLS,0.0057358431607896
0.3,PLS,0.0188851892938909
0.3,PLS,0.00635754358115114
0.3,PLS,0.0211448399134752
0.3,PLS,0.017935823552234
0.3,PLS,0.0137729156730662
0.3,PLS,0.0148069395365936
0.3,PLS,0.00712685368747359
0.3,PLS,0.0135414513384554
0.3,PLS,0.00389191173708013
0.3,PLS,0.00350366461441099
0.3,PLS,0.00338070125216285
0.3,PLS,0.0055932298343087
0.3,PLS,0.0204164249577788
0.3,PLS,0.0176820270829639
0.3,PLS,0.00487036966301482
0.3,PLS,0.00880400829624308
0.3,PLS,0.0226770454263162
0.3,PLS,0.0216760311422469
0.3,PLS,0.0214001884234183
0.3,PLS,0.017647411793722
0.3,PLS,0.0211347704225433
0.3,PLS,0.00769993374015517
0.3,PLS,0.00266909076333742
0.3,PLS,0.00331079069219856
0.3,PLS,0.0114595870585277
0.3,PLS,0.0026349015513352
0.3,PLS,0.0107742915920119
0.3,PLS,0.00609166528021918
0.3,PLS,0.00588971666795235
0.3,PLS,0.0185864925644996
0.3,PLS,0.0141001392923108
0.3,PLS,0.00155091775916964
0.3,PLS,0.0150019047776712
0.3,PLS,0.0116434017619515
0.3,PLS,0.00620728410686515
0.3,PLS,0.0160882233100575
0.3,PLS,0.0220552358493284
0.3,PLS,0.0201336534764577
0.3,PLS,0.00841396657099813
0.3,PLS,0.0115288445144391
0.3,PLS,0.0142393191411466
0.3,PLS,0.00540717682757512
0.3,PLS,0.0116626425820533
0.3,PLS,0.00433583982323439
0.3,PLS,0.0041799219977036
0.3,PLS,0.00260543996436402
0.3,PLS,0.00883694374935061
0.3,PLS,0.00912828303709013
0.3,fTS,0.00945017159243394
0.3,fTS,0.0111908986514175
0.3,fTS,0.00760289212410497
0.3,fTS,0.0125015261681246
0.3,fTS,0.00592843503053986
0.3,fTS,0.00504293602640296
0.3,fTS,0.00757146200405554
0.3,fTS,0.00364573381962879
0.3,fTS,0.00904480056772467
0.3,fTS,0.00960139184021775
0.3,fTS,0.0096024653120847
0.3,fTS,0.0046914912025393
0.3,fTS,0.0134948766390225
0.3,fTS,0.0101889770651149
0.3,fTS,0.0183401113203248
0.3,fTS,0.0245650534637711
0.3,fTS,0.0111421883200418
0.3,fTS,0.0166766333088633
0.3,fTS,0.00829785343123541
0.3,fTS,0.0154770004376178
0.3,fTS,0.00896102082800416
0.3,fTS,0.00381428571228672
0.3,fTS,0.00469763731459784
0.3,fTS,0.00625113979984403
0.3,fTS,0.0152365875695875
0.3,fTS,0.00312713623109964
0.3,fTS,0.00699431340066568
0.3,fTS,0.00985760842482262
0.3,fTS,0.00505030280358472
0.3,fTS,0.0107444418375762
0.3,fTS,0.00742602195545259
0.3,fTS,0.00294159197758571
0.3,fTS,0.00953208128595902
0.3,fTS,0.00658558389396609
0.3,fTS,0.00769641646770376
0.3,fTS,0.0101411510456297
0.3,fTS,0.00495528308082253
0.3,fTS,0.00539224067813015
0.3,fTS,0.0132471472131198
0.3,fTS,0.0132163688475437
0.3,fTS,0.0055609768940145
0.3,fTS,0.0215797675663057
0.3,fTS,0.00757035074896517
0.3,fTS,0.0139278932510855
0.3,fTS,0.00243250021463621
0.3,fTS,0.00427426607314475
0.3,fTS,0.0164033119489394
0.3,fTS,0.00375581323133236
0.3,fTS,0.00718472806438417
0.3,fTS,0.00536924998550649
0.3,fTS,0.00856903513238306
0.3,fTS,0.00787268197930927
0.3,fTS,0.0125307466483517
0.3,fTS,0.0127353950125176
0.3,fTS,0.0148203783329428
0.3,fTS,0.0113301566726388
0.3,fTS,0.00407093637954994
0.3,fTS,0.0206258139140302
0.3,fTS,0.00746722353807526
0.3,fTS,0.00634743667423218
0.3,fTS,0.00574891439328485
0.3,fTS,0.00363581910158762
0.3,fTS,0.0132429401818003
0.3,fTS,0.0150868683641185
0.3,fTS,0.0245049186891825
0.3,fTS,0.0217148600248161
0.3,fTS,0.007000787036053
0.3,fTS,0.00526959270693061
0.3,fTS,0.00763628472292874
0.3,fTS,0.00556346351380198
0.3,fTS,0.0148942684083502
0.3,fTS,0.0123788901122413
0.3,fTS,0.00834165007322481
0.3,fTS,0.0056331761645377
0.3,fTS,0.00511461022201573
0.3,fTS,0.00385796084500849
0.3,fTS,0.0152633248550563
0.3,fTS,0.00741502564348049
0.3,fTS,0.00792835068527097
0.3,fTS,0.0112812925529003
0.3,fTS,0.00604357125109268
0.3,fTS,0.00571499792306605
0.3,fTS,0.00778340368490872
0.3,fTS,0.0112177154665384
0.3,fTS,0.0191737397136932
0.3,fTS,0.0110301415602996
0.3,fTS,0.00711232000289232
0.3,fTS,0.0171345544224068
0.3,fTS,0.00613359240720954
0.3,fTS,0.0136565337130428
0.3,fTS,0.00531952085068315
0.3,fTS,0.00453660555326495
0.3,fTS,0.00498475093743023
0.3,fTS,0.0088460974081848
0.3,fTS,0.00462050461318468
0.3,fTS,0.00579382710494625
0.3,fTS,0.00994792147082799
0.3,fTS,0.00757813255592109
0.3,fTS,0.00916839597029728
0.3,fTS,0.00516932764339433
0.3,fTS,0.00872129235559136
0.3,fTS,0.00731610037992324
0.3,fTS,0.00453932646603809
0.3,fTS,0.0169308371527881
0.3,fTS,0.00609062426422604
0.3,fTS,0.0043226242255936
0.3,fTS,0.00691336389147966
0.3,fTS,0.00587928840744779
0.3,fTS,0.0109002820864383
0.3,fTS,0.00787384538601837
0.3,fTS,0.00779650680814475
0.3,fTS,0.00518132183789608
0.3,fTS,0.0106660898308765
0.3,fTS,0.00519177629085683
0.3,fTS,0.00627868738399873
0.3,fTS,0.0129662311260752
0.3,fTS,0.00797692713407549
0.3,fTS,0.00181382757784624
0.3,fTS,0.00827771801219017
0.3,fTS,0.00588328487681908
0.3,fTS,0.00480260191753921
0.3,fTS,0.0107171219315914
0.3,fTS,0.0046830494497767
0.3,fTS,0.00722647881809237
0.3,fTS,0.00558797310252991
0.3,fTS,0.00406394219931662
0.3,fTS,0.00638895055789566
0.3,fTS,0.00368998403534083
0.3,fTS,0.0141268344151345
0.3,fTS,0.00743561783131218
0.3,fTS,0.0112113176909608
0.3,fTS,0.0135073038785566
0.3,fTS,0.0114437470691046
0.3,fTS,0.00515658954713181
0.3,fTS,0.00544183996133741
0.3,fTS,0.0122048305190377
0.3,fTS,0.00457420960729934
0.3,fTS,0.0029418147278229
0.3,fTS,0.00992850652205769
0.3,fTS,0.00355914719028099
0.3,fTS,0.0102044634166904
0.3,fTS,0.00924751933803614
0.3,fTS,0.00745196117144847
0.3,fTS,0.0112240536617125
0.3,fTS,0.00508810453197029
0.3,fTS,0.00610152134493871
0.3,fTS,0.00340870516559358
0.3,fTS,0.015876267316475
0.3,fTS,0.0110557078314476
0.3,fTS,0.00566124050309322
0.3,fTS,0.00403075390950227
0.3,fTS,0.00763200714315062
0.3,fTS,0.0151428676314252
0.3,fTS,0.00850895943542598
0.3,fTS,0.012590044932502
0.3,fTS,0.0154749319338054
0.3,fTS,0.00928608776905485
0.3,fTS,0.0105680348648581
0.3,fTS,0.00773597541588092
0.3,fTS,0.0232868252507403
0.3,fTS,0.0068348949099409
0.3,fTS,0.0039614220144969
0.3,fTS,0.00198077202479993
0.3,fTS,0.0102013472071311
0.3,fTS,0.0170113092469409
0.3,fTS,0.0114842702202424
0.3,fTS,0.0033777961811557
0.3,fTS,0.0104666758995581
0.3,fTS,0.0168091997837826
0.3,fTS,0.00791344806812803
0.3,fTS,0.0205247357697538
0.3,fTS,0.0123304750407178
0.3,fTS,0.0101989382192782
0.3,fTS,0.00830889009447755
0.3,fTS,0.00365340365395535
0.3,fTS,0.00328616707703178
0.3,fTS,0.00603814158244657
0.3,fTS,0.00374271947829349
0.3,fTS,0.00871123892768747
0.3,fTS,0.00722351232316221
0.3,fTS,0.00721975294186471
0.3,fTS,0.0141562375126994
0.3,fTS,0.00928232847357689
0.3,fTS,0.00275405523720389
0.3,fTS,0.0132035867128734
0.3,fTS,0.00745552997697881
0.3,fTS,0.00619163355068856
0.3,fTS,0.00655113734234358
0.3,fTS,0.0160528971947107
0.3,fTS,0.0117208175293401
0.3,fTS,0.00578206986158738
0.3,fTS,0.0102891575635505
0.3,fTS,0.0112167936452592
0.3,fTS,0.00576958458129211
0.3,fTS,0.00648016048820471
0.3,fTS,0.00318346720319718
0.3,fTS,0.00878111006125136
0.3,fTS,0.00234546639019124
0.3,fTS,0.0111523606392552
0.3,fTS,0.0101342030704772
0.3,LS_oracle,0.0127409226282777
0.3,LS_oracle,0.00900318626669441
0.3,LS_oracle,0.0103560471918728
0.3,LS_oracle,0.0102843446673465
0.3,LS_oracle,0.00506083037594647
0.3,LS_oracle,0.00776369748796966
0.3,LS_oracle,0.00462253820165957
0.3,LS_oracle,0.00730696131725452
0.3,LS_oracle,0.00850720931381556
0.3,LS_oracle,0.00270843727577727
0.3,LS_oracle,0.00771805636728857
0.3,LS_oracle,0.00568162167523092
0.3,LS_oracle,0.00968974375556769
0.3,LS_oracle,0.00863701608690183
0.3,LS_oracle,0.015443245487498
0.3,LS_oracle,0.0141281672745138
0.3,LS_oracle,0.0163659715241014
0.3,LS_oracle,0.0216341596546258
0.3,LS_oracle,0.0104492172237214
0.3,LS_oracle,0.0123266319523533
0.3,LS_oracle,0.0161581818817349
0.3,LS_oracle,0.00329128919334273
0.3,LS_oracle,0.00386486879040611
0.3,LS_oracle,0.00440962922537333
0.3,LS_oracle,0.0199832118484003
0.3,LS_oracle,0.0026217330768471
0.3,LS_oracle,0.0130453856399687
0.3,LS_oracle,0.0107575292402521
0.3,LS_oracle,0.00984809207900964
0.3,LS_oracle,0.00579977524287677
0.3,LS_oracle,0.00468412872338537
0.3,LS_oracle,0.00429484012244321
0.3,LS_oracle,0.0134345469032119
0.3,LS_oracle,0.00937214814507156
0.3,LS_oracle,0.00417986344684678
0.3,LS_oracle,0.00672766761374395
0.3,LS_oracle,0.0054136695568785
0.3,LS_oracle,0.00502216446161051
0.3,LS_oracle,0.0067344862387602
0.3,LS_oracle,0.0205460900085047
0.3,LS_oracle,0.00650824975293473
0.3,LS_oracle,0.013649030040732
0.3,LS_oracle,0.00735103263162172
0.3,LS_oracle,0.0123514459779049
0.3,LS_oracle,0.00350769492705217
0.3,LS_oracle,0.00355786063430132
0.3,LS_oracle,0.0146557854298185
0.3,LS_oracle,0.00586098382088396
0.3,LS_oracle,0.00994319959586813
0.3,LS_oracle,0.00677034821026726
0.3,LS_oracle,0.00839452061886639
0.3,LS_oracle,0.0129377129083543
0.3,LS_oracle,0.0122272108865795
0.3,LS_oracle,0.0148918945646635
0.3,LS_oracle,0.0153495445654399
0.3,LS_oracle,0.0106283843363536
0.3,LS_oracle,0.00371359856135461
0.3,LS_oracle,0.0201513056698566
0.3,LS_oracle,0.00824008862620409
0.3,LS_oracle,0.00686520775280626
0.3,LS_oracle,0.00602267381563725
0.3,LS_oracle,0.00736268170110697
0.3,LS_oracle,0.0137740148186772
0.3,LS_oracle,0.0116278986437905
0.3,LS_oracle,0.0242134107876986
0.3,LS_oracle,0.025970786816335
0.3,LS_oracle,0.0100541496059471
0.3,LS_oracle,0.00352107797983112
0.3,LS_oracle,0.0050760290600289
0.3,LS_oracle,0.00899788980414676
0.3,LS_oracle,0.0214419594241313
0.3,LS_oracle,0.00265314866776311
0.3,LS_oracle,0.00884815002120037
0.3,LS_oracle,0.00830723117720911
0.3,LS_oracle,0.00954675826032011
0.3,LS_oracle,0.00662159097101099
0.3,LS_oracle,0.0246826879068519
0.3,LS_oracle,0.0122784629661128
0.3,LS_oracle,0.00526220467088019
0.3,LS_oracle,0.0154246584116219
0.3,LS_oracle,0.0147680946579406
0.3,LS_oracle,0.00750312056282858
0.3,LS_oracle,0.0110441297087584
0.3,LS_oracle,0.0123825945317673
0.3,LS_oracle,0.0266616139768824
0.3,LS_oracle,0.015012928839751
0.3,LS_oracle,0.0132896712465072
0.3,LS_oracle,0.0189286595773603
0.3,LS_oracle,0.00671450611552108
0.3,LS_oracle,0.0142965256339572
0.3,LS_oracle,0.00491363024890579
0.3,LS_oracle,0.00462054029957718
0.3,LS_oracle,0.0058348915640496
0.3,LS_oracle,0.00547778673168522
0.3,LS_oracle,0.00684016114506661
0.3,LS_oracle,0.0107844982137654
0.3,LS_oracle,0.0106622276673779
0.3,LS_oracle,0.00455705613924096
0.3,LS_oracle,0.0100838905691875
0.3,LS_oracle,0.00152639123012884
0.3,LS_oracle,0.0133428673733532
0.3,LS_oracle,0.00477780634118286
0.3,LS_oracle,0.00423407906095976
0.3,LS_oracle,0.0263896912442079
0.3,LS_oracle,0.00579983218198096
0.3,LS_oracle,0.0116852220871843
0.3,LS_oracle,0.00418800248104223
0.3,LS_oracle,0.00633732533536253
0.3,LS_oracle,0.00910685618632279
0.3,LS_oracle,0.00763735007395058
0.3,LS_oracle,0.00646913568946478
0.3,LS_oracle,0.0102181006736868
0.3,LS_oracle,0.01410632581073
0.3,LS_oracle,0.00952932585576988
0.3,LS_oracle,0.0127410701336504
0.3,LS_oracle,0.0278192748559406
0.3,LS_oracle,0.00582745841535117
0.3,LS_oracle,0.00378735066111877
0.3,LS_oracle,0.00711354449021849
0.3,LS_oracle,0.00247054743624447
0.3,LS_oracle,0.00909055365756174
0.3,LS_oracle,0.015126475815423
0.3,LS_oracle,0.00631976216645857
0.3,LS_oracle,0.00807023448555057
0.3,LS_oracle,0.00539424320552785
0.3,LS_oracle,0.00539627809602018
0.3,LS_oracle,0.00745715024731149
0.3,LS_oracle,0.00572815886948005
0.3,LS_oracle,0.00730021445616487
0.3,LS_oracle,0.0117819110892909
0.3,LS_oracle,0.00963918852022569
0.3,LS_oracle,0.0151214523949931
0.3,LS_oracle,0.0136280177802009
0.3,LS_oracle,0.00476409168678127
0.3,LS_oracle,0.00603282417380965
0.3,LS_oracle,0.0113873298044737
0.3,LS_oracle,0.00282447560324431
0.3,LS_oracle,0.00509439300332082
0.3,LS_oracle,0.0160346101010323
0.3,LS_oracle,0.00399387845151441
0.3,LS_oracle,0.00542704398900122
0.3,LS_oracle,0.0106461112655469
0.3,LS_oracle,0.0056691420932427
0.3,LS_oracle,0.00751407006423381
0.3,LS_oracle,0.00796069640924984
0.3,LS_oracle,0.00785591086975166
0.3,LS_oracle,0.00465796018416677
0.3,LS_oracle,0.0176782173233034
0.3,LS_oracle,0.0126098625767043
0.3,LS_oracle,0.00574097561307234
0.3,LS_oracle,0.00244925731323913
0.3,LS_oracle,0.00497463951350296
0.3,LS_oracle,0.0185748025979511
0.3,LS_oracle,0.00616722978830551
0.3,LS_oracle,0.010902171961072
0.3,LS_oracle,0.01916580384193
0.3,LS_oracle,0.0138362326489134
0.3,LS_oracle,0.0127139189980337
0.3,LS_oracle,0.00757989189777279
0.3,LS_oracle,0.0110725950979572
0.3,LS_oracle,0.00395084265040066
0.3,LS_oracle,0.00361374674194593
0.3,LS_oracle,0.00309807873330606
0.3,LS_oracle,0.00431402209685397
0.3,LS_oracle,0.0143873484482485
0.3,LS_oracle,0.0181634828919019
0.3,LS_oracle,0.00511202092580762
0.3,LS_oracle,0.00716778209064149
0.3,LS_oracle,0.0225837269383284
0.3,LS_oracle,0.0132799233178603
0.3,LS_oracle,0.0219015882391736
0.3,LS_oracle,0.0173570999020813
0.3,LS_oracle,0.0180862382826959
0.3,LS_oracle,0.00771241439765358
0.3,LS_oracle,0.00154135807213492
0.3,LS_oracle,0.00434413859479402
0.3,LS_oracle,0.0110274445447252
0.3,LS_oracle,0.00262983942134767
0.3,LS_oracle,0.0102063423351335
0.3,LS_oracle,0.00582123211575162
0.3,LS_oracle,0.00449740709983482
0.3,LS_oracle,0.00956796819706882
0.3,LS_oracle,0.0156205222665149
0.3,LS_oracle,0.00151724237533741
0.3,LS_oracle,0.0135616497663804
0.3,LS_oracle,0.0068707739863395
0.3,LS_oracle,0.00615308426382977
0.3,LS_oracle,0.0041079742071599
0.3,LS_oracle,0.0217726152366453
0.3,LS_oracle,0.0173826515207403
0.3,LS_oracle,0.00771931145075471
0.3,LS_oracle,0.010296838856697
0.3,LS_oracle,0.0136454766046863
0.3,LS_oracle,0.00602913749441616
0.3,LS_oracle,0.010788940718269
0.3,LS_oracle,0.00432626374127912
0.3,LS_oracle,0.0028503626357187
0.3,LS_oracle,0.00362306714831505
0.3,LS_oracle,0.0080832494584183
0.3,LS_oracle,0.00905395155273764
0.3,TS_oracle,0.00947500296766383
0.3,TS_oracle,0.00710303722637044
0.3,TS_oracle,0.00766221255414755
0.3,TS_oracle,0.0114884102312849
0.3,TS_oracle,0.00274869448911379
0.3,TS_oracle,0.00484812668576197
0.3,TS_oracle,0.00669251733395373
0.3,TS_oracle,0.00389711120250303
0.3,TS_oracle,0.008821132078391
0.3,TS_oracle,0.00867338749707107
0.3,TS_oracle,0.00975580203110106
0.3,TS_oracle,0.00435933446737152
0.3,TS_oracle,0.00875518594124448
0.3,TS_oracle,0.00813962328119133
0.3,TS_oracle,0.0161700164764518
0.3,TS_oracle,0.0104872428481282
0.3,TS_oracle,0.0116534200541054
0.3,TS_oracle,0.0165651731422333
0.3,TS_oracle,0.00676439827746107
0.3,TS_oracle,0.015469361189619
0.3,TS_oracle,0.00781039414287026
0.3,TS_oracle,0.00379277356395048
0.3,TS_oracle,0.00438571093689321
0.3,TS_oracle,0.00558508344833485
0.3,TS_oracle,0.0154483281857528
0.3,TS_oracle,0.00253561512148521
0.3,TS_oracle,0.00691522206395552
0.3,TS_oracle,0.00970154786129917
0.3,TS_oracle,0.00375660958709944
0.3,TS_oracle,0.00682846824486405
0.3,TS_oracle,0.00667013682185797
0.3,TS_oracle,0.00175247202692039
0.3,TS_oracle,0.00794012287099799
0.3,TS_oracle,0.0064563864128486
0.3,TS_oracle,0.00308681284106381
0.3,TS_oracle,0.00526095496281668
0.3,TS_oracle,0.0041892368495217
0.3,TS_oracle,0.0053991708996315
0.3,TS_oracle,0.0104888049707451
0.3,TS_oracle,0.0133253790028412
0.3,TS_oracle,0.0055014256487935
0.3,TS_oracle,0.00816131470222032
0.3,TS_oracle,0.00722059269788142
0.3,TS_oracle,0.0134424342620189
0.3,TS_oracle,0.00226392491961644
0.3,TS_oracle,0.00421597572244815
0.3,TS_oracle,0.0164697140815135
0.3,TS_oracle,0.00393762453701402
0.3,TS_oracle,0.00683867126664476
0.3,TS_oracle,0.00466064633023164
0.3,TS_oracle,0.00816830736141773
0.3,TS_oracle,0.00819692465489065
0.3,TS_oracle,0.0124871706439436
0.3,TS_oracle,0.0125458743089607
0.3,TS_oracle,0.0155115005047222
0.3,TS_oracle,0.00735140110120956
0.3,TS_oracle,0.00411548927287631
0.3,TS_oracle,0.0162910596946468
0.3,TS_oracle,0.00741808836450527
0.3,TS_oracle,0.00653375219128114
0.3,TS_oracle,0.00534103881003085
0.3,TS_oracle,0.00313185920558042
0.3,TS_oracle,0.0131868941678817
0.3,TS_oracle,0.0149805541583136
0.3,TS_oracle,0.0245777066412835
0.3,TS_oracle,0.0202570787454923
0.3,TS_oracle,0.00764860538765052
0.3,TS_oracle,0.00346225955950565
0.3,TS_oracle,0.00759777835506578
0.3,TS_oracle,0.00552335057314902
0.3,TS_oracle,0.014379571341721
0.3,TS_oracle,0.00196460784818995
0.3,TS_oracle,0.00827101871498964
0.3,TS_oracle,0.00315639821114026
0.3,TS_oracle,0.00512061796392915
0.3,TS_oracle,0.00370632314782777
0.3,TS_oracle,0.0144165966670518
0.3,TS_oracle,0.00739920982285012
0.3,TS_oracle,0.00647205342475193
0.3,TS_oracle,0.0100417588421158
0.3,TS_oracle,0.00656211200918729
0.3,TS_oracle,0.00602048158906778
0.3,TS_oracle,0.00711428459029186
0.3,TS_oracle,0.0106849672887599
0.3,TS_oracle,0.0180808744017737
0.3,TS_oracle,0.00944525701008712
0.3,TS_oracle,0.00791628733083661
0.3,TS_oracle,0.0164575613076695
0.3,TS_oracle,0.0056886644011615
0.3,TS_oracle,0.0141242795611273
0.3,TS_oracle,0.00539270485985335
0.3,TS_oracle,0.00454155749663945
0.3,TS_oracle,0.00505025561782709
0.3,TS_oracle,0.00808737647393169
0.3,TS_oracle,0.00440613257085854
0.3,TS_oracle,0.00569727394923951
0.3,TS_oracle,0.00917938524991397
0.3,TS_oracle,0.00727672590470061
0.3,TS_oracle,0.00794654934818883
0.3,TS_oracle,0.00236880059261461
0.3,TS_oracle,0.00860787886743796
0.3,TS_oracle,0.00708515028910476
0.3,TS_oracle,0.00387232135348131
0.3,TS_oracle,0.0166221794151263
0.3,TS_oracle,0.00622533592752627
0.3,TS_oracle,0.00440507934118444
0.3,TS_oracle,0.00669558350781261
