rho,methods,MSEs_value
0.1,PLS,0.0105370446048446
0.1,PLS,0.0187839006997934
0.1,PLS,0.0153584164611949
0.1,PLS,0.00501361721171334
0.1,PLS,0.00673088768602079
0.1,PLS,0.0130437809819846
0.1,PLS,0.013998886259937
0.1,PLS,0.0178492982993305
0.1,PLS,0.00864548589035628
0.1,PLS,0.00431256138831666
0.1,PLS,0.00620703711407546
0.1,PLS,0.00485661982812902
0.1,PLS,0.00349063174849131
0.1,PLS,0.00769711696310822
0.1,PLS,0.0119554192927183
0.1,PLS,0.00735394590714095
0.1,PLS,0.0236772612185451
0.1,PLS,0.00700980490217531
0.1,PLS,0.00614987306385893
0.1,PLS,0.0141869621767377
0.1,PLS,0.0159217532346234
0.1,PLS,0.00453770618750468
0.1,PLS,0.0104085804796996
0.1,PLS,0.0170305373833024
0.1,PLS,0.0116717854049484
0.1,PLS,0.00783580427748416
0.1,PLS,0.00793907154543336
0.1,PLS,0.00917298864076037
0.1,PLS,0.0150009372536361
0.1,PLS,0.0089484058726549
0.1,PLS,0.00706983031755821
0.1,PLS,0.0114126026024784
0.1,PLS,0.0155610447215866
0.1,PLS,0.00797776734247471
0.1,PLS,0.00814949700730432
0.1,PLS,0.0178194655307803
0.1,PLS,0.00443370933798893
0.1,PLS,0.0110547468308196
0.1,PLS,0.008291268832551
0.1,PLS,0.011620914837731
0.1,PLS,0.00827463906046593
0.1,PLS,0.00748320396047949
0.1,PLS,0.0132413042426113
0.1,PLS,0.00677331178470095
0.1,PLS,0.008936990945404
0.1,PLS,0.0103129269809088
0.1,PLS,0.0148530525530396
0.1,PLS,0.0166421096680377
0.1,PLS,0.00832325846618462
0.1,PLS,0.00627070022235688
0.1,PLS,0.0112934743449583
0.1,PLS,0.0126084312687264
0.1,PLS,0.00749779826634807
0.1,PLS,0.00405038533012118
0.1,PLS,0.00724516021333633
0.1,PLS,0.00798800945481592
0.1,PLS,0.0135696123529136
0.1,PLS,0.006215909553587
0.1,PLS,0.0158697058437629
0.1,PLS,0.00456612094365375
0.1,PLS,0.0222954542461911
0.1,PLS,0.0129776804918469
0.1,PLS,0.0147070969231734
0.1,PLS,0.0152855230365337
0.1,PLS,0.00465198487137795
0.1,PLS,0.00752181156806062
0.1,PLS,0.00521638775268656
0.1,PLS,0.0082846397904594
0.1,PLS,0.00248427781698159
0.1,PLS,0.0100753896889881
0.1,PLS,0.0101619039519508
0.1,PLS,0.00681309809012889
0.1,PLS,0.00495914654842796
0.1,PLS,0.00902457240495422
0.1,PLS,0.0154361767184808
0.1,PLS,0.00739270340897348
0.1,PLS,0.017433764206546
0.1,PLS,0.010378835590285
0.1,PLS,0.0135738320583879
0.1,PLS,0.0194190474033378
0.1,PLS,0.00277344669865804
0.1,PLS,0.0157616285788823
0.1,PLS,0.00621631611502732
0.1,PLS,0.00781144567197154
0.1,PLS,0.0123942050648613
0.1,PLS,0.00618486674351457
0.1,PLS,0.00343403342366443
0.1,PLS,0.0131333173802255
0.1,PLS,0.0140730038737191
0.1,PLS,0.0143963805118759
0.1,PLS,0.0198370365109947
0.1,PLS,0.00287787654650664
0.1,PLS,0.0122093565789015
0.1,PLS,0.0162993555414442
0.1,PLS,0.01448689615971
0.1,PLS,0.00442736241966735
0.1,PLS,0.0107968467321172
0.1,PLS,0.0117648490707463
0.1,PLS,0.00832482242643882
0.1,PLS,0.0100206965950802
0.1,PLS,0.0125814720229603
0.1,PLS,0.011053322014235
0.1,PLS,0.00956958113366622
0.1,PLS,0.0123987970629982
0.1,PLS,0.0100918809332898
0.1,PLS,0.00944908031338814
0.1,PLS,0.0109513723762005
0.1,PLS,0.00646259402673291
0.1,PLS,0.0103657423683633
0.1,PLS,0.00470524114611639
0.1,PLS,0.00711024717172616
0.1,PLS,0.0132660080660002
0.1,PLS,0.0126997447202838
0.1,PLS,0.00156848108054928
0.1,PLS,0.0276248802490365
0.1,PLS,0.0154755175672359
0.1,PLS,0.0114149696094767
0.1,PLS,0.0108475517888309
0.1,PLS,0.00444740385966348
0.1,PLS,0.00874254145629976
0.1,PLS,0.00208685794191578
0.1,PLS,0.00858129826123318
0.1,PLS,0.00806398063440177
0.1,PLS,0.0172068424388785
0.1,PLS,0.00391499771542275
0.1,PLS,0.00765984095925941
0.1,PLS,0.0176424122728422
0.1,PLS,0.0154173959338403
0.1,PLS,0.0112749439060599
0.1,PLS,0.00223890074120712
0.1,PLS,0.00676223705682538
0.1,PLS,0.0125115494031026
0.1,PLS,0.00723460267599713
0.1,PLS,0.0195085592450737
0.1,PLS,0.0153627870362281
0.1,PLS,0.00712663371905914
0.1,PLS,0.013730509931038
0.1,PLS,0.0104170306556349
0.1,PLS,0.0146533623423371
0.1,PLS,0.0173587200073434
0.1,PLS,0.00669955666234889
0.1,PLS,0.00329816533080407
0.1,PLS,0.0129023705637696
0.1,PLS,0.00299528687383896
0.1,PLS,0.00263607862244383
0.1,PLS,0.00952370830195371
0.1,PLS,0.0025299732081814
0.1,PLS,0.00398747637829887
0.1,PLS,0.00909246062717842
0.1,PLS,0.00864393656571381
0.1,PLS,0.00804691267873501
0.1,PLS,0.00380493868327724
0.1,fTS,0.0278008943027711
0.1,fTS,0.00369571365779414
0.1,fTS,0.00593411357179473
0.1,fTS,0.0120805611715441
0.1,fTS,0.0099106317983573
0.1,fTS,0.0250377980672075
0.1,fTS,0.00437724380764075
0.1,fTS,0.0160568584708307
0.1,fTS,0.00922921146145601
0.1,fTS,0.0198499693164091
0.1,fTS,0.00377757739659856
0.1,fTS,0.0138911125429441
0.1,fTS,0.00674588935926485
0.1,fTS,0.00688946189363674
0.1,fTS,0.00700580529315138
0.1,fTS,0.00715354646855259
0.1,fTS,0.01638103466085
0.1,fTS,0.00924919962206956
0.1,fTS,0.00633941574833891
0.1,fTS,0.00982708978828586
0.1,fTS,0.00564174841162079
0.1,fTS,0.010420276420909
0.1,fTS,0.00444540013386673
0.1,fTS,0.00853203158625543
0.1,fTS,0.00581332705143225
0.1,fTS,0.00466699615547394
0.1,fTS,0.0100843575588467
0.1,fTS,0.00246789880363092
0.1,fTS,0.0279097005679776
0.1,fTS,0.00695655794779339
0.1,fTS,0.00461625577379705
0.1,fTS,0.0109261270637718
0.1,fTS,0.0156977701219991
0.1,fTS,0.00756474134773555
0.1,fTS,0.00535472506166646
0.1,fTS,0.0104471455649879
0.1,fTS,0.006940276465043
0.1,fTS,0.00817976565785102
0.1,fTS,0.0179501172241758
0.1,fTS,0.0117129062289138
0.1,fTS,0.0201912983193007
0.1,fTS,0.0171628974598252
0.1,fTS,0.0134650530372649
0.1,fTS,0.00156558578230985
0.1,fTS,0.00879074789390175
0.1,fTS,0.00708855825267067
0.1,fTS,0.0146025842244876
0.1,fTS,0.019465505900635
0.1,fTS,0.0105702520556826
0.1,fTS,0.0162230803778446
0.1,fTS,0.0156491685215296
0.1,fTS,0.00488127572510873
0.1,fTS,0.00593808789515438
0.1,fTS,0.0138232761910623
0.1,fTS,0.0134692717335521
0.1,fTS,0.0150456074778772
0.1,fTS,0.00821130154557776
0.1,fTS,0.00418121091029387
0.1,fTS,0.00680602434581298
0.1,fTS,0.00316082080742351
0.1,fTS,0.00386742876455818
0.1,fTS,0.00716040417328809
0.1,fTS,0.0110952218936001
0.1,fTS,0.00749153299883675
0.1,fTS,0.0219905942284446
0.1,fTS,0.00650503158613623
0.1,fTS,0.00613902805168972
0.1,fTS,0.0135175631153681
0.1,fTS,0.0174801387000152
0.1,fTS,0.00458815866474163
0.1,fTS,0.010485837145733
0.1,fTS,0.0162709795213644
0.1,fTS,0.0115295725097071
0.1,fTS,0.00641165846811106
0.1,fTS,0.00698642736214743
0.1,fTS,0.00958995014202559
0.1,fTS,0.0143808297729413
0.1,fTS,0.00985867532350864
0.1,fTS,0.00598627402709242
0.1,fTS,0.0112249828160026
0.1,fTS,0.0156853328717725
0.1,fTS,0.00797528619882685
0.1,fTS,0.00845540322750199
0.1,fTS,0.0188245914561664
0.1,fTS,0.00462020662804317
0.1,fTS,0.0111069109046202
0.1,fTS,0.0077819820041713
0.1,fTS,0.00999154273220903
0.1,fTS,0.00769734305289703
0.1,fTS,0.0083576884080926
0.1,fTS,0.0131031813685255
0.1,fTS,0.00656710563776386
0.1,fTS,0.00839809485928953
0.1,fTS,0.00993093826216866
0.1,fTS,0.0143668565998055
0.1,fTS,0.0173085764737714
0.1,fTS,0.00798819232304333
0.1,fTS,0.00642899860261846
0.1,fTS,0.00897737901293811
0.1,fTS,0.0121474370138477
0.1,fTS,0.00755307878266212
0.1,fTS,0.00604975807540242
0.1,fTS,0.00663970543570804
0.1,fTS,0.00741680992464633
0.1,fTS,0.014217572713898
0.1,fTS,0.00534533408436948
0.1,fTS,0.01637431683585
0.1,fTS,0.005593516877668
0.1,fTS,0.0204579843375956
0.1,fTS,0.0118507269168923
0.1,fTS,0.013629177419466
0.1,fTS,0.0148506325516898
0.1,fTS,0.0046470473711103
0.1,fTS,0.00836527501722898
0.1,fTS,0.00545802206790816
0.1,fTS,0.00803023152697633
0.1,fTS,0.00199135788793875
0.1,fTS,0.0110211892269545
0.1,fTS,0.00825360540933103
0.1,fTS,0.00660771451038421
0.1,fTS,0.00484641184999595
0.1,fTS,0.00843437512155159
0.1,fTS,0.0132236318958276
0.1,fTS,0.00753314274162599
0.1,fTS,0.0164663114720175
0.1,fTS,0.0106030085167987
0.1,fTS,0.0132467389251726
0.1,fTS,0.0195717735807958
0.1,fTS,0.00276941348419614
0.1,fTS,0.0154098693751784
0.1,fTS,0.00624976212187358
0.1,fTS,0.0091101446749861
0.1,fTS,0.0114472649749142
0.1,fTS,0.00678901743480388
0.1,fTS,0.0037515976943157
0.1,fTS,0.0126077350119716
0.1,fTS,0.0137608991233537
0.1,fTS,0.0153011698899797
0.1,fTS,0.0139330013767785
0.1,fTS,0.00371469491056283
0.1,fTS,0.0133362459857732
0.1,fTS,0.0168096761078675
0.1,fTS,0.0170166646103323
0.1,fTS,0.0055330258025894
0.1,fTS,0.0133033122871178
0.1,fTS,0.0117806620486784
0.1,fTS,0.00470052604979566
0.1,fTS,0.0086418666889853
0.1,fTS,0.011269074360654
0.1,fTS,0.0118333961148526
0.1,fTS,0.00943701757694789
0.1,fTS,0.011608743970232
0.1,fTS,0.0120151704959996
0.1,fTS,0.00981761481847689
0.1,fTS,0.0107771653594108
0.1,fTS,0.00850771313394565
0.1,fTS,0.00969274726929413
0.1,fTS,0.00410338695163879
0.1,fTS,0.00635137052658169
0.1,fTS,0.0140565288720156
0.1,fTS,0.0173543791054324
0.1,fTS,0.00228108538873749
0.1,fTS,0.0310308418777383
0.1,fTS,0.0147605807342335
0.1,fTS,0.00994458650800325
0.1,fTS,0.0117423064848896
0.1,fTS,0.00618289046173187
0.1,fTS,0.00946650208338238
0.1,fTS,0.00180211535240334
0.1,fTS,0.00979277662694198
0.1,fTS,0.00840265417463733
0.1,fTS,0.01623794756037
0.1,fTS,0.00376344346933475
0.1,fTS,0.00776461436843272
0.1,fTS,0.0172817459105987
0.1,fTS,0.0170919458255345
0.1,fTS,0.0110656248466572
0.1,fTS,0.00200321094293725
0.1,fTS,0.00752652937327756
0.1,fTS,0.0116529274571959
0.1,fTS,0.00685419569536415
0.1,fTS,0.0175816781009425
0.1,fTS,0.016273365473909
0.1,fTS,0.00736981169410833
0.1,fTS,0.0135070528307203
0.1,fTS,0.0086470032964168
0.1,fTS,0.0129789607573669
0.1,fTS,0.0179112289314204
0.1,fTS,0.00598493578486243
0.1,fTS,0.00285223936504686
0.1,fTS,0.0128053667523138
0.1,fTS,0.00295670745648939
0.1,fTS,0.00268425350106921
0.1,fTS,0.00842189569812062
0.1,fTS,0.00499736404440946
0.1,fTS,0.00479650001106892
0.1,fTS,0.0103007642781717
0.1,fTS,0.0106685349438258
0.1,fTS,0.0080006492916879
0.1,fTS,0.00366326989837866
0.1,LS_oracle,0.0281084802346816
0.1,LS_oracle,0.00295195789302789
0.1,LS_oracle,0.00707394269701799
0.1,LS_oracle,0.0123415519753671
0.1,LS_oracle,0.0101163154267643
0.1,LS_oracle,0.0216342500943233
0.1,LS_oracle,0.00494482253540778
0.1,LS_oracle,0.00976406470574945
0.1,LS_oracle,0.00816862708005627
0.1,LS_oracle,0.0211877891596884
0.1,LS_oracle,0.00455988207576923
0.1,LS_oracle,0.0158514369180013
0.1,LS_oracle,0.00582203344179485
0.1,LS_oracle,0.00370921192055539
0.1,LS_oracle,0.00571946090678874
0.1,LS_oracle,0.00733046213313479
0.1,LS_oracle,0.0148134725854043
0.1,LS_oracle,0.00845585895763484
0.1,LS_oracle,0.00740810761205047
0.1,LS_oracle,0.00924647206102517
0.1,LS_oracle,0.00506212805902711
0.1,LS_oracle,0.00891875329936065
0.1,LS_oracle,0.00157528813322417
0.1,LS_oracle,0.0100394199659366
0.1,LS_oracle,0.00511971909295459
0.1,LS_oracle,0.00487630104094468
0.1,LS_oracle,0.0103581629295703
0.1,LS_oracle,0.003363186084139
0.1,LS_oracle,0.0286796234834171
0.1,LS_oracle,0.00710449387788537
0.1,LS_oracle,0.00262539772087862
0.1,LS_oracle,0.0111649293972505
0.1,LS_oracle,0.015759823623137
0.1,LS_oracle,0.00483132179198164
0.1,LS_oracle,0.00380296987639973
0.1,LS_oracle,0.00877163450311852
0.1,LS_oracle,0.00511153520533157
0.1,LS_oracle,0.00966721619985479
0.1,LS_oracle,0.0174347268310448
0.1,LS_oracle,0.0117507217481818
0.1,LS_oracle,0.0224383696800962
0.1,LS_oracle,0.0182407070464235
0.1,LS_oracle,0.00793967097844792
0.1,LS_oracle,0.00200955480190433
0.1,LS_oracle,0.00720470576717217
0.1,LS_oracle,0.00727351777466676
0.1,LS_oracle,0.00951836132790498
0.1,LS_oracle,0.0205553204869678
0.1,LS_oracle,0.0105387450918346
0.1,LS_oracle,0.0100914355229793
0.1,LS_oracle,0.0152609645779966
0.1,LS_oracle,0.00405996063826841
0.1,LS_oracle,0.00640846352707807
0.1,LS_oracle,0.0136890985538158
0.1,LS_oracle,0.0107928888975588
0.1,LS_oracle,0.0197515109296471
0.1,LS_oracle,0.0078232984681002
0.1,LS_oracle,0.00402692006355809
0.1,LS_oracle,0.00513945717129419
0.1,LS_oracle,0.00911415231397471
0.1,LS_oracle,0.00345347791768707
0.1,LS_oracle,0.00728220743856682
0.1,LS_oracle,0.0146868923561398
0.1,LS_oracle,0.00708424861227149
0.1,LS_oracle,0.0234422950676003
0.1,LS_oracle,0.00621861913859117
0.1,LS_oracle,0.00672706039795976
0.1,LS_oracle,0.0142557018750142
0.1,LS_oracle,0.0138345783901944
0.1,LS_oracle,0.00494431210380697
0.1,LS_oracle,0.00958323575051672
0.1,LS_oracle,0.0155615689277975
0.1,LS_oracle,0.0113687941835139
0.1,LS_oracle,0.00625787035686652
0.1,LS_oracle,0.00772170613017036
0.1,LS_oracle,0.00902941765062375
0.1,LS_oracle,0.0151337097378157
0.1,LS_oracle,0.0085818491284888
0.1,LS_oracle,0.00555121664083839
0.1,LS_oracle,0.0109304320652138
0.1,LS_oracle,0.0156161842154701
0.1,LS_oracle,0.00702983706255816
0.1,LS_oracle,0.00808581820560964
0.1,LS_oracle,0.0175754321899993
0.1,LS_oracle,0.00485287515260227
0.1,LS_oracle,0.0115685960551815
0.1,LS_oracle,0.00853013075700736
0.1,LS_oracle,0.0120794262674073
0.1,LS_oracle,0.007234663377981
0.1,LS_oracle,0.00785776621016929
0.1,LS_oracle,0.0137012560281689
0.1,LS_oracle,0.00673746761473863
0.1,LS_oracle,0.00895924538245228
0.1,LS_oracle,0.00879273374052313
0.1,LS_oracle,0.0135061210682734
0.1,LS_oracle,0.0153023292793483
0.1,LS_oracle,0.00764025133889933
0.1,LS_oracle,0.00625022970245171
0.1,LS_oracle,0.0123131620924056
0.1,LS_oracle,0.012246149166648
0.1,LS_oracle,0.00707908305903041
0.1,LS_oracle,0.00358192524685714
0.1,LS_oracle,0.00711739660441385
0.1,LS_oracle,0.00549808791163799
0.1,LS_oracle,0.017456394914662
0.1,LS_oracle,0.0062791737955635
0.1,LS_oracle,0.0171749065306268
0.1,LS_oracle,0.00461901744660714
0.1,LS_oracle,0.0201119451696108
0.1,LS_oracle,0.0114930935519007
0.1,LS_oracle,0.0149179943632478
0.1,LS_oracle,0.0153259799857451
0.1,LS_oracle,0.00245647093390214
0.1,LS_oracle,0.00628623435026637
0.1,LS_oracle,0.00475297362057953
0.1,LS_oracle,0.00611289024759565
0.1,LS_oracle,0.00221637058291818
0.1,LS_oracle,0.00999704683361422
0.1,LS_oracle,0.00791423355564383
0.1,LS_oracle,0.00701525209780053
0.1,LS_oracle,0.00488004515285297
0.1,LS_oracle,0.00852662762933837
0.1,LS_oracle,0.0177882108340379
0.1,LS_oracle,0.00652075043610248
0.1,LS_oracle,0.0142707286322614
0.1,LS_oracle,0.00937224591480882
0.1,LS_oracle,0.0117307732929256
0.1,LS_oracle,0.019896649813899
0.1,LS_oracle,0.00264365198497353
0.1,LS_oracle,0.0143066731032996
0.1,LS_oracle,0.00667106596850862
0.1,LS_oracle,0.00620111993229048
0.1,LS_oracle,0.011452632054101
0.1,LS_oracle,0.0058147895774569
0.1,LS_oracle,0.00325598183931319
0.1,LS_oracle,0.0131595083798338
0.1,LS_oracle,0.0139345921914034
0.1,LS_oracle,0.0130197811881353
0.1,LS_oracle,0.00986295135213869
0.1,LS_oracle,0.00292646120885093
0.1,LS_oracle,0.0102422034851778
0.1,LS_oracle,0.0168928633392562
0.1,LS_oracle,0.0142741079982602
0.1,LS_oracle,0.00213094249527079
0.1,LS_oracle,0.00793235196014497
0.1,LS_oracle,0.0117749950811289
0.1,LS_oracle,0.00466499785841142
0.1,LS_oracle,0.00705896252617858
0.1,LS_oracle,0.0114677441227192
0.1,LS_oracle,0.0109311742054484
0.1,LS_oracle,0.00839784963642365
0.1,LS_oracle,0.0146096279343177
0.1,LS_oracle,0.0119817000769401
0.1,LS_oracle,0.00733298126119549
0.1,LS_oracle,0.0139797289496844
0.1,LS_oracle,0.00550524817407614
0.1,LS_oracle,0.0101716699042313
0.1,LS_oracle,0.00451071626062281
0.1,LS_oracle,0.00651434654415734
0.1,LS_oracle,0.0107850179020559
0.1,LS_oracle,0.0134850086640429
0.1,LS_oracle,0.000640264338451631
0.1,LS_oracle,0.02742783175113
0.1,LS_oracle,0.0140893897808303
0.1,LS_oracle,0.00953636880732869
0.1,LS_oracle,0.006322173150196
0.1,LS_oracle,0.00404367923706615
0.1,LS_oracle,0.00730662336720567
0.1,LS_oracle,0.00147537799175641
0.1,LS_oracle,0.00520827950759135
0.1,LS_oracle,0.00853123380319937
0.1,LS_oracle,0.0190982142147807
0.1,LS_oracle,0.00382170670379343
0.1,LS_oracle,0.00753614384842883
0.1,LS_oracle,0.0155805380733458
0.1,LS_oracle,0.014552332383362
0.1,LS_oracle,0.0103837589630629
0.1,LS_oracle,0.00194942105675386
0.1,LS_oracle,0.00832271205865058
0.1,LS_oracle,0.0104415969994604
0.1,LS_oracle,0.00714593848751838
0.1,LS_oracle,0.0196922750774875
0.1,LS_oracle,0.0124716369369327
0.1,LS_oracle,0.00711780297312111
0.1,LS_oracle,0.0124803428653297
0.1,LS_oracle,0.0117295945876558
0.1,LS_oracle,0.0114181578323084
0.1,LS_oracle,0.0175997346385541
0.1,LS_oracle,0.00433824417481239
0.1,LS_oracle,0.00287101778333526
0.1,LS_oracle,0.0103400245537785
0.1,LS_oracle,0.00301365772802335
0.1,LS_oracle,0.00308099107651602
0.1,LS_oracle,0.00622002791287463
0.1,LS_oracle,0.00184961578165693
0.1,LS_oracle,0.00418807050762198
0.1,LS_oracle,0.0101177282305558
0.1,LS_oracle,0.00752194033864672
0.1,LS_oracle,0.00738975577041567
0.1,LS_oracle,0.00395414141170774
0.1,TS_oracle,0.0279441714294083
0.1,TS_oracle,0.00330528236016236
0.1,TS_oracle,0.00644813468493406
0.1,TS_oracle,0.0125575392922639
0.1,TS_oracle,0.00971436315644605
0.1,TS_oracle,0.0242340350952332
0.1,TS_oracle,0.00465805777895355
0.1,TS_oracle,0.00847556525863723
0.1,TS_oracle,0.00850318735854437
0.1,TS_oracle,0.0202359263219067
0.1,TS_oracle,0.00405988725979093
0.1,TS_oracle,0.0133867061220008
0.1,TS_oracle,0.00673596983115263
0.1,TS_oracle,0.00362663533104629
0.1,TS_oracle,0.00676959042804693
0.1,TS_oracle,0.00731515668571973
0.1,TS_oracle,0.0160928772685047
0.1,TS_oracle,0.00880623450826899
0.1,TS_oracle,0.00595996702972241
0.1,TS_oracle,0.00984366284585186
0.1,TS_oracle,0.00505157141867212
0.1,TS_oracle,0.00921480445972652
0.1,TS_oracle,0.00202676447055955
0.1,TS_oracle,0.00966523650383796
0.1,TS_oracle,0.00514400285187342
0.1,TS_oracle,0.00440697552780854
0.1,TS_oracle,0.0100173410800446
0.1,TS_oracle,0.00242833249200108
0.1,TS_oracle,0.0277298342547974
0.1,TS_oracle,0.00715382710539516
0.1,TS_oracle,0.00206202937034982
0.1,TS_oracle,0.0114957322416077
0.1,TS_oracle,0.0150127400468627
0.1,TS_oracle,0.00440024448734477
0.1,TS_oracle,0.00429386415243497
0.1,TS_oracle,0.00938228829136599
0.1,TS_oracle,0.00539570563032139
0.1,TS_oracle,0.00826720562631187
0.1,TS_oracle,0.0180137120870546
0.1,TS_oracle,0.0123166945743771
0.1,TS_oracle,0.0216148933707208
0.1,TS_oracle,0.0159229325520836
0.1,TS_oracle,0.00829880458973224
0.1,TS_oracle,0.00163445616906205
0.1,TS_oracle,0.0083493747857245
0.1,TS_oracle,0.0075072333284626
0.1,TS_oracle,0.00734378772930291
0.1,TS_oracle,0.0193328511479251
0.1,TS_oracle,0.0105961977100286
0.1,TS_oracle,0.00943576480139374
0.1,TS_oracle,0.0151491825691746
0.1,TS_oracle,0.0037357634854328
0.1,TS_oracle,0.00569054527252026
0.1,TS_oracle,0.014071607251169
0.1,TS_oracle,0.0121920072709331
0.1,TS_oracle,0.0165291659543318
0.1,TS_oracle,0.00771548981016858
0.1,TS_oracle,0.00394082808308297
0.1,TS_oracle,0.00481989115976976
0.1,TS_oracle,0.00631468424974585
0.1,TS_oracle,0.00386500967788237
0.1,TS_oracle,0.0070489972085829
0.1,TS_oracle,0.0145023794397473
0.1,TS_oracle,0.00729572683879014
0.1,TS_oracle,0.0216819776209946
0.1,TS_oracle,0.00501868229201042
0.1,TS_oracle,0.00663909677136673
0.1,TS_oracle,0.0135838208673871
0.1,TS_oracle,0.0145933084969239
0.1,TS_oracle,0.00496122102326731
0.1,TS_oracle,0.0094592981281893
0.1,TS_oracle,0.0148734333757106
0.1,TS_oracle,0.0106037371812734
0.1,TS_oracle,0.00603317246084611
0.1,TS_oracle,0.00633725813438115
0.1,TS_oracle,0.00833729386021791
0.1,TS_oracle,0.0144855092027249
0.1,TS_oracle,0.00910742026794292
0.1,TS_oracle,0.00520988594003562
0.1,TS_oracle,0.0103552094016841
0.1,TS_oracle,0.015760346033898
0.1,TS_oracle,0.00631742331683373
0.1,TS_oracle,0.008244827696727
0.1,TS_oracle,0.0184528363453676
0.1,TS_oracle,0.00450398454206919
0.1,TS_oracle,0.0112359764594524
0.1,TS_oracle,0.00798858371956147
0.1,TS_oracle,0.0103029619899669
0.1,TS_oracle,0.00678809181640189
0.1,TS_oracle,0.00883012799660178
