rho,methods,MSEs_value
0.7,TS_oracle,0.00390402909526927
0.7,TS_oracle,0.00270342650828656
0.7,TS_oracle,0.00129042224543566
0.7,TS_oracle,0.00478056013288679
0.7,TS_oracle,0.00559186525781475
0.7,TS_oracle,0.00596654162712439
0.7,TS_oracle,0.00390483245337829
0.7,TS_oracle,0.00194729679342035
0.7,TS_oracle,0.00627714824143077
0.7,TS_oracle,0.00597375863722496
0.7,TS_oracle,0.0067036214323021
0.7,TS_oracle,0.00496026541976381
0.7,TS_oracle,0.00245984309582155
0.7,TS_oracle,0.00342373992095112
0.7,TS_oracle,0.00190590725747998
0.7,TS_oracle,0.00425984928134317
0.7,TS_oracle,0.00404833564018905
0.7,TS_oracle,0.00626221608715779
0.7,TS_oracle,0.0093909440618441
0.7,TS_oracle,0.00567576515360707
0.7,TS_oracle,0.0034400138152655
0.7,TS_oracle,0.00155255388936613
0.7,TS_oracle,0.00634709932820569
0.7,TS_oracle,0.00619306136248989
0.7,TS_oracle,0.0104931210309387
0.7,TS_oracle,0.00376945867198993
0.7,TS_oracle,0.00225804632939684
0.7,TS_oracle,0.00270104780312944
0.7,TS_oracle,0.00522730215567156
0.7,TS_oracle,0.00630722213655865
0.7,TS_oracle,0.00319965092851296
0.7,TS_oracle,0.00491001308323704
0.7,TS_oracle,0.00577593709946159
0.7,TS_oracle,0.00778303161118474
0.7,TS_oracle,0.00607685758669266
0.7,TS_oracle,0.00387792891801398
0.7,TS_oracle,0.00520608745281704
0.7,TS_oracle,0.00641564735747539
0.7,TS_oracle,0.00250811727895069
0.7,TS_oracle,0.00529598131757073
0.7,TS_oracle,0.0023768556979392
0.7,TS_oracle,0.0036649327351095
0.7,TS_oracle,0.00204525915031013
0.7,TS_oracle,0.00238795550597124
0.7,TS_oracle,0.000953702975069562
0.7,TS_oracle,0.00466152263779035
0.7,TS_oracle,0.00818829916127163
0.7,TS_oracle,0.00593519380311755
0.7,TS_oracle,0.00278509107482959
0.7,TS_oracle,0.00486804454002405
0.7,TS_oracle,0.00295073044142845
0.7,TS_oracle,0.0046527653097487
0.7,TS_oracle,0.00112848914153465
0.7,TS_oracle,0.00795898959342859
0.7,TS_oracle,0.00265948355049756
0.7,TS_oracle,0.00568000175238008
0.7,TS_oracle,0.00141218284430632
0.7,TS_oracle,0.00223860290365898
0.7,TS_oracle,0.00601129813416048
0.7,TS_oracle,0.00338831471166168
0.7,TS_oracle,0.00659804914898771
0.7,TS_oracle,0.00238402183354535
0.7,TS_oracle,0.00712942632955329
0.7,TS_oracle,0.00657777847939756
0.7,TS_oracle,0.000861386699027529
0.7,TS_oracle,0.00161818716728753
0.7,TS_oracle,0.00802570503953401
0.7,TS_oracle,0.00615511792036129
0.7,TS_oracle,0.00522503609201919
0.7,TS_oracle,0.0035633133975871
0.7,TS_oracle,0.00199603678265095
0.7,TS_oracle,0.00207206473668267
0.7,TS_oracle,0.00220571732472337
0.7,TS_oracle,0.00535365123714529
0.7,TS_oracle,0.00822762941209584
0.7,TS_oracle,0.00503769624702621
0.7,TS_oracle,0.00600744247294592
0.7,TS_oracle,0.00454437862221058
0.7,TS_oracle,0.00282791187771314
0.7,TS_oracle,0.0011394665622016
0.7,TS_oracle,0.00503472107738947
0.7,TS_oracle,0.00355894818696608
0.7,TS_oracle,0.00357937345248681
0.7,TS_oracle,0.00456158805976332
0.7,TS_oracle,0.00445246451405047
0.7,TS_oracle,0.00441487035766456
0.7,TS_oracle,0.00294886399172093
0.7,TS_oracle,0.00199787317717723
0.7,TS_oracle,0.000717570087169461
0.7,TS_oracle,0.00244045686951688
0.7,TS_oracle,0.00693710506668054
0.7,TS_oracle,0.0022988919303765
0.7,TS_oracle,0.0109108294376379
0.7,TS_oracle,0.00271049650567814
0.7,TS_oracle,0.00359265428211066
0.7,TS_oracle,0.00280267273699126
0.7,TS_oracle,0.00677619981854815
0.7,TS_oracle,0.00510548285725785
0.7,TS_oracle,0.00190678826421885
0.7,TS_oracle,0.00480940548453655
0.7,TS_oracle,0.0018707991962135
0.7,TS_oracle,0.00312968613663471
0.7,TS_oracle,0.00630841938409758
0.7,TS_oracle,0.00244749968303764
0.7,TS_oracle,0.00414020979564968
0.7,TS_oracle,0.00259744992201774
0.7,TS_oracle,0.00692536636081778
0.7,TS_oracle,0.00447764122681993
0.7,TS_oracle,0.00757015988199057
0.7,TS_oracle,0.0062566330694138
0.7,TS_oracle,0.0063352642236316
0.7,TS_oracle,0.00259165825818504
0.7,TS_oracle,0.00850541785575103
0.7,TS_oracle,0.00467726553082344
0.7,TS_oracle,0.0072575099779504
0.7,TS_oracle,0.0100963016616114
0.7,TS_oracle,0.00267374938523261
0.8,PLS,0.0235166700283272
0.8,PLS,0.0024441685756573
0.8,PLS,0.0203625275641338
0.8,PLS,0.0071479497898469
0.8,PLS,0.005681611771696
0.8,PLS,0.0206230631580871
0.8,PLS,0.0168328409004319
0.8,PLS,0.0094348735509829
0.8,PLS,0.0202611006637917
0.8,PLS,0.00512369094407471
0.8,PLS,0.0216751302883391
0.8,PLS,0.0114926136558134
0.8,PLS,0.019169779887876
0.8,PLS,0.0116694510861573
0.8,PLS,0.00277546484306523
0.8,PLS,0.0122405488982417
0.8,PLS,0.028396189637356
0.8,PLS,0.00549302167854979
0.8,PLS,0.0180167902966681
0.8,PLS,0.0170258927899316
0.8,PLS,0.00830906932949148
0.8,PLS,0.0211071392923412
0.8,PLS,0.0143610634673118
0.8,PLS,0.0133351676129471
0.8,PLS,0.00580536550367692
0.8,PLS,0.026055085799707
0.8,PLS,0.0146922472763879
0.8,PLS,0.012780026661047
0.8,PLS,0.00246240950760275
0.8,PLS,0.0115503980219239
0.8,PLS,0.0463555372409395
0.8,PLS,0.0120228987155064
0.8,PLS,0.0170252691347191
0.8,PLS,0.0158247731657736
0.8,PLS,0.00785252031496132
0.8,PLS,0.0251997198121779
0.8,PLS,0.00312023401427324
0.8,PLS,0.00534924939390316
0.8,PLS,0.0229162192851253
0.8,PLS,0.0197897180834252
0.8,PLS,0.00634623181685744
0.8,PLS,0.0105841396134086
0.8,PLS,0.0135634254837797
0.8,PLS,0.00988463014943623
0.8,PLS,0.00728288432342334
0.8,PLS,0.00806270120873925
0.8,PLS,0.00921332064988591
0.8,PLS,0.0122666984048064
0.8,PLS,0.00842637226472427
0.8,PLS,0.00966989477043617
0.8,PLS,0.00661396528495831
0.8,PLS,0.0127117461832529
0.8,PLS,0.0051420354067858
0.8,PLS,0.00909270387155376
0.8,PLS,0.010317284409294
0.8,PLS,0.00395411329178377
0.8,PLS,0.0218184537951803
0.8,PLS,0.0315685416892529
0.8,PLS,0.00863225455017169
0.8,PLS,0.00568642389767098
0.8,PLS,0.00827262621997332
0.8,PLS,0.00759643867974021
0.8,PLS,0.00564392302912341
0.8,PLS,0.00926560530431781
0.8,PLS,0.00549650158033289
0.8,PLS,0.0268951706729448
0.8,PLS,0.00297569991843665
0.8,PLS,0.0185784421423822
0.8,PLS,0.0294546880883986
0.8,PLS,0.0105867128818695
0.8,PLS,0.0209488599692078
0.8,PLS,0.0152616302642925
0.8,PLS,0.0105400467521758
0.8,PLS,0.0173695904380014
0.8,PLS,0.0159866976317671
0.8,PLS,0.0117361893883563
0.8,PLS,0.00719982228508776
0.8,PLS,0.00650764706166572
0.8,PLS,0.0087781982559944
0.8,PLS,0.00407898963498146
0.8,PLS,0.0046171319580596
0.8,PLS,0.0087439499299131
0.8,PLS,0.0163195133838729
0.8,PLS,0.0126118379910607
0.8,PLS,0.00864229865433661
0.8,PLS,0.0135543300005103
0.8,PLS,0.0109542150241042
0.8,PLS,0.0152009807963457
0.8,PLS,0.013573701007496
0.8,PLS,0.00971622470863
0.8,PLS,0.0100145051614902
0.8,PLS,0.00659567347989103
0.8,PLS,0.0233920629230792
0.8,PLS,0.0489591311162256
0.8,PLS,0.00246535025784405
0.8,PLS,0.0152151198709328
0.8,PLS,0.0171130293583815
0.8,PLS,0.00681470413900107
0.8,PLS,0.00794463098925023
0.8,PLS,0.00815537266209071
0.8,PLS,0.0133792723068187
0.8,PLS,0.00823661604421674
0.8,PLS,0.0119382709144756
0.8,PLS,0.00936024568270169
0.8,PLS,0.00647247887567915
0.8,PLS,0.00380558362192222
0.8,PLS,0.00911857864419213
0.8,PLS,0.0165869385186923
0.8,PLS,0.00593766481836139
0.8,PLS,0.00895771215654491
0.8,PLS,0.0114154327293253
0.8,PLS,0.00740237706622988
0.8,PLS,0.00402946379859681
0.8,PLS,0.0150238811565844
0.8,PLS,0.00510124464254905
0.8,PLS,0.00289669181313468
0.8,PLS,0.00974964617881268
0.8,PLS,0.00675352936685545
0.8,PLS,0.00908128781797266
0.8,PLS,0.0141073894310938
0.8,PLS,0.0104384970014059
0.8,PLS,0.0104063387789152
0.8,PLS,0.0110021316730865
0.8,PLS,0.00758076576314334
0.8,PLS,0.0116523918871217
0.8,PLS,0.015921842161464
0.8,PLS,0.00328871920164398
0.8,PLS,0.0119198070625699
0.8,PLS,0.0642632364812797
0.8,PLS,0.00438225607842438
0.8,PLS,0.0131636224383658
0.8,PLS,0.00506045112160725
0.8,PLS,0.00626338573594973
0.8,PLS,0.0234244578738516
0.8,PLS,0.00545588541238159
0.8,PLS,0.015789638282924
0.8,PLS,0.0017861670564291
0.8,PLS,0.00845967582809309
0.8,PLS,0.00285722572910819
0.8,PLS,0.0151855680000625
0.8,PLS,0.00950044308090464
0.8,PLS,0.00479690397576024
0.8,PLS,0.00298070208659091
0.8,PLS,0.016243253499912
0.8,PLS,0.0154690792731987
0.8,PLS,0.0138555599306952
0.8,PLS,0.00506946405147928
0.8,PLS,0.00739859820067529
0.8,PLS,0.00628701600970321
0.8,PLS,0.0133728922039534
0.8,PLS,0.0122178547040124
0.8,PLS,0.00157215024213295
0.8,PLS,0.0181550212601554
0.8,PLS,0.00390174280160093
0.8,PLS,0.0070409685830059
0.8,PLS,0.00447322459433152
0.8,PLS,0.0115277127064016
0.8,PLS,0.0065224559629783
0.8,PLS,0.012274284286758
0.8,PLS,0.0195875517188386
0.8,PLS,0.00577478384407018
0.8,PLS,0.00976249261666321
0.8,PLS,0.0159831331893349
0.8,PLS,0.00982330886978211
0.8,PLS,0.0199299599292044
0.8,PLS,0.00872626242698146
0.8,PLS,0.00686088630244213
0.8,PLS,0.0156395584056386
0.8,PLS,0.00558654373400377
0.8,PLS,0.00735433181245176
0.8,PLS,0.00494469294462274
0.8,PLS,0.00608015011032082
0.8,PLS,0.00803887381399528
0.8,PLS,0.00839044352649462
0.8,PLS,0.00562086365347824
0.8,PLS,0.0106851838908963
0.8,PLS,0.00811260194378168
0.8,PLS,0.00959982280495152
0.8,PLS,0.00786463054398824
0.8,PLS,0.0081232154817851
0.8,PLS,0.0149110574723014
0.8,PLS,0.00840438991493724
0.8,PLS,0.00645881981405282
0.8,PLS,0.00153969055514399
0.8,PLS,0.0163718030681815
0.8,PLS,0.00721166529902318
0.8,PLS,0.0209624075121549
0.8,PLS,0.00874145627885068
0.8,PLS,0.00786276540136106
0.8,PLS,0.00770019316773286
0.8,PLS,0.0146696447203934
0.8,PLS,0.0150106034426953
0.8,PLS,0.0163065729228098
0.8,PLS,0.0151879200267175
0.8,PLS,0.00672276279045983
0.8,PLS,0.0169186118349071
0.8,PLS,0.00208062611233024
0.8,PLS,0.0216033210716749
0.8,PLS,0.0172886319103618
0.8,PLS,0.016887743815108
0.8,fTS,0.00527741545690608
0.8,fTS,0.0025566053339612
0.8,fTS,0.00173984436162374
0.8,fTS,0.00292152384164795
0.8,fTS,0.00225449283594713
0.8,fTS,0.00220465480377956
0.8,fTS,0.00485695271344331
0.8,fTS,0.000991392593660556
0.8,fTS,0.00387548044186985
0.8,fTS,0.00314282603309098
0.8,fTS,0.00252333468870625
0.8,fTS,0.00270887014190498
0.8,fTS,0.00419948213398638
0.8,fTS,0.0016915947231724
0.8,fTS,0.0016237860305894
0.8,fTS,0.00251388302067233
0.8,fTS,0.00270475226289716
0.8,fTS,0.00287426557880969
0.8,fTS,0.00565222041398764
0.8,fTS,0.00167181195187107
0.8,fTS,0.00782986213364401
0.8,fTS,0.00306692372596305
0.8,fTS,0.00582226127391904
0.8,fTS,0.00369913559597789
0.8,fTS,0.00160982614653988
0.8,fTS,0.00122952644528288
0.8,fTS,0.00378720821424348
0.8,fTS,0.00730950113728643
0.8,fTS,0.00164641524608969
0.8,fTS,0.00399161239997497
0.8,fTS,0.00405621128621287
0.8,fTS,0.00425361373454995
0.8,fTS,0.00493262065791686
0.8,fTS,0.00729678027699459
0.8,fTS,0.00282814597426687
0.8,fTS,0.0055612110991938
0.8,fTS,0.00138748264122286
0.8,fTS,0.00392772253726027
0.8,fTS,0.00622444791479583
0.8,fTS,0.00621506878309555
0.8,fTS,0.00242093932023413
0.8,fTS,0.00570138531725771
0.8,fTS,0.00345247648837723
0.8,fTS,0.00152793605765298
0.8,fTS,0.00167069003101614
0.8,fTS,0.00905673448244762
0.8,fTS,0.00427542525612896
0.8,fTS,0.00104020985682467
0.8,fTS,0.0063803307689806
0.8,fTS,0.00195050985021467
0.8,fTS,0.00279444009470608
0.8,fTS,0.00294425523184871
0.8,fTS,0.00259939889241697
0.8,fTS,0.00314481647831332
0.8,fTS,0.00203531701547678
0.8,fTS,0.00507711292097317
0.8,fTS,0.00342455488161556
0.8,fTS,0.00236434512793247
0.8,fTS,0.00106996177932414
0.8,fTS,0.00229306011349258
0.8,fTS,0.00483676451355861
0.8,fTS,0.00113403103778647
0.8,fTS,0.00247647133960655
0.8,fTS,0.00652439571037166
0.8,fTS,0.00196052291795653
0.8,fTS,0.00724922942188101
0.8,fTS,0.00417658559207105
0.8,fTS,0.00161812357795434
0.8,fTS,0.00204273387050123
0.8,fTS,0.00347043193070913
0.8,fTS,0.00326512741289868
0.8,fTS,0.00150194083195737
0.8,fTS,0.00273118981205195
0.8,fTS,0.00227957968088101
0.8,fTS,0.00449045465626192
0.8,fTS,0.00128766800563403
0.8,fTS,0.00191589683895048
0.8,fTS,0.00318872093223879
0.8,fTS,0.00293698050477336
0.8,fTS,0.00583962571701959
0.8,fTS,0.00220189517582459
0.8,fTS,0.00314132870160529
0.8,fTS,0.00489639050184693
0.8,fTS,0.0027832244060697
0.8,fTS,0.00409057478361
0.8,fTS,0.00356077318431869
0.8,fTS,0.00353988404736843
0.8,fTS,0.00362633876459489
0.8,fTS,0.00360524133114776
0.8,fTS,0.00449555430583288
0.8,fTS,0.00116791783663265
0.8,fTS,0.00567565931183765
0.8,fTS,0.00253267877762498
0.8,fTS,0.0107597073077134
0.8,fTS,0.00194465500824132
0.8,fTS,0.00379998758133514
0.8,fTS,0.00172938437804772
0.8,fTS,0.00262637195729524
0.8,fTS,0.00334240164364541
0.8,fTS,0.00167551839816953
0.8,fTS,0.00320981081651846
0.8,fTS,0.00364131041204112
0.8,fTS,0.0021124162724418
0.8,fTS,0.0010721325765408
0.8,fTS,0.0013345813289932
0.8,fTS,0.00589256604561857
0.8,fTS,0.00165974155319148
0.8,fTS,0.00278894966580497
0.8,fTS,0.00351674167086602
0.8,fTS,0.00128280419668491
0.8,fTS,0.00670918506156672
0.8,fTS,0.00248323185408635
0.8,fTS,0.0113190540948992
0.8,fTS,0.00735756192888799
0.8,fTS,0.00198885440349549
0.8,fTS,0.0051268750311266
0.8,fTS,0.00108934913561985
0.8,fTS,0.0107171084859091
0.8,fTS,0.00648912178420881
0.8,fTS,0.00346836560971367
0.8,fTS,0.00451732799429659
0.8,fTS,0.000933953229012009
0.8,fTS,0.00216642584306355
0.8,fTS,0.00282128954305945
0.8,fTS,0.00454722563372413
0.8,fTS,0.00213122839743766
0.8,fTS,0.00270619004026365
0.8,fTS,0.000972547858084468
0.8,fTS,0.00848614198248415
0.8,fTS,0.00369568652615873
0.8,fTS,0.00691640495964094
0.8,fTS,0.0022822870337025
0.8,fTS,0.00262650552071522
0.8,fTS,0.00473520541152394
0.8,fTS,0.0106649200348367
0.8,fTS,0.005147676236842
0.8,fTS,0.00163318571353289
0.8,fTS,0.00253203680116155
0.8,fTS,0.00284538817618917
0.8,fTS,0.00320979700269529
0.8,fTS,0.00449584232600318
0.8,fTS,0.00278804707699809
0.8,fTS,0.0040819324912995
0.8,fTS,0.00206228439596917
0.8,fTS,0.00887973084538909
0.8,fTS,0.00339913984578853
0.8,fTS,0.00441579475479412
0.8,fTS,0.00325582127582899
0.8,fTS,0.00308701388765896
0.8,fTS,0.00130538035431866
0.8,fTS,0.00256344228772417
0.8,fTS,0.00261371483129824
0.8,fTS,0.00353232091437713
0.8,fTS,0.00235426470539047
0.8,fTS,0.00293586351984359
0.8,fTS,0.00241028420284503
0.8,fTS,0.00366800980015194
0.8,fTS,0.00530159174269579
0.8,fTS,0.00285019362597225
0.8,fTS,0.00213693581415488
0.8,fTS,0.00164664915495696
0.8,fTS,0.00879072566150337
0.8,fTS,0.00401331641222127
0.8,fTS,0.00139860158716582
0.8,fTS,0.00229905102832397
0.8,fTS,0.000860126928579063
0.8,fTS,0.00243885443353154
0.8,fTS,0.00345584353456658
0.8,fTS,0.00287865044841604
0.8,fTS,0.000876977269418278
0.8,fTS,0.00675762474086881
0.8,fTS,0.00383768864288976
0.8,fTS,0.000846021753804894
0.8,fTS,0.000824616663325822
0.8,fTS,0.00194517684101049
0.8,fTS,0.00176206639403553
0.8,fTS,0.00324489672157209
0.8,fTS,0.00283461987674887
0.8,fTS,0.00131215795606968
0.8,fTS,0.00301458597762178
0.8,fTS,0.00550459889212936
0.8,fTS,0.00226217348027855
0.8,fTS,0.00215605213654942
0.8,fTS,0.00384666422586365
0.8,fTS,0.00435983028608175
0.8,fTS,0.00492557707129648
0.8,fTS,0.00487281408090499
0.8,fTS,0.00670337305233788
0.8,fTS,0.00542422718690902
0.8,fTS,0.0036083420493362
0.8,fTS,0.00253597615083279
0.8,fTS,0.00154260985489936
0.8,fTS,0.00379688752168867
0.8,fTS,0.00222061647155361
0.8,fTS,0.00140347885932667
0.8,fTS,0.00201071098092359
0.8,fTS,0.00198914273792675
0.8,fTS,0.0103338563771234
0.8,fTS,0.00633201030461849
0.8,fTS,0.00367277863671563
0.8,LS_oracle,0.0201823349012129
0.8,LS_oracle,0.00241928163125097
0.8,LS_oracle,0.019641185637249
0.8,LS_oracle,0.00773792836274866
0.8,LS_oracle,0.00436957338032259
0.8,LS_oracle,0.0167445722768767
0.8,LS_oracle,0.00542467045061253
0.8,LS_oracle,0.00807712498352292
0.8,LS_oracle,0.0185520916436156
0.8,LS_oracle,0.00462177583136543
0.8,LS_oracle,0.0211050135259397
0.8,LS_oracle,0.00928464878279306
0.8,LS_oracle,0.0163142090331614
0.8,LS_oracle,0.0116724181173111
0.8,LS_oracle,0.00266954126753138
0.8,LS_oracle,0.012115890418821
0.8,LS_oracle,0.0270704097090502
0.8,LS_oracle,0.00531070473195917
0.8,LS_oracle,0.0205601210969194
0.8,LS_oracle,0.0167943630055084
0.8,LS_oracle,0.00740482998680045
0.8,LS_oracle,0.0204855403789313
0.8,LS_oracle,0.0102732593784139
0.8,LS_oracle,0.0117063886890815
0.8,LS_oracle,0.00486169833103095
0.8,LS_oracle,0.0211684091211173
0.8,LS_oracle,0.0175159596904738
0.8,LS_oracle,0.0095577198680761
0.8,LS_oracle,0.00339155343695819
0.8,LS_oracle,0.00246326331785159
0.8,LS_oracle,0.0450504693274727
0.8,LS_oracle,0.0110679025590746
0.8,LS_oracle,0.0162416030041585
0.8,LS_oracle,0.0172472225176723
0.8,LS_oracle,0.00802859750775266
0.8,LS_oracle,0.0222955909686274
0.8,LS_oracle,0.003021073240003
0.8,LS_oracle,0.00586655141242256
0.8,LS_oracle,0.01898266901949
0.8,LS_oracle,0.0107181793413215
0.8,LS_oracle,0.00604750184526721
0.8,LS_oracle,0.0113138165876216
0.8,LS_oracle,0.0135360921452085
0.8,LS_oracle,0.00630460486194134
0.8,LS_oracle,0.00631603832663299
0.8,LS_oracle,0.00855209170600961
0.8,LS_oracle,0.00588491440415464
0.8,LS_oracle,0.00911757572920855
0.8,LS_oracle,0.00333665994621665
0.8,LS_oracle,0.00977357424523462
0.8,LS_oracle,0.00604896724520837
0.8,LS_oracle,0.00948649901844739
0.8,LS_oracle,0.00507973785243904
0.8,LS_oracle,0.0094427991840594
0.8,LS_oracle,0.00853120166920679
0.8,LS_oracle,0.00418559452309317
0.8,LS_oracle,0.0215907637572756
0.8,LS_oracle,0.022726527365413
0.8,LS_oracle,0.0039024901909315
0.8,LS_oracle,0.0037597199814453
0.8,LS_oracle,0.00792233567036466
0.8,LS_oracle,0.00726934095213019
0.8,LS_oracle,0.00409440823346454
0.8,LS_oracle,0.00813300480028003
0.8,LS_oracle,0.00582333321630515
0.8,LS_oracle,0.0261772005590286
0.8,LS_oracle,0.00263802699632734
0.8,LS_oracle,0.0046555830640804
0.8,LS_oracle,0.014391509073685
0.8,LS_oracle,0.00822903699727151
0.8,LS_oracle,0.0206750758286487
0.8,LS_oracle,0.0154411669557139
0.8,LS_oracle,0.0103989100426446
0.8,LS_oracle,0.0149552232786415
0.8,LS_oracle,0.0159535150990678
0.8,LS_oracle,0.0117575877584915
0.8,LS_oracle,0.00656904119872537
0.8,LS_oracle,0.00725961108062323
0.8,LS_oracle,0.00757479705058106
0.8,LS_oracle,0.00323107919213976
0.8,LS_oracle,0.00443720330341596
0.8,LS_oracle,0.00887541277076983
0.8,LS_oracle,0.0151717972463741
0.8,LS_oracle,0.00802523313040415
0.8,LS_oracle,0.00715101175104733
0.8,LS_oracle,0.0118899834506074
0.8,LS_oracle,0.0121915434685164
0.8,LS_oracle,0.0125940978315017
0.8,LS_oracle,0.0134110379656195
0.8,LS_oracle,0.00738215064484434
0.8,LS_oracle,0.00836884487733872
0.8,LS_oracle,0.00612176039168592
0.8,LS_oracle,0.0147763617398336
0.8,LS_oracle,0.0431127029009815
0.8,LS_oracle,0.00184432002152344
0.8,LS_oracle,0.0164000371647786
0.8,LS_oracle,0.0146824431652465
0.8,LS_oracle,0.00671518227492333
0.8,LS_oracle,0.00877588255684262
0.8,LS_oracle,0.00792859013754812
0.8,LS_oracle,0.0138287868795092
0.8,LS_oracle,0.00894618704135943
0.8,LS_oracle,0.0116616611605043
0.8,LS_oracle,0.00780887261411384
0.8,LS_oracle,0.00497546911782916
0.8,LS_oracle,0.0038706008876173
0.8,LS_oracle,0.00811698073025042
0.8,LS_oracle,0.0113452578341571
0.8,LS_oracle,0.00651210472713863
0.8,LS_oracle,0.00589131217441192
0.8,LS_oracle,0.0110220517090505
0.8,LS_oracle,0.00758955925917084
0.8,LS_oracle,0.00523647803964583
0.8,LS_oracle,0.011601801406756
0.8,LS_oracle,0.00461185376968521
0.8,LS_oracle,0.00163399883066021
0.8,LS_oracle,0.00832536796347062
0.8,LS_oracle,0.00414130749482211
0.8,LS_oracle,0.00897768326811946
0.8,LS_oracle,0.0206781335083409
0.8,LS_oracle,0.00963347501243123
0.8,LS_oracle,0.0103880692135249
0.8,LS_oracle,0.00984912490994372
0.8,LS_oracle,0.00749411460225991
0.8,LS_oracle,0.0115587656824919
0.8,LS_oracle,0.0145680959440477
0.8,LS_oracle,0.00133822304016737
0.8,LS_oracle,0.0119469751467748
0.8,LS_oracle,0.0399697850836439
0.8,LS_oracle,0.00559062312935918
0.8,LS_oracle,0.0115941574400554
0.8,LS_oracle,0.00430713542146567
0.8,LS_oracle,0.00612676511528289
0.8,LS_oracle,0.0235889706351282
0.8,LS_oracle,0.00410126742400419
0.8,LS_oracle,0.0154031639149743
0.8,LS_oracle,0.00203561190983911
0.8,LS_oracle,0.00790623515873867
0.8,LS_oracle,0.00283773259869377
0.8,LS_oracle,0.0146007045462557
0.8,LS_oracle,0.00997459417018078
0.8,LS_oracle,0.00430673661116026
0.8,LS_oracle,0.00331312855049102
0.8,LS_oracle,0.00995048528678453
0.8,LS_oracle,0.00673475776503878
0.8,LS_oracle,0.00973205808009003
0.8,LS_oracle,0.00528992890841753
0.8,LS_oracle,0.00737171669133544
0.8,LS_oracle,0.00638633164440515
0.8,LS_oracle,0.011506285319477
0.8,LS_oracle,0.0114606546868688
0.8,LS_oracle,0.00151631421487635
0.8,LS_oracle,0.0177462129797816
0.8,LS_oracle,0.00398146716133409
0.8,LS_oracle,0.0067280989990768
0.8,LS_oracle,0.00444158749164255
0.8,LS_oracle,0.0109873194696304
0.8,LS_oracle,0.00652769287915959
0.8,LS_oracle,0.00832348495986615
0.8,LS_oracle,0.0103564412036361
0.8,LS_oracle,0.00577452567775305
0.8,LS_oracle,0.00865108133913627
0.8,LS_oracle,0.00307651969915716
0.8,LS_oracle,0.00893658668432699
0.8,LS_oracle,0.0196181240019081
0.8,LS_oracle,0.00729115706696293
0.8,LS_oracle,0.00659882969345537
0.8,LS_oracle,0.0156123631358419
0.8,LS_oracle,0.00517390364942029
0.8,LS_oracle,0.00724014536662719
0.8,LS_oracle,0.00483081609855558
0.8,LS_oracle,0.00627795452887061
0.8,LS_oracle,0.00803753278391562
0.8,LS_oracle,0.00508091432351008
0.8,LS_oracle,0.00615449547236354
0.8,LS_oracle,0.0085542766544056
0.8,LS_oracle,0.00600327719857548
0.8,LS_oracle,0.00877410361441803
0.8,LS_oracle,0.00689014676068566
0.8,LS_oracle,0.00818713330996905
0.8,LS_oracle,0.0140565007563979
0.8,LS_oracle,0.00641750319131567
0.8,LS_oracle,0.00630986907133873
0.8,LS_oracle,0.00270534909869048
0.8,LS_oracle,0.0137073367674622
0.8,LS_oracle,0.00628525343020044
0.8,LS_oracle,0.0208838305232835
0.8,LS_oracle,0.0099794568904641
0.8,LS_oracle,0.0105144206839876
0.8,LS_oracle,0.00748064711894414
0.8,LS_oracle,0.013584787831276
0.8,LS_oracle,0.0128913689768376
0.8,LS_oracle,0.0152862445382476
0.8,LS_oracle,0.0138663378090811
0.8,LS_oracle,0.00675340564794271
0.8,LS_oracle,0.0134390051411588
0.8,LS_oracle,0.00232989931562269
0.8,LS_oracle,0.0150059090245987
0.8,LS_oracle,0.00953206935849174
0.8,LS_oracle,0.012059156651228
0.8,TS_oracle,0.00524102981791179
0.8,TS_oracle,0.00255994727280676
0.8,TS_oracle,0.00174136733172069
0.8,TS_oracle,0.00221154105204917
0.8,TS_oracle,0.00174815548151837
0.8,TS_oracle,0.0022762608379562
0.8,TS_oracle,0.0040944927597552
0.8,TS_oracle,0.000958404122893189
0.8,TS_oracle,0.00359370949439371
0.8,TS_oracle,0.00271652326784429
0.8,TS_oracle,0.00250128707995672
0.8,TS_oracle,0.00170747764641055
0.8,TS_oracle,0.00416155872057736
0.8,TS_oracle,0.00168330201849908
0.8,TS_oracle,0.00162580151975569
0.8,TS_oracle,0.00244139941727496
0.8,TS_oracle,0.00273983203664701
0.8,TS_oracle,0.002639320790174
0.8,TS_oracle,0.00576000652864362
0.8,TS_oracle,0.00146320692710118
0.8,TS_oracle,0.00790862247519586
0.8,TS_oracle,0.00306744510450985
0.8,TS_oracle,0.00590634481169555
0.8,TS_oracle,0.00218112256066834
0.8,TS_oracle,0.00162550037554329
0.8,TS_oracle,0.00117584626138174
0.8,TS_oracle,0.00393845506207676
0.8,TS_oracle,0.00734187965020815
0.8,TS_oracle,0.0016320263844665
0.8,TS_oracle,0.00372636113058103
0.8,TS_oracle,0.00243538095913696
0.8,TS_oracle,0.00344413508227754
0.8,TS_oracle,0.00490641752491366
0.8,TS_oracle,0.00622767520659673
0.8,TS_oracle,0.00287734846195314
0.8,TS_oracle,0.00490973791210225
0.8,TS_oracle,0.000777315721912521
0.8,TS_oracle,0.00258444639484808
0.8,TS_oracle,0.00327912713826868
0.8,TS_oracle,0.00145387653831479
0.8,TS_oracle,0.00242767524985303
0.8,TS_oracle,0.00476756699135295
0.8,TS_oracle,0.00360917775254042
