rho,methods,MSEf_value
0.2,TS_oracle,0.0527953751851522
0.2,TS_oracle,0.0789383683498261
0.2,TS_oracle,0.035541447215131
0.2,TS_oracle,0.0720122945504036
0.2,TS_oracle,0.0374760337715555
0.2,TS_oracle,0.045151583023846
0.2,TS_oracle,0.045497992404475
0.2,TS_oracle,0.0636114016921893
0.2,TS_oracle,0.0379036654599649
0.2,TS_oracle,0.0598032718896378
0.2,TS_oracle,0.0676936608760432
0.2,TS_oracle,0.0656138724643268
0.2,TS_oracle,0.0624283998906918
0.2,TS_oracle,0.0535978219500114
0.2,TS_oracle,0.0427108576743179
0.2,TS_oracle,0.0619572780483486
0.2,TS_oracle,0.0679130850833074
0.2,TS_oracle,0.0554888553533778
0.2,TS_oracle,0.0716423490901458
0.2,TS_oracle,0.0367995372546955
0.2,TS_oracle,0.039250172944107
0.2,TS_oracle,0.0599237833878129
0.2,TS_oracle,0.0556663292812427
0.2,TS_oracle,0.0634097402750855
0.2,TS_oracle,0.0716122525883292
0.2,TS_oracle,0.0631425326900148
0.2,TS_oracle,0.0450660155071067
0.2,TS_oracle,0.0540038100550487
0.2,TS_oracle,0.0486672033109059
0.2,TS_oracle,0.0444659308330045
0.2,TS_oracle,0.0526557893486403
0.2,TS_oracle,0.0459934356593868
0.2,TS_oracle,0.0712967491257141
0.2,TS_oracle,0.0550771235946141
0.2,TS_oracle,0.0786613279173621
0.2,TS_oracle,0.0535835105494682
0.2,TS_oracle,0.0494528795867962
0.2,TS_oracle,0.0708143937426866
0.2,TS_oracle,0.0399062823628164
0.2,TS_oracle,0.0575362489677081
0.2,TS_oracle,0.0746989627015856
0.2,TS_oracle,0.0789179565430609
0.2,TS_oracle,0.0711112436482091
0.2,TS_oracle,0.0678112133275202
0.2,TS_oracle,0.0621141713618842
0.2,TS_oracle,0.0664058270416515
0.2,TS_oracle,0.0433554132847774
0.2,TS_oracle,0.0245402380505986
0.2,TS_oracle,0.0666925007763167
0.2,TS_oracle,0.0874569486797548
0.2,TS_oracle,0.0336341324049908
0.2,TS_oracle,0.0648130053029352
0.2,TS_oracle,0.0336980232862435
0.2,TS_oracle,0.0770990766825276
0.2,TS_oracle,0.0410431812182396
0.2,TS_oracle,0.0536054034441533
0.2,TS_oracle,0.087602034816364
0.2,TS_oracle,0.115210329745801
0.2,TS_oracle,0.0482596226653861
0.2,TS_oracle,0.0944451216292621
0.2,TS_oracle,0.0442868126176999
0.2,TS_oracle,0.0841253879997954
0.2,TS_oracle,0.04713022818945
0.2,TS_oracle,0.0866204893166532
0.2,TS_oracle,0.049845811542464
0.2,TS_oracle,0.0463202861566978
0.2,TS_oracle,0.074834915828811
0.2,TS_oracle,0.107275963392035
0.2,TS_oracle,0.0364785238040034
0.2,TS_oracle,0.0798464107155816
0.3,PLS,0.0841670355552572
0.3,PLS,0.0466509059415536
0.3,PLS,0.110970111686602
0.3,PLS,0.0523597316768093
0.3,PLS,0.0533038296495602
0.3,PLS,0.0777534843087516
0.3,PLS,0.0856243354079964
0.3,PLS,0.0497639653764953
0.3,PLS,0.0809466639090182
0.3,PLS,0.0449909675167098
0.3,PLS,0.0725445351952911
0.3,PLS,0.0460192347988144
0.3,PLS,0.0654555983002578
0.3,PLS,0.0341997683488855
0.3,PLS,0.0700972725999174
0.3,PLS,0.0344702916831481
0.3,PLS,0.0775365524840747
0.3,PLS,0.0343344881342454
0.3,PLS,0.0487406226969281
0.3,PLS,0.0599201785367266
0.3,PLS,0.0511207483292451
0.3,PLS,0.0375993209100615
0.3,PLS,0.041371431021756
0.3,PLS,0.0322623095507646
0.3,PLS,0.0738965980799411
0.3,PLS,0.0401441511210053
0.3,PLS,0.0766786874741793
0.3,PLS,0.0364771349570197
0.3,PLS,0.109701790758365
0.3,PLS,0.0428113548695429
0.3,PLS,0.0321631118430544
0.3,PLS,0.0716549347606958
0.3,PLS,0.0720836458491977
0.3,PLS,0.0821487702185204
0.3,PLS,0.0729280006271516
0.3,PLS,0.0412031976951706
0.3,PLS,0.0576751727766412
0.3,PLS,0.0518801920763718
0.3,PLS,0.0405223314877137
0.3,PLS,0.0504474880358018
0.3,PLS,0.0648938407704074
0.3,PLS,0.0349639590945617
0.3,PLS,0.0736966261223305
0.3,PLS,0.112480444107196
0.3,PLS,0.0439253880104074
0.3,PLS,0.0703767598049798
0.3,PLS,0.0895635029481933
0.3,PLS,0.042226430106494
0.3,PLS,0.0418361651006282
0.3,PLS,0.0665916659937641
0.3,PLS,0.0499260096180165
0.3,PLS,0.04715627458688
0.3,PLS,0.0282617462414288
0.3,PLS,0.0462860147483923
0.3,PLS,0.0748620836634091
0.3,PLS,0.0371209008459354
0.3,PLS,0.0426790569568333
0.3,PLS,0.0538798712095241
0.3,PLS,0.0432802927023474
0.3,PLS,0.0500217435438987
0.3,PLS,0.0651236210329828
0.3,PLS,0.0614306690869808
0.3,PLS,0.042161459580586
0.3,PLS,0.0403544512665745
0.3,PLS,0.0538172973331479
0.3,PLS,0.0467911081513276
0.3,PLS,0.07847334344102
0.3,PLS,0.0565768699193122
0.3,PLS,0.0682225423932868
0.3,PLS,0.0674132014048587
0.3,PLS,0.0585428224198433
0.3,PLS,0.0619920835409665
0.3,PLS,0.0921336594380043
0.3,PLS,0.0524552815186782
0.3,PLS,0.0713677429857242
0.3,PLS,0.068739458323498
0.3,PLS,0.0573349032262997
0.3,PLS,0.0730414030686702
0.3,PLS,0.0569962737007793
0.3,PLS,0.0480416845690324
0.3,PLS,0.0733037074371206
0.3,PLS,0.042880486749332
0.3,PLS,0.0539050594412511
0.3,PLS,0.0615620988507612
0.3,PLS,0.0403560054451487
0.3,PLS,0.117018367944138
0.3,PLS,0.0464255645468128
0.3,PLS,0.0828029285007239
0.3,PLS,0.0539628653623558
0.3,PLS,0.0779608762168149
0.3,PLS,0.0526697123283663
0.3,PLS,0.0483313023330643
0.3,PLS,0.0733259236718559
0.3,PLS,0.0962218065832987
0.3,PLS,0.0398726985469136
0.3,PLS,0.0555157103142838
0.3,PLS,0.0450354958991666
0.3,PLS,0.0699849613192925
0.3,PLS,0.0452327019187705
0.3,PLS,0.0576792613780795
0.3,PLS,0.040946444106082
0.3,PLS,0.0699745976123985
0.3,PLS,0.064283920991782
0.3,PLS,0.0688149515124296
0.3,PLS,0.0552002121369047
0.3,PLS,0.0680244579386431
0.3,PLS,0.0883113366698939
0.3,PLS,0.0422793634159906
0.3,PLS,0.0763586025517734
0.3,PLS,0.0650382500190286
0.3,PLS,0.0347408960732594
0.3,PLS,0.074613933754631
0.3,PLS,0.0599305053038389
0.3,PLS,0.046359331306959
0.3,PLS,0.0333203232687726
0.3,PLS,0.0611610688570173
0.3,PLS,0.0218447598596166
0.3,PLS,0.0528911126403542
0.3,PLS,0.0768621682603025
0.3,PLS,0.0700852946308489
0.3,PLS,0.0936514027042246
0.3,PLS,0.0756290033227792
0.3,PLS,0.064133242209925
0.3,PLS,0.0449006905890375
0.3,PLS,0.0859452829635752
0.3,PLS,0.0721854708790579
0.3,PLS,0.0719297813553742
0.3,PLS,0.0508450102789235
0.3,PLS,0.0454837754472673
0.3,PLS,0.0345371940860195
0.3,PLS,0.0483650222922169
0.3,PLS,0.0418637028436111
0.3,PLS,0.0796404737934479
0.3,PLS,0.0452752674299318
0.3,PLS,0.0468850980557663
0.3,PLS,0.0439151950126922
0.3,PLS,0.060754670986828
0.3,PLS,0.106612209124472
0.3,PLS,0.077728887290745
0.3,PLS,0.0344218046403778
0.3,PLS,0.0427571379056124
0.3,PLS,0.0330612234802099
0.3,PLS,0.118015746802284
0.3,PLS,0.0856488761900218
0.3,PLS,0.0322189900965853
0.3,PLS,0.0747815676119698
0.3,PLS,0.0663426887450939
0.3,PLS,0.121826022968666
0.3,PLS,0.0755999848840282
0.3,PLS,0.0593098242442475
0.3,PLS,0.0224338299502447
0.3,PLS,0.0329905219528314
0.3,PLS,0.0721854793922232
0.3,PLS,0.0440920743748799
0.3,PLS,0.0637582646289611
0.3,PLS,0.0563654249206515
0.3,PLS,0.0800475811543714
0.3,PLS,0.0535849549103048
0.3,PLS,0.0369987316443276
0.3,PLS,0.0691422733615349
0.3,PLS,0.0814742571151794
0.3,PLS,0.0263679615068843
0.3,PLS,0.0740153005458238
0.3,PLS,0.0430676072712935
0.3,PLS,0.0725534225800522
0.3,PLS,0.063223816965329
0.3,PLS,0.0862959497037537
0.3,PLS,0.0666019263065685
0.3,PLS,0.0640683959114741
0.3,PLS,0.0866890204294247
0.3,PLS,0.0386375317036165
0.3,PLS,0.0660637069197713
0.3,PLS,0.137452328888601
0.3,PLS,0.0615145466003943
0.3,PLS,0.0696146837947688
0.3,PLS,0.0628014477933994
0.3,PLS,0.0809433498335073
0.3,PLS,0.0497415096037908
0.3,PLS,0.0884764335652767
0.3,PLS,0.0563532689009429
0.3,PLS,0.0649014676707051
0.3,PLS,0.0608220633725862
0.3,PLS,0.0414123327816089
0.3,PLS,0.0657837106263394
0.3,PLS,0.0840850279498575
0.3,PLS,0.116899287064066
0.3,PLS,0.0692181138274592
0.3,PLS,0.123562072171575
0.3,PLS,0.0495671813353754
0.3,PLS,0.0916359042420661
0.3,PLS,0.109094766900107
0.3,PLS,0.0930309230335184
0.3,PLS,0.0563237892627606
0.3,PLS,0.0383057303569002
0.3,PLS,0.0605659888397121
0.3,PLS,0.0362760317921955
0.3,PLS,0.0658852763249004
0.3,PLS,0.0675601965687348
0.3,PLS,0.0449358913246315
0.3,PLS,0.0489891667816888
0.3,fTS,0.0746098295792917
0.3,fTS,0.0351492688265329
0.3,fTS,0.0849766667485247
0.3,fTS,0.0502798009670011
0.3,fTS,0.0502311265859494
0.3,fTS,0.0737701494210416
0.3,fTS,0.0767455986326103
0.3,fTS,0.040135343984879
0.3,fTS,0.0730945096896826
0.3,fTS,0.0340765148558481
0.3,fTS,0.0655896823836625
0.3,fTS,0.04734629958345
0.3,fTS,0.0513408853306076
0.3,fTS,0.0309545082486215
0.3,fTS,0.0538306155093605
0.3,fTS,0.0409139422753924
0.3,fTS,0.0800823541465465
0.3,fTS,0.030701621368279
0.3,fTS,0.0521655333297069
0.3,fTS,0.0450912156442276
0.3,fTS,0.0427737418815332
0.3,fTS,0.0375169408655958
0.3,fTS,0.0351594687103757
0.3,fTS,0.0299504890319871
0.3,fTS,0.0683432153975602
0.3,fTS,0.0360603488708682
0.3,fTS,0.0750785343994777
0.3,fTS,0.033627143038978
0.3,fTS,0.0861950287531739
0.3,fTS,0.0306233970315969
0.3,fTS,0.0360790681379889
0.3,fTS,0.0835361722913354
0.3,fTS,0.0699361410437116
0.3,fTS,0.0682498416083873
0.3,fTS,0.0610890727134929
0.3,fTS,0.0382584291734884
0.3,fTS,0.0549241953161212
0.3,fTS,0.0502586404554097
0.3,fTS,0.0369122193632189
0.3,fTS,0.0480382151606906
0.3,fTS,0.0549140946293242
0.3,fTS,0.0337286036923228
0.3,fTS,0.0693570138309677
0.3,fTS,0.103876778711461
0.3,fTS,0.050698029951293
0.3,fTS,0.071669046438682
0.3,fTS,0.0925950841338464
0.3,fTS,0.0331765275898408
0.3,fTS,0.0376902228150341
0.3,fTS,0.0691914145911155
0.3,fTS,0.0363316957506612
0.3,fTS,0.0525968039961104
0.3,fTS,0.0295835120404847
0.3,fTS,0.0511490673687649
0.3,fTS,0.0668944076864842
0.3,fTS,0.0309183829725177
0.3,fTS,0.0420674201175972
0.3,fTS,0.054690934894697
0.3,fTS,0.0404347978300073
0.3,fTS,0.0524072279250489
0.3,fTS,0.0522381946859276
0.3,fTS,0.0672526774277317
0.3,fTS,0.03678557281424
0.3,fTS,0.0327914074369294
0.3,fTS,0.0489799322872001
0.3,fTS,0.0405075418951559
0.3,fTS,0.0585971468564145
0.3,fTS,0.0594066412679778
0.3,fTS,0.0680034413321138
0.3,fTS,0.0580649153462036
0.3,fTS,0.0547305942124078
0.3,fTS,0.0494226819823849
0.3,fTS,0.0836511375625989
0.3,fTS,0.0485200516723783
0.3,fTS,0.0757978291071886
0.3,fTS,0.0701895367697171
0.3,fTS,0.058737669843982
0.3,fTS,0.0743372599643962
0.3,fTS,0.0578976469930919
0.3,fTS,0.0473179656132199
0.3,fTS,0.0790875608322462
0.3,fTS,0.0437860774320378
0.3,fTS,0.0488712490802948
0.3,fTS,0.0573908373202684
0.3,fTS,0.040190446576274
0.3,fTS,0.0995693063975114
0.3,fTS,0.0450053753056495
0.3,fTS,0.0713184832187855
0.3,fTS,0.0581016216827911
0.3,fTS,0.0594558087548237
0.3,fTS,0.0472326922046141
0.3,fTS,0.0440359010876449
0.3,fTS,0.0537347627443214
0.3,fTS,0.0891018576631931
0.3,fTS,0.0358630075754368
0.3,fTS,0.0582483611345838
0.3,fTS,0.0409659643966206
0.3,fTS,0.0570697948793043
0.3,fTS,0.0438853055124352
0.3,fTS,0.0509792567673198
0.3,fTS,0.0309467191021085
0.3,fTS,0.0577884146945515
0.3,fTS,0.0575660783324138
0.3,fTS,0.0806890482656459
0.3,fTS,0.0523005450785132
0.3,fTS,0.063757435723294
0.3,fTS,0.0912362344281386
0.3,fTS,0.0491553909151761
0.3,fTS,0.0810035442748172
0.3,fTS,0.0740168103909953
0.3,fTS,0.0339068692399221
0.3,fTS,0.0668070595001315
0.3,fTS,0.0535775871647333
0.3,fTS,0.0514552304786697
0.3,fTS,0.041835339219482
0.3,fTS,0.061922348264025
0.3,fTS,0.0238906240772612
0.3,fTS,0.0529577520505611
0.3,fTS,0.0603877567827876
0.3,fTS,0.0496124675224406
0.3,fTS,0.0894728355214534
0.3,fTS,0.0788134568542944
0.3,fTS,0.0653875352462512
0.3,fTS,0.0471765060893898
0.3,fTS,0.0776020767254531
0.3,fTS,0.0688802071591131
0.3,fTS,0.0708858333194154
0.3,fTS,0.0494946920178315
0.3,fTS,0.058039799143022
0.3,fTS,0.0360778878389461
0.3,fTS,0.0499575781239799
0.3,fTS,0.0406099732790667
0.3,fTS,0.0667478633648511
0.3,fTS,0.0484193631912405
0.3,fTS,0.0466255244615732
0.3,fTS,0.0488773831881967
0.3,fTS,0.0697691224408115
0.3,fTS,0.101913207214581
0.3,fTS,0.0674486370855495
0.3,fTS,0.0325230910430913
0.3,fTS,0.0455618626678021
0.3,fTS,0.0286712206733486
0.3,fTS,0.0954096930334635
0.3,fTS,0.0664322150708676
0.3,fTS,0.0309790754750318
0.3,fTS,0.0675978502144562
0.3,fTS,0.0527100103474311
0.3,fTS,0.0983675695196766
0.3,fTS,0.0822091892982736
0.3,fTS,0.0573174446320118
0.3,fTS,0.0212747937532463
0.3,fTS,0.0336732248140671
0.3,fTS,0.0565488008249998
0.3,fTS,0.0440427457404184
0.3,fTS,0.0569308512234634
0.3,fTS,0.0546831536223107
0.3,fTS,0.0769421969188384
0.3,fTS,0.038512942568091
0.3,fTS,0.0351144255313204
0.3,fTS,0.0611157458576
0.3,fTS,0.0737783931022352
0.3,fTS,0.0263213854445936
0.3,fTS,0.0621745426664907
0.3,fTS,0.0416635293096289
0.3,fTS,0.0699516631623885
0.3,fTS,0.0673781423719124
0.3,fTS,0.0885178316964813
0.3,fTS,0.0582293882005296
0.3,fTS,0.073794782528032
0.3,fTS,0.0646012171730598
0.3,fTS,0.0443889554712358
0.3,fTS,0.06351849351997
0.3,fTS,0.109548600919792
0.3,fTS,0.0539017018692103
0.3,fTS,0.0597148733479534
0.3,fTS,0.0571600525277832
0.3,fTS,0.0694229449919625
0.3,fTS,0.0481788563590372
0.3,fTS,0.0962098729382064
0.3,fTS,0.0559975262058706
0.3,fTS,0.0716957499099962
0.3,fTS,0.0500341130256435
0.3,fTS,0.0450269291189049
0.3,fTS,0.0640831525749311
0.3,fTS,0.0712448219239577
0.3,fTS,0.11654218189052
0.3,fTS,0.0694553937281747
0.3,fTS,0.111148903389193
0.3,fTS,0.0503836437183503
0.3,fTS,0.0951812968660618
0.3,fTS,0.112655210180171
0.3,fTS,0.0750215757069038
0.3,fTS,0.0538142248564567
0.3,fTS,0.0432244579241688
0.3,fTS,0.052411080641539
0.3,fTS,0.0339294465323297
0.3,fTS,0.0750351269025882
0.3,fTS,0.0613859156787015
0.3,fTS,0.0320905333345227
0.3,fTS,0.0478761879157483
0.3,LS_oracle,0.0841702068964347
0.3,LS_oracle,0.0465916083655315
0.3,LS_oracle,0.111028928012273
0.3,LS_oracle,0.0522746314012288
0.3,LS_oracle,0.0531324876517742
0.3,LS_oracle,0.0779148274969605
0.3,LS_oracle,0.0861670706268067
0.3,LS_oracle,0.0498278961597545
0.3,LS_oracle,0.0812183680137819
0.3,LS_oracle,0.0448910174098214
0.3,LS_oracle,0.0716168536513715
0.3,LS_oracle,0.0457993075426777
0.3,LS_oracle,0.0654391474137965
0.3,LS_oracle,0.0339161357205433
0.3,LS_oracle,0.0718269879494317
0.3,LS_oracle,0.0344747955949689
0.3,LS_oracle,0.0781481018183978
0.3,LS_oracle,0.0342300056185865
0.3,LS_oracle,0.0493168185311613
0.3,LS_oracle,0.0599278964297467
0.3,LS_oracle,0.05108293871666
0.3,LS_oracle,0.0375205153381292
0.3,LS_oracle,0.0413683762943789
0.3,LS_oracle,0.0322863039362176
0.3,LS_oracle,0.0738823895627291
0.3,LS_oracle,0.0404232593203381
0.3,LS_oracle,0.0755492932768247
0.3,LS_oracle,0.0364797131140974
0.3,LS_oracle,0.109555849843503
0.3,LS_oracle,0.0427837445287932
0.3,LS_oracle,0.0319125470760874
0.3,LS_oracle,0.0720656059244301
0.3,LS_oracle,0.0719767161352005
0.3,LS_oracle,0.0821787814368899
0.3,LS_oracle,0.0732696609304084
0.3,LS_oracle,0.0414043880793922
0.3,LS_oracle,0.0576525352651836
0.3,LS_oracle,0.0519755758966743
0.3,LS_oracle,0.0405563240424714
0.3,LS_oracle,0.0502628268163435
0.3,LS_oracle,0.0650771914077836
0.3,LS_oracle,0.0349347057396795
0.3,LS_oracle,0.0736647931469579
0.3,LS_oracle,0.113179836722867
0.3,LS_oracle,0.0437249226577085
0.3,LS_oracle,0.0707627986444102
0.3,LS_oracle,0.0896984298426777
0.3,LS_oracle,0.0422240433228538
0.3,LS_oracle,0.0422115533475335
0.3,LS_oracle,0.0666768141622277
0.3,LS_oracle,0.0498250315219226
0.3,LS_oracle,0.0469187819073665
0.3,LS_oracle,0.0282806570851232
0.3,LS_oracle,0.0464826296159975
0.3,LS_oracle,0.0750909184273779
0.3,LS_oracle,0.0369633391134774
0.3,LS_oracle,0.0424448055190935
0.3,LS_oracle,0.053879951840245
0.3,LS_oracle,0.0425298546889993
0.3,LS_oracle,0.0500701103629148
0.3,LS_oracle,0.0651853276945066
0.3,LS_oracle,0.0617778666895256
0.3,LS_oracle,0.0421961200914522
0.3,LS_oracle,0.0403550509972517
0.3,LS_oracle,0.0535418366618426
0.3,LS_oracle,0.0467903658296994
0.3,LS_oracle,0.0786287121558105
0.3,LS_oracle,0.0567799309406381
0.3,LS_oracle,0.0681994845898557
0.3,LS_oracle,0.0674629313732487
0.3,LS_oracle,0.0585645329576899
0.3,LS_oracle,0.0620363877912572
0.3,LS_oracle,0.0921428507256525
0.3,LS_oracle,0.0524281511779766
0.3,LS_oracle,0.0706422513899869
0.3,LS_oracle,0.0691121652117585
0.3,LS_oracle,0.0573335073522896
0.3,LS_oracle,0.0730111876655762
0.3,LS_oracle,0.056983769796254
0.3,LS_oracle,0.0477811608361341
0.3,LS_oracle,0.0740448341627397
0.3,LS_oracle,0.0427392799009365
0.3,LS_oracle,0.0541866623149404
0.3,LS_oracle,0.0616328304056849
0.3,LS_oracle,0.0400899884843443
0.3,LS_oracle,0.117334615675013
0.3,LS_oracle,0.0463604078612473
0.3,LS_oracle,0.0807001227950503
0.3,LS_oracle,0.0539570471255367
0.3,LS_oracle,0.0779809760727384
0.3,LS_oracle,0.052709634211923
0.3,LS_oracle,0.0483046475429667
0.3,LS_oracle,0.0736030539452679
0.3,LS_oracle,0.0960639158783645
0.3,LS_oracle,0.0400252341271206
0.3,LS_oracle,0.055161127471967
0.3,LS_oracle,0.0444583778740358
0.3,LS_oracle,0.0693626773394481
0.3,LS_oracle,0.0452393249329097
0.3,LS_oracle,0.0576224061511803
0.3,LS_oracle,0.0409480763100789
0.3,LS_oracle,0.0698117219162336
0.3,LS_oracle,0.0647243607134195
0.3,LS_oracle,0.0687577129645185
0.3,LS_oracle,0.0551779535640169
0.3,LS_oracle,0.0677526970966671
0.3,LS_oracle,0.0884964954268669
0.3,LS_oracle,0.0422489947792856
0.3,LS_oracle,0.0746636217316599
0.3,LS_oracle,0.06506434857607
0.3,LS_oracle,0.034973208456893
0.3,LS_oracle,0.074149118378755
0.3,LS_oracle,0.0598717422472746
0.3,LS_oracle,0.0463825803360009
0.3,LS_oracle,0.0332748275289202
0.3,LS_oracle,0.0613149074701506
0.3,LS_oracle,0.0218307128083816
0.3,LS_oracle,0.0529097365518399
0.3,LS_oracle,0.0766864067889657
0.3,LS_oracle,0.0696812844786697
0.3,LS_oracle,0.0934872610693311
0.3,LS_oracle,0.0755929305988348
0.3,LS_oracle,0.0640489803590539
0.3,LS_oracle,0.0449674611381773
0.3,LS_oracle,0.0857437758873231
0.3,LS_oracle,0.0714624940272636
0.3,LS_oracle,0.0719651814900789
0.3,LS_oracle,0.0508145473149288
0.3,LS_oracle,0.0456786454897134
0.3,LS_oracle,0.0344097579283414
0.3,LS_oracle,0.0483425643858109
0.3,LS_oracle,0.041788108739433
0.3,LS_oracle,0.0800979599439171
0.3,LS_oracle,0.0451724176286803
0.3,LS_oracle,0.0468947899297051
0.3,LS_oracle,0.0441338657542107
0.3,LS_oracle,0.0621121946740334
0.3,LS_oracle,0.106471318987179
0.3,LS_oracle,0.0775357643736975
0.3,LS_oracle,0.0342744953957757
0.3,LS_oracle,0.0426768394888719
0.3,LS_oracle,0.0329507046885035
0.3,LS_oracle,0.117947585771492
0.3,LS_oracle,0.0863932084091618
0.3,LS_oracle,0.0322234624889607
0.3,LS_oracle,0.0747602504878581
0.3,LS_oracle,0.0662739869595034
0.3,LS_oracle,0.121589423355934
0.3,LS_oracle,0.0752961900769919
0.3,LS_oracle,0.0591519073407825
0.3,LS_oracle,0.0224047547733238
0.3,LS_oracle,0.0331682728940486
0.3,LS_oracle,0.0718253505881535
0.3,LS_oracle,0.0439649113413424
0.3,LS_oracle,0.0638732965288265
0.3,LS_oracle,0.0566019991275837
0.3,LS_oracle,0.080078100765113
0.3,LS_oracle,0.0546003941951319
0.3,LS_oracle,0.0368285359252434
0.3,LS_oracle,0.0682168897209492
0.3,LS_oracle,0.082395277882792
0.3,LS_oracle,0.0263465206233761
0.3,LS_oracle,0.0739932946193262
0.3,LS_oracle,0.0430688447329457
0.3,LS_oracle,0.0719215707050904
0.3,LS_oracle,0.0632001904271599
0.3,LS_oracle,0.0860900413148459
0.3,LS_oracle,0.0666489450116365
0.3,LS_oracle,0.0653080865473039
0.3,LS_oracle,0.0868322591347836
0.3,LS_oracle,0.0387780461468014
0.3,LS_oracle,0.0658989577640381
0.3,LS_oracle,0.137418289128884
0.3,LS_oracle,0.061306626113469
0.3,LS_oracle,0.0696063581939579
0.3,LS_oracle,0.0635670455884413
0.3,LS_oracle,0.0809609697271829
0.3,LS_oracle,0.0497237788191485
0.3,LS_oracle,0.0883600633138991
0.3,LS_oracle,0.0563608536779445
0.3,LS_oracle,0.0649246421946869
0.3,LS_oracle,0.0608431557390651
0.3,LS_oracle,0.0410395594164108
0.3,LS_oracle,0.0660645723376094
0.3,LS_oracle,0.0834470692336024
0.3,LS_oracle,0.117092513903609
0.3,LS_oracle,0.0691737278930733
0.3,LS_oracle,0.122973968997482
0.3,LS_oracle,0.0495501401142168
0.3,LS_oracle,0.0916745996891629
0.3,LS_oracle,0.109666846691348
0.3,LS_oracle,0.0904173720950245
0.3,LS_oracle,0.0562946188744388
0.3,LS_oracle,0.0387636920286368
0.3,LS_oracle,0.0603274310718018
0.3,LS_oracle,0.0362769298779178
0.3,LS_oracle,0.0659470580233621
0.3,LS_oracle,0.0675836458246465
0.3,LS_oracle,0.0448872162077292
0.3,LS_oracle,0.0494717117315402
0.3,TS_oracle,0.0746248359156166
0.3,TS_oracle,0.0354893432758962
0.3,TS_oracle,0.0850622008968888
0.3,TS_oracle,0.0502706758982221
0.3,TS_oracle,0.0500730243239151
0.3,TS_oracle,0.0732875607382999
0.3,TS_oracle,0.0770589063742727
0.3,TS_oracle,0.0401413328116587
0.3,TS_oracle,0.0731835022137173
0.3,TS_oracle,0.0340834115308985
0.3,TS_oracle,0.0646251940070553
0.3,TS_oracle,0.0472702750978601
0.3,TS_oracle,0.0513360137492902
0.3,TS_oracle,0.0306974108073395
0.3,TS_oracle,0.0544895652307623
0.3,TS_oracle,0.0409156966243713
0.3,TS_oracle,0.0792762766788265
0.3,TS_oracle,0.0307190542468023
0.3,TS_oracle,0.0523740245572336
0.3,TS_oracle,0.0450913025004755
0.3,TS_oracle,0.0427406660170082
0.3,TS_oracle,0.0374992446701179
0.3,TS_oracle,0.0351615117517955
0.3,TS_oracle,0.0299142379696426
0.3,TS_oracle,0.0683145916986392
0.3,TS_oracle,0.036459590221494
0.3,TS_oracle,0.0745823638363173
0.3,TS_oracle,0.0336276838220942
0.3,TS_oracle,0.0862263454579634
0.3,TS_oracle,0.0306588563339442
0.3,TS_oracle,0.0359989407019095
0.3,TS_oracle,0.083485590760041
0.3,TS_oracle,0.0699207371748894
0.3,TS_oracle,0.0682574157505147
0.3,TS_oracle,0.0612869392175616
0.3,TS_oracle,0.0382701774243895
0.3,TS_oracle,0.0548933364465173
