rho,methods,PE_value
0.3,LS_oracle,0.0433032320700462
0.3,LS_oracle,0.0940960232651074
0.3,LS_oracle,-0.000644671652549555
0.3,LS_oracle,0.0572855837097515
0.3,LS_oracle,0.044025859162603
0.3,LS_oracle,0.0459986055120769
0.3,LS_oracle,0.00475249606556027
0.3,LS_oracle,0.0467237912737262
0.3,LS_oracle,0.055063045466998
0.3,LS_oracle,0.0362744229378782
0.3,LS_oracle,0.0727185864045787
0.3,LS_oracle,0.0368044997250725
0.3,LS_oracle,0.0372913735961713
0.3,LS_oracle,0.0275155974101347
0.3,LS_oracle,0.0662037818893295
0.3,LS_oracle,0.100725533157154
0.3,LS_oracle,0.0555688803866479
0.3,LS_oracle,0.0699641988710402
0.3,LS_oracle,0.0413425705313191
0.3,LS_oracle,-0.00479796639347174
0.3,LS_oracle,0.037148897718567
0.3,LS_oracle,0.0736943947224769
0.3,LS_oracle,0.0287536833494382
0.3,LS_oracle,0.0734081820016181
0.3,LS_oracle,0.0229045058614601
0.3,LS_oracle,-0.0127571098245701
0.3,LS_oracle,0.117166790269715
0.3,LS_oracle,0.105768071646177
0.3,LS_oracle,0.0699996697028391
0.3,LS_oracle,0.0444761127730933
0.3,LS_oracle,0.0994292005332782
0.3,LS_oracle,0.0878362327022364
0.3,LS_oracle,0.081832131638141
0.3,LS_oracle,0.087076141819131
0.3,LS_oracle,0.0361697269799055
0.3,LS_oracle,0.0598472672614869
0.3,LS_oracle,0.0349359731140062
0.3,LS_oracle,0.0913253349991254
0.3,LS_oracle,-0.00288284555832807
0.3,LS_oracle,0.0927478615448565
0.3,LS_oracle,0.0130171481831209
0.3,LS_oracle,0.122443183251139
0.3,LS_oracle,0.0804376665506101
0.3,LS_oracle,0.0696826618131838
0.3,LS_oracle,0.037434969997765
0.3,LS_oracle,0.0588979622232677
0.3,LS_oracle,0.0455942529434994
0.3,LS_oracle,0.0588327196918714
0.3,LS_oracle,0.0670563824393284
0.3,LS_oracle,0.0714890531062475
0.3,LS_oracle,0.059799903498547
0.3,LS_oracle,0.0503447679328526
0.3,LS_oracle,0.115330775491946
0.3,LS_oracle,0.0877219830949594
0.3,LS_oracle,0.0561124807284701
0.3,LS_oracle,0.086002829087465
0.3,LS_oracle,0.0778689744209509
0.3,LS_oracle,0.0849299600211371
0.3,TS_oracle,0.07254078444545
0.3,TS_oracle,0.0672198331664602
0.3,TS_oracle,0.107957072520302
0.3,TS_oracle,0.0057920898972641
0.3,TS_oracle,0.0231085302581804
0.3,TS_oracle,0.0217694716360213
0.3,TS_oracle,0.0450311611492433
0.3,TS_oracle,0.0400284563449056
0.3,TS_oracle,0.0962015218437797
0.3,TS_oracle,0.118524097789511
0.3,TS_oracle,0.081329947607321
0.3,TS_oracle,0.0688992514714062
0.3,TS_oracle,0.0831418176420509
0.3,TS_oracle,0.0889193633351124
0.3,TS_oracle,0.050893878401008
0.3,TS_oracle,0.0912160094301111
0.3,TS_oracle,0.0362281030202158
0.3,TS_oracle,0.0502547467806478
0.3,TS_oracle,-0.0118466337299351
0.3,TS_oracle,0.0507616459123363
0.3,TS_oracle,0.0519357536369791
0.3,TS_oracle,0.0117409388501653
0.3,TS_oracle,0.0718328336241665
0.3,TS_oracle,0.113084575794073
0.3,TS_oracle,0.0629471033487474
0.3,TS_oracle,0.0499754756175905
0.3,TS_oracle,0.0897827024011293
0.3,TS_oracle,0.048267353340115
0.3,TS_oracle,0.0713779973229658
0.3,TS_oracle,0.0380955703302361
0.3,TS_oracle,0.054923725206423
0.3,TS_oracle,0.0537561320969913
0.3,TS_oracle,0.0275399567445938
0.3,TS_oracle,0.0179959338916118
0.3,TS_oracle,0.0222832985117976
0.3,TS_oracle,0.0659677087660591
0.3,TS_oracle,0.0136040020457029
0.3,TS_oracle,0.0418536800834095
0.3,TS_oracle,0.100092512122236
0.3,TS_oracle,0.0294780029011501
0.3,TS_oracle,0.0482908682469501
0.3,TS_oracle,0.134064157540574
0.3,TS_oracle,0.0859848488780721
0.3,TS_oracle,0.0716893190569823
0.3,TS_oracle,0.0389293390865315
0.3,TS_oracle,0.0557863689612252
0.3,TS_oracle,0.0492404471364092
0.3,TS_oracle,0.106308179182724
0.3,TS_oracle,0.0491229187606199
0.3,TS_oracle,0.0196828276380558
0.3,TS_oracle,0.083693727963293
0.3,TS_oracle,0.0559699609153881
0.3,TS_oracle,0.0796857236202988
0.3,TS_oracle,0.118164454229151
0.3,TS_oracle,0.126677077576607
0.3,TS_oracle,0.0828350090970653
0.3,TS_oracle,0.117015352762204
0.3,TS_oracle,0.0584994939208401
0.3,TS_oracle,0.0319680328307286
0.3,TS_oracle,0.0779153077531383
0.3,TS_oracle,0.0490805470959994
0.3,TS_oracle,0.00217642902913862
0.3,TS_oracle,0.0694004984887024
0.3,TS_oracle,0.0276845395734642
0.3,TS_oracle,0.0145805248927224
0.3,TS_oracle,0.0748508139946462
0.3,TS_oracle,0.0252326070181743
0.3,TS_oracle,0.0541212289244442
0.3,TS_oracle,0.0477619985130724
0.3,TS_oracle,0.0688340904136964
0.3,TS_oracle,0.0648103987420592
0.3,TS_oracle,-0.0109218089733174
0.3,TS_oracle,0.0418319864103851
0.3,TS_oracle,0.0725107665678288
0.3,TS_oracle,0.0363188848109406
0.3,TS_oracle,0.0448275162930014
0.3,TS_oracle,0.0633697840079892
0.3,TS_oracle,0.095048208615802
0.3,TS_oracle,0.0400942717219519
0.3,TS_oracle,0.0266825145500476
0.3,TS_oracle,0.0569483296762205
0.3,TS_oracle,0.0781070342904087
0.3,TS_oracle,0.17497535904456
0.3,TS_oracle,0.103648456718292
0.3,TS_oracle,0.163771469881506
0.3,TS_oracle,0.0880006413540146
0.3,TS_oracle,0.0551776184849979
0.3,TS_oracle,0.0715330758494896
0.3,TS_oracle,0.0913434465589789
0.3,TS_oracle,0.0709799679056757
0.3,TS_oracle,0.0410001509304694
0.3,TS_oracle,0.0795722539770476
0.3,TS_oracle,0.135178492582858
0.3,TS_oracle,0.088426785969725
0.3,TS_oracle,0.105448775759482
0.3,TS_oracle,0.0880387145842545
0.3,TS_oracle,0.0801516819772103
0.3,TS_oracle,0.0318056399318061
0.3,TS_oracle,0.0435393509129189
0.3,TS_oracle,0.0686599467191598
0.3,TS_oracle,0.0910343872121335
0.3,TS_oracle,0.0529636342858748
0.3,TS_oracle,0.0894867284854843
0.3,TS_oracle,0.0345952701999155
0.3,TS_oracle,0.0843560946171613
0.3,TS_oracle,0.0979685697215757
0.3,TS_oracle,0.0654033126070981
0.3,TS_oracle,0.0678439144167053
0.3,TS_oracle,0.0159921575924273
0.3,TS_oracle,0.100992710532291
0.3,TS_oracle,0.0939843196516743
0.3,TS_oracle,-0.00561622746479595
0.3,TS_oracle,0.0435624746883256
0.3,TS_oracle,0.0712523010224335
0.3,TS_oracle,0.030708883422417
0.3,TS_oracle,0.0917772511524195
0.3,TS_oracle,0.000351873620245913
0.3,TS_oracle,0.0674951392264089
0.3,TS_oracle,0.0894719778320963
0.3,TS_oracle,0.0507264980410695
0.3,TS_oracle,0.100911176252528
0.3,TS_oracle,0.0109854603908517
0.3,TS_oracle,0.0425190047402828
0.3,TS_oracle,0.100764991246269
0.3,TS_oracle,0.0198893978787349
0.3,TS_oracle,0.0779955523583191
0.3,TS_oracle,0.0876884153199811
0.3,TS_oracle,0.0453381390418455
0.3,TS_oracle,0.0311914678704441
0.3,TS_oracle,0.137568566252188
0.3,TS_oracle,0.112473641220664
0.3,TS_oracle,0.0248458221946621
0.3,TS_oracle,0.0412952871364805
0.3,TS_oracle,0.0987902782932337
0.3,TS_oracle,0.093586395895324
0.3,TS_oracle,0.10152282939215
0.3,TS_oracle,0.0417673639417249
0.3,TS_oracle,0.0857867288215928
0.3,TS_oracle,0.10315154705134
0.3,TS_oracle,0.0198615267624647
0.3,TS_oracle,0.0196042059620516
0.3,TS_oracle,0.00824465414703446
0.3,TS_oracle,0.0410890478916559
0.3,TS_oracle,0.0969917887604352
0.3,TS_oracle,-0.00203845648339518
0.3,TS_oracle,0.0570267062123881
0.3,TS_oracle,0.042282214344703
0.3,TS_oracle,0.0404540369293933
0.3,TS_oracle,0.00112367914636202
0.3,TS_oracle,0.0539362811977742
0.3,TS_oracle,0.0574355005290281
0.3,TS_oracle,0.0312417117578125
0.3,TS_oracle,0.0732857494876651
0.3,TS_oracle,0.0319376349720821
0.3,TS_oracle,0.0398664599722476
0.3,TS_oracle,0.0209199531402866
0.3,TS_oracle,0.0662878299705154
0.3,TS_oracle,0.101611425385261
0.3,TS_oracle,0.0538189536335338
0.3,TS_oracle,0.0684170442810887
0.3,TS_oracle,0.0431522750544773
0.3,TS_oracle,-0.00922762927396259
0.3,TS_oracle,0.0404853294834977
0.3,TS_oracle,0.0794061180320886
0.3,TS_oracle,0.0251417259490121
0.3,TS_oracle,0.0712497928006668
0.3,TS_oracle,0.0134807575752138
0.3,TS_oracle,-0.00881001494972034
0.3,TS_oracle,0.116564683281666
0.3,TS_oracle,0.0998257227092543
0.3,TS_oracle,0.0640672632837349
0.3,TS_oracle,0.0372607911275928
0.3,TS_oracle,0.0982291490467366
0.3,TS_oracle,0.0876750288381312
0.3,TS_oracle,0.0734472521314709
0.3,TS_oracle,0.0872572313971078
0.3,TS_oracle,0.039813590463136
0.3,TS_oracle,0.0589217749758457
0.3,TS_oracle,0.0365170170934739
0.3,TS_oracle,0.0849350991805338
0.3,TS_oracle,-0.00463105046086487
0.3,TS_oracle,0.0902782880948942
0.3,TS_oracle,0.0132909258137583
0.3,TS_oracle,0.119076169611417
0.3,TS_oracle,0.0742872698978505
0.3,TS_oracle,0.0668054582566908
0.3,TS_oracle,0.0355959502736898
0.3,TS_oracle,0.0653179344273025
0.3,TS_oracle,0.0405617164241308
0.3,TS_oracle,0.0566528202620702
0.3,TS_oracle,0.0696968079750855
0.3,TS_oracle,0.0641906810185771
0.3,TS_oracle,0.0580464704534915
0.3,TS_oracle,0.0435115388493905
0.3,TS_oracle,0.113453332893199
0.3,TS_oracle,0.0883274976737323
0.3,TS_oracle,0.0504531234501737
0.3,TS_oracle,0.0774007817600277
0.3,TS_oracle,0.0775439648494389
0.3,TS_oracle,0.0861821138257601
0.4,PLS,0.0411671385992645
0.4,PLS,0.0239242277154634
0.4,PLS,-0.00394819777884237
0.4,PLS,0.0848309414486388
0.4,PLS,0.011126605814491
0.4,PLS,0.0481084017080782
0.4,PLS,0.0764333511196833
0.4,PLS,0.127473326109954
0.4,PLS,0.0881189348674187
0.4,PLS,0.0144495735352015
0.4,PLS,0.128716905423033
0.4,PLS,0.0502330244042235
0.4,PLS,0.108258260980227
0.4,PLS,0.0159486438341405
0.4,PLS,0.0616009089802443
0.4,PLS,0.0497256301672233
0.4,PLS,0.0480104452730847
0.4,PLS,0.0206981974570821
0.4,PLS,0.0139508037167153
0.4,PLS,0.0378822111423338
0.4,PLS,0.0358312697611476
0.4,PLS,0.100300173774086
0.4,PLS,0.0880624647066026
0.4,PLS,0.0574421576183206
0.4,PLS,0.0684237228821933
0.4,PLS,0.0500677681440742
0.4,PLS,0.0646542050069148
0.4,PLS,0.0698327693190504
0.4,PLS,-0.0104286858797119
0.4,PLS,0.0644514778901717
0.4,PLS,-0.000420686869294529
0.4,PLS,0.0332486397999372
0.4,PLS,0.0900244652454039
0.4,PLS,0.0759625858420043
0.4,PLS,0.0899730543029167
0.4,PLS,0.0558687762074637
0.4,PLS,0.0950082904904992
0.4,PLS,0.0911554286678919
0.4,PLS,0.0350682386419119
0.4,PLS,0.0388627247401803
0.4,PLS,0.0891307503874701
0.4,PLS,0.132390495056334
0.4,PLS,0.046575462566443
0.4,PLS,0.0262484271813046
0.4,PLS,0.0563286877459535
0.4,PLS,0.0480554010770555
0.4,PLS,0.123998022090007
0.4,PLS,0.0456150256607772
0.4,PLS,0.0587282717754853
0.4,PLS,0.0182828447797683
0.4,PLS,0.0863722665287774
0.4,PLS,0.0260073622791255
0.4,PLS,0.107252850857348
0.4,PLS,0.0288655990068445
0.4,PLS,0.0337784003414894
0.4,PLS,0.118994930528216
0.4,PLS,0.0867017126163876
0.4,PLS,0.0679307943155452
0.4,PLS,0.120421415678602
0.4,PLS,0.0221333208577443
0.4,PLS,0.0412070445601529
0.4,PLS,0.0269133639195234
0.4,PLS,0.114501199283288
0.4,PLS,0.0775813964516638
0.4,PLS,0.0693504943792758
0.4,PLS,0.050985600013693
0.4,PLS,0.0188863545293847
0.4,PLS,-0.0077933749839193
0.4,PLS,0.0605668451830819
0.4,PLS,0.0548166787201463
0.4,PLS,0.0806337672451287
0.4,PLS,0.048424280930647
0.4,PLS,0.0791359780824088
0.4,PLS,0.0606770546897624
0.4,PLS,0.0884415717906977
0.4,PLS,0.0332074891206302
0.4,PLS,0.0759122676721979
0.4,PLS,0.0834142787668719
0.4,PLS,0.125175629940905
0.4,PLS,0.0892764925677751
0.4,PLS,0.0574715244486852
0.4,PLS,0.0684172434183055
0.4,PLS,0.0664193234710377
0.4,PLS,0.0733606855600322
0.4,PLS,0.0270854485739227
0.4,PLS,0.0509567342620647
0.4,PLS,0.0423796851612754
0.4,PLS,0.0654989315670318
0.4,PLS,0.025851091880124
0.4,PLS,0.106836146093592
0.4,PLS,0.0206736612193781
0.4,PLS,0.0433164200024987
0.4,PLS,0.04866489818697
0.4,PLS,0.106535114790782
0.4,PLS,0.082531788788107
0.4,PLS,0.194477537552305
0.4,PLS,0.121124187381744
0.4,PLS,0.0344973221364613
0.4,PLS,0.0738915318934381
0.4,PLS,0.14089805138831
0.4,PLS,0.00804439044556071
0.4,PLS,0.0674133017810707
0.4,PLS,0.0615297615549248
0.4,PLS,0.0383062347602374
0.4,PLS,0.0609221753370965
0.4,PLS,0.150217791712674
0.4,PLS,0.0191926165015379
0.4,PLS,0.0517367028305402
0.4,PLS,0.0550457311470502
0.4,PLS,0.0592038517508462
0.4,PLS,0.106134573750272
0.4,PLS,0.0257277520090933
0.4,PLS,0.122228036438146
0.4,PLS,0.087405771183368
0.4,PLS,0.0528463761723019
0.4,PLS,0.0408405705983077
0.4,PLS,0.0280416374398029
0.4,PLS,0.0608172265119566
0.4,PLS,0.101597098819462
0.4,PLS,0.043606182017679
0.4,PLS,0.0998578758988968
0.4,PLS,0.0722681536783165
0.4,PLS,0.0671840864205071
0.4,PLS,0.070026193060768
0.4,PLS,0.0830138566585539
0.4,PLS,0.101508444550201
0.4,PLS,0.0580045398279558
0.4,PLS,0.0252890881421746
0.4,PLS,0.0463049729647795
0.4,PLS,0.0837288506717593
0.4,PLS,0.0250531214453815
0.4,PLS,0.0365526835067334
0.4,PLS,0.0453206237060304
0.4,PLS,0.0812706303855457
0.4,PLS,0.0761402425610904
0.4,PLS,0.12917633796749
0.4,PLS,0.0669590074575017
0.4,PLS,0.0429833601156413
0.4,PLS,-0.00637049569539194
0.4,PLS,0.0522891856561423
0.4,PLS,-0.00710713956404907
0.4,PLS,0.0203143910470729
0.4,PLS,0.0472057611529884
0.4,PLS,0.091654890612187
0.4,PLS,0.0877901906717344
0.4,PLS,0.0740329969157687
0.4,PLS,0.0392063646945813
0.4,PLS,0.0249508073401938
0.4,PLS,0.0833967735052954
0.4,PLS,0.0669267411190759
0.4,PLS,0.0254086491751389
0.4,PLS,0.0569076694640021
0.4,PLS,0.0976523025932921
0.4,PLS,0.11755380825975
0.4,PLS,0.0427060093298739
0.4,PLS,0.124764509983606
0.4,PLS,0.0488932088091907
0.4,PLS,0.119972497917909
0.4,PLS,0.043055031777387
0.4,PLS,0.0921334172838824
0.4,PLS,0.0659710694332007
0.4,PLS,0.114328171280978
0.4,PLS,0.0221894046965554
0.4,PLS,0.0633249520341019
0.4,PLS,0.0329547346253867
0.4,PLS,0.0935049779057682
0.4,PLS,-0.0184635421233939
0.4,PLS,0.0806165387005937
0.4,PLS,0.1133621916298
0.4,PLS,0.107674997455869
0.4,PLS,0.0760729450039763
0.4,PLS,0.0130508795748541
0.4,PLS,0.115414572183716
0.4,PLS,0.0581507914859738
0.4,PLS,0.0416952862763671
0.4,PLS,0.0587591177823512
0.4,PLS,0.0323205683825547
0.4,PLS,0.107699269678008
0.4,PLS,0.0629890741590713
0.4,PLS,0.0642999923694112
0.4,PLS,0.0524406221481686
0.4,PLS,0.00141643600753172
0.4,PLS,0.0503487063086849
0.4,PLS,0.101983375836404
0.4,PLS,0.0331781544104566
0.4,PLS,0.0986625548702151
0.4,PLS,0.10666098875892
0.4,PLS,0.0702616258176438
0.4,PLS,0.119864347958561
0.4,PLS,0.0922482712992647
0.4,PLS,0.116908804756282
0.4,PLS,0.124874738479474
0.4,PLS,-0.0336431073987605
0.4,PLS,0.0421912617335209
0.4,PLS,0.20226335960277
0.4,PLS,0.0180834695167595
0.4,PLS,0.173061748376807
0.4,PLS,0.0340071740075922
0.4,PLS,0.0340064079856979
0.4,PLS,0.108093237917314
0.4,fTS,0.0455536581624616
0.4,fTS,0.022687551042452
0.4,fTS,-0.0110342559094783
0.4,fTS,0.0827992285362671
0.4,fTS,0.00110031494010276
0.4,fTS,0.0541266064818802
0.4,fTS,0.0668808269884777
0.4,fTS,0.113448173315741
0.4,fTS,0.0824048272657021
0.4,fTS,0.011664495424182
0.4,fTS,0.117538751978584
0.4,fTS,0.0525309162258458
0.4,fTS,0.110682122579881
0.4,fTS,0.0121068619350211
0.4,fTS,0.0536864686066505
0.4,fTS,0.0528251174011749
0.4,fTS,0.048441245657411
0.4,fTS,0.0160147214193638
0.4,fTS,0.0120015497353438
0.4,fTS,0.0341980141379425
0.4,fTS,0.0333942459856345
0.4,fTS,0.0952214906299795
0.4,fTS,0.08165494543243
0.4,fTS,0.0479739789302993
0.4,fTS,0.0608684665176691
0.4,fTS,0.0487898002191267
0.4,fTS,0.0557319016759363
0.4,fTS,0.0668666121921186
0.4,fTS,-0.0100293513818547
0.4,fTS,0.0592905937257355
0.4,fTS,0.00133882627688231
0.4,fTS,0.0364097776932242
0.4,fTS,0.0840928631946141
0.4,fTS,0.0575112747527751
0.4,fTS,0.0833812978363815
0.4,fTS,0.0630173699813081
0.4,fTS,0.0995227806910635
0.4,fTS,0.0944556424669405
0.4,fTS,0.0283836392935857
0.4,fTS,0.0391369185025847
0.4,fTS,0.0830516713551395
0.4,fTS,0.133930090881566
0.4,fTS,0.0444374482507988
0.4,fTS,0.025416132064576
0.4,fTS,0.0551752252861479
0.4,fTS,0.0464123523581272
0.4,fTS,0.118851545387848
0.4,fTS,0.0384977320470832
0.4,fTS,0.0439009064000555
0.4,fTS,0.0162861471938698
0.4,fTS,0.0897257475321773
0.4,fTS,0.0328938556944418
0.4,fTS,0.108235360323495
0.4,fTS,0.0323159596782601
0.4,fTS,0.034570046247874
0.4,fTS,0.126677809908238
0.4,fTS,0.0794397450910136
0.4,fTS,0.066510777541648
0.4,fTS,0.111991063394887
0.4,fTS,0.0212105000847018
0.4,fTS,0.0405753930779111
0.4,fTS,0.029893811575634
0.4,fTS,0.102978275501247
0.4,fTS,0.0768436474667398
0.4,fTS,0.0613740955589894
0.4,fTS,0.0524487285758231
0.4,fTS,0.017347502597471
0.4,fTS,-0.00768432059579283
0.4,fTS,0.0578535543376786
0.4,fTS,0.0517978495256239
0.4,fTS,0.0776675804244573
0.4,fTS,0.0471863128312984
0.4,fTS,0.0732868454572728
0.4,fTS,0.0513695125609663
0.4,fTS,0.0816682427846618
0.4,fTS,0.0261946882723241
0.4,fTS,0.0712906580964507
0.4,fTS,0.0739304038374959
0.4,fTS,0.12023825938937
0.4,fTS,0.0943924706138515
0.4,fTS,0.0542137562536402
0.4,fTS,0.0660054278587701
0.4,fTS,0.0645059718300574
0.4,fTS,0.073694436279818
0.4,fTS,0.0261170001065267
0.4,fTS,0.0478936093343278
0.4,fTS,0.0384548577721988
0.4,fTS,0.050757087699113
0.4,fTS,0.0219312075255622
0.4,fTS,0.115115882844089
0.4,fTS,0.0295447022563267
0.4,fTS,0.0437604119991604
0.4,fTS,0.0487949507322347
0.4,fTS,0.0970110688780841
0.4,fTS,0.0777949183767683
0.4,fTS,0.178764611721214
0.4,fTS,0.113932381293503
0.4,fTS,0.03449253214203
0.4,fTS,0.060827323535261
0.4,fTS,0.143435532912273
0.4,fTS,0.00653691187165051
0.4,fTS,0.0709222466416144
0.4,fTS,0.0661566990088807
0.4,fTS,0.0359941617881103
0.4,fTS,0.0538707107919645
0.4,fTS,0.145704886218282
0.4,fTS,0.0278001493681659
0.4,fTS,0.0506071429791997
0.4,fTS,0.0456701609185668
0.4,fTS,0.0671146723544136
0.4,fTS,0.10150580282646
0.4,fTS,0.0168248949413137
0.4,fTS,0.124973325876366
0.4,fTS,0.0866833628311963
0.4,fTS,0.0440484760114634
0.4,fTS,0.0259325813446198
0.4,fTS,0.0214893780029048
0.4,fTS,0.0580093146353808
0.4,fTS,0.0979935571400941
0.4,fTS,0.0333869068834365
0.4,fTS,0.0962919273140623
0.4,fTS,0.0706637293352368
0.4,fTS,0.0544983063012181
0.4,fTS,0.0718050489283772
0.4,fTS,0.0728666560074114
0.4,fTS,0.094150332293558
0.4,fTS,0.054769951277744
0.4,fTS,0.0249452340996323
0.4,fTS,0.0431153267899627
0.4,fTS,0.0778244278745008
0.4,fTS,0.0222158695914054
0.4,fTS,0.0361955913869449
0.4,fTS,0.0408522659396637
0.4,fTS,0.0791712015443455
0.4,fTS,0.0758568216965227
0.4,fTS,0.118486679666868
0.4,fTS,0.071951643711224
0.4,fTS,0.0397947129662446
0.4,fTS,-0.0102581528534491
0.4,fTS,0.0503545848174922
0.4,fTS,-0.0129178263087862
0.4,fTS,0.0173751454053481
0.4,fTS,0.0456385494111204
0.4,fTS,0.0860786851735151
0.4,fTS,0.0749930143302411
0.4,fTS,0.0727087390053069
0.4,fTS,0.0435660769972783
0.4,fTS,0.0203531038448368
0.4,fTS,0.0749810287890951
0.4,fTS,0.0675134065380136
0.4,fTS,0.033134204526063
0.4,fTS,0.0472469026823745
0.4,fTS,0.0905473315591769
0.4,fTS,0.106547359379607
0.4,fTS,0.0422338142947809
0.4,fTS,0.120728212723656
0.4,fTS,0.0414370949502285
0.4,fTS,0.118549141245802
0.4,fTS,0.050449955051411
0.4,fTS,0.0714715021187655
0.4,fTS,0.0728965324013149
0.4,fTS,0.101059214985198
0.4,fTS,0.0212309320865602
0.4,fTS,0.045085062946657
0.4,fTS,0.0393162369381979
0.4,fTS,0.0819966568716999
0.4,fTS,-0.0213027950899096
0.4,fTS,0.0759144870438053
0.4,fTS,0.111993828952117
0.4,fTS,0.106065595496885
0.4,fTS,0.0624752690722736
0.4,fTS,0.00936284044437063
0.4,fTS,0.0919580170544467
0.4,fTS,0.0595452489883297
0.4,fTS,0.0417066470787575
0.4,fTS,0.0499176771200336
0.4,fTS,0.0207683351461008
0.4,fTS,0.102817117461921
0.4,fTS,0.0653228118033167
0.4,fTS,0.0622011260320927
0.4,fTS,0.0381300468244616
0.4,fTS,-0.00144817412688691
0.4,fTS,0.0453208390271753
0.4,fTS,0.112203185922863
0.4,fTS,0.034464043002508
0.4,fTS,0.093676073795129
0.4,fTS,0.0994677064857827
0.4,fTS,0.0699736282754029
0.4,fTS,0.12455537020434
0.4,fTS,0.0829735313938098
0.4,fTS,0.121829285347511
0.4,fTS,0.122878676398996
0.4,fTS,-0.0315210305140091
0.4,fTS,0.0281288814047165
0.4,fTS,0.196762576947603
0.4,fTS,0.0133455842816268
0.4,fTS,0.161556759766967
0.4,fTS,0.035667444444643
0.4,fTS,0.0334623166586165
0.4,fTS,0.0943452830794971
0.4,LS_oracle,0.0425663141692545
0.4,LS_oracle,0.0236056414202321
0.4,LS_oracle,-0.00714470806670853
0.4,LS_oracle,0.0846031034018968
0.4,LS_oracle,0.012768754924019
0.4,LS_oracle,0.0457013438991549
0.4,LS_oracle,0.0757896913336753
0.4,LS_oracle,0.124203961725037
0.4,LS_oracle,0.0879449708884499
0.4,LS_oracle,0.0144231724303485
0.4,LS_oracle,0.127469367230334
0.4,LS_oracle,0.0508887047766344
0.4,LS_oracle,0.108884581812003
0.4,LS_oracle,0.0187212090776427
0.4,LS_oracle,0.0616311565109113
0.4,LS_oracle,0.0497024249159554
0.4,LS_oracle,0.0475806461505388
0.4,LS_oracle,0.0204539107265616
0.4,LS_oracle,0.0131669364139004
0.4,LS_oracle,0.0378618082291287
0.4,LS_oracle,0.035240021638733
0.4,LS_oracle,0.100443295500834
0.4,LS_oracle,0.0867406587970638
0.4,LS_oracle,0.0562168763501623
0.4,LS_oracle,0.0684974404421472
0.4,LS_oracle,0.0468592300814548
0.4,LS_oracle,0.0643815696082224
0.4,LS_oracle,0.069484293921827
0.4,LS_oracle,-0.0149511306550666
0.4,LS_oracle,0.065204736548494
0.4,LS_oracle,-0.00139381917179993
0.4,LS_oracle,0.033545287719192
0.4,LS_oracle,0.0787555787150038
0.4,LS_oracle,0.0762561614834107
0.4,LS_oracle,0.0893265163481027
0.4,LS_oracle,0.0558805905056006
0.4,LS_oracle,0.0949146366944733
0.4,LS_oracle,0.0905852956475499
0.4,LS_oracle,0.0375107861373134
0.4,LS_oracle,0.0396138920442095
0.4,LS_oracle,0.0874237685127022
0.4,LS_oracle,0.131299646197219
0.4,LS_oracle,0.0479635293707861
0.4,LS_oracle,0.0268572607234927
0.4,LS_oracle,0.0535567749080841
0.4,LS_oracle,0.0477790556705653
0.4,LS_oracle,0.122929855732168
0.4,LS_oracle,0.0430384887739625
0.4,LS_oracle,0.0575354386288822
