rho,methods,PE_value
0.1,PLS,0.0691909267531619
0.1,PLS,0.0834005637139335
0.1,PLS,0.0832527624470571
0.1,PLS,0.0563685725756784
0.1,PLS,0.13177228290408
0.1,PLS,0.0389491362567138
0.1,PLS,0.118664141043313
0.1,PLS,0.0455027729239585
0.1,PLS,0.0733538076842104
0.1,PLS,0.0977100465125129
0.1,PLS,0.128008612470184
0.1,PLS,0.0698911081240059
0.1,PLS,0.0463112298276915
0.1,PLS,0.0808673565412825
0.1,PLS,0.143420451934733
0.1,PLS,0.178488871807366
0.1,PLS,0.0428984162095463
0.1,PLS,0.0575140513122359
0.1,PLS,0.0316056313800803
0.1,PLS,0.0926126565781298
0.1,PLS,0.0462031950004729
0.1,PLS,0.0366837145609853
0.1,PLS,0.055913104313503
0.1,PLS,0.120819045054106
0.1,PLS,0.13170243181254
0.1,PLS,0.0423273773688224
0.1,PLS,0.0631436169066677
0.1,PLS,0.0500639722159468
0.1,PLS,0.0753863116232927
0.1,PLS,0.0542701570943183
0.1,PLS,0.0991550233541294
0.1,PLS,0.0932974093610872
0.1,PLS,0.122326988266857
0.1,PLS,0.119553693443775
0.1,PLS,0.0150507921459617
0.1,PLS,0.0519270222895654
0.1,PLS,0.0740660446197536
0.1,PLS,0.049765324020925
0.1,PLS,0.103024473802003
0.1,PLS,0.112817795639286
0.1,PLS,0.10070878919123
0.1,PLS,0.0865151026960722
0.1,PLS,0.0524789918819939
0.1,PLS,0.0914496815468757
0.1,PLS,0.117326669318981
0.1,PLS,0.135963424193114
0.1,PLS,0.0676594909038468
0.1,PLS,0.0368235265067931
0.1,PLS,0.117775384195943
0.1,PLS,0.126782181541246
0.1,PLS,0.0816249980017636
0.1,PLS,0.0330875523265342
0.1,PLS,0.123734242950218
0.1,PLS,0.0572385888134166
0.1,PLS,0.100047005454944
0.1,PLS,0.0719352288823445
0.1,PLS,0.0802930208918402
0.1,PLS,0.133852129608345
0.1,PLS,0.0919718514788694
0.1,PLS,0.174876768542996
0.1,PLS,0.0817166471515436
0.1,PLS,0.126437745244131
0.1,PLS,0.067934873946403
0.1,PLS,0.0680227854621902
0.1,PLS,0.113886701403989
0.1,PLS,0.0580714267371734
0.1,PLS,0.113343491296985
0.1,PLS,0.119749956114825
0.1,PLS,0.053599390835809
0.1,PLS,0.157720956632384
0.1,PLS,0.0466946390220939
0.1,PLS,0.103437765007316
0.1,PLS,0.0893853359004437
0.1,PLS,0.12392771111118
0.1,PLS,0.102814368671822
0.1,PLS,0.0899004303259245
0.1,PLS,0.0992059797883085
0.1,PLS,0.0541039097750839
0.1,PLS,0.112892709116323
0.1,PLS,0.124733302200026
0.1,PLS,0.070673105118551
0.1,PLS,0.036505141846235
0.1,PLS,0.0333853211333861
0.1,PLS,0.10100359456394
0.1,PLS,0.169759579763603
0.1,PLS,0.0761359037443257
0.1,PLS,0.089987546706866
0.1,PLS,0.108919107606438
0.1,PLS,0.0550247929632559
0.1,PLS,0.153237027023248
0.1,PLS,0.0688648171191106
0.1,PLS,0.124362020620845
0.1,PLS,0.0641676849778663
0.1,PLS,0.0562624437701058
0.1,PLS,0.0701756988466156
0.1,PLS,0.0754574671606096
0.1,PLS,0.121663857763931
0.1,PLS,0.101182823541118
0.1,PLS,0.107713689532829
0.1,PLS,0.0949687234040251
0.1,PLS,0.0794303326624677
0.1,PLS,0.0868903804276959
0.1,PLS,0.0728170331062585
0.1,PLS,0.103943144643024
0.1,PLS,0.0393502213167156
0.1,PLS,0.035329404928401
0.1,PLS,0.0665358157131364
0.1,PLS,0.0772474595217734
0.1,PLS,0.0823420038955782
0.1,PLS,0.0368401689548552
0.1,PLS,0.0849905290591826
0.1,PLS,0.0761636256946085
0.1,PLS,0.122794575133512
0.1,PLS,0.0830418861615412
0.1,PLS,0.0841344766215184
0.1,PLS,0.0319613413407913
0.1,PLS,0.0859575852372962
0.1,PLS,0.0680164502179712
0.1,PLS,0.114279980672834
0.1,PLS,0.158084895560387
0.1,PLS,0.14168992402344
0.1,PLS,0.101779691151041
0.1,PLS,0.100275752687726
0.1,PLS,0.156155787270895
0.1,PLS,0.0688209983830432
0.1,PLS,0.0632067408316337
0.1,PLS,0.128455453917858
0.1,PLS,0.0934018629187396
0.1,PLS,0.0725602918544725
0.1,PLS,0.0765509784902074
0.1,PLS,0.0535430277471376
0.1,PLS,0.112867183659299
0.1,PLS,0.066507738075152
0.1,fTS,0.0985417373071524
0.1,fTS,0.108271880931611
0.1,fTS,0.0679864452953458
0.1,fTS,0.122891367601036
0.1,fTS,0.117505633523826
0.1,fTS,0.149137487426022
0.1,fTS,0.141855681468237
0.1,fTS,0.07015299710732
0.1,fTS,0.0605189917952442
0.1,fTS,0.0602564042131799
0.1,fTS,0.0293193511005274
0.1,fTS,0.117558451024316
0.1,fTS,0.0658890118714619
0.1,fTS,0.0955827106426876
0.1,fTS,0.0810019119461516
0.1,fTS,0.131757268909715
0.1,fTS,0.0702979306507612
0.1,fTS,0.0928153756330965
0.1,fTS,0.0936014304370112
0.1,fTS,0.123725794828736
0.1,fTS,0.0844410253542252
0.1,fTS,0.119311831406546
0.1,fTS,0.125684066687836
0.1,fTS,0.0880878204463367
0.1,fTS,0.0678332653466873
0.1,fTS,0.0976938471276538
0.1,fTS,0.0573287563774192
0.1,fTS,0.106703231069755
0.1,fTS,0.0746119369882718
0.1,fTS,0.0247969825742116
0.1,fTS,0.103066269445099
0.1,fTS,0.118599807873508
0.1,fTS,0.0591877714861357
0.1,fTS,0.0748208121148763
0.1,fTS,0.123035380601282
0.1,fTS,0.138484889675975
0.1,fTS,0.125567622501006
0.1,fTS,0.080011834956196
0.1,fTS,0.126669795690924
0.1,fTS,0.0927093065365008
0.1,fTS,0.101397061219411
0.1,fTS,0.117034320569582
0.1,fTS,0.116835622540489
0.1,fTS,0.101354154716977
0.1,fTS,0.138508161494322
0.1,fTS,0.106904300935319
0.1,fTS,0.128574981526277
0.1,fTS,0.094776243111254
0.1,fTS,0.094163161153056
0.1,fTS,0.070994447911999
0.1,fTS,0.0781924115697143
0.1,fTS,0.108665695328929
0.1,fTS,0.0518934204249597
0.1,fTS,0.0817699525376374
0.1,fTS,0.145046752469842
0.1,fTS,0.0735276664829563
0.1,fTS,0.115179629240409
0.1,fTS,0.0649402045442107
0.1,fTS,0.0960483557744527
0.1,fTS,0.0211864276623068
0.1,fTS,0.0843903722031287
0.1,fTS,0.0780932526430125
0.1,fTS,0.0821935285828557
0.1,fTS,0.122793826041196
0.1,fTS,0.176622258081197
0.1,fTS,0.0645665357822052
0.1,fTS,0.0976084960568966
0.1,fTS,0.0691909267531619
0.1,fTS,0.0844395501517539
0.1,fTS,0.0829302354365751
0.1,fTS,0.0562048269958084
0.1,fTS,0.113353036701333
0.1,fTS,0.0389491362567138
0.1,fTS,0.12137869728962
0.1,fTS,0.0436767008782204
0.1,fTS,0.0727073752269642
0.1,fTS,0.0977100465125129
0.1,fTS,0.128008612470184
0.1,fTS,0.0697801931447184
0.1,fTS,0.0436689457766917
0.1,fTS,0.0822159796372182
0.1,fTS,0.140194373598153
0.1,fTS,0.178376143012758
0.1,fTS,0.0428984162095463
0.1,fTS,0.0575140513122359
0.1,fTS,0.0316056313800803
0.1,fTS,0.0836267708600695
0.1,fTS,0.0445388379079621
0.1,fTS,0.0344742225500223
0.1,fTS,0.055913104313503
0.1,fTS,0.120819045054106
0.1,fTS,0.127157477715057
0.1,fTS,0.0420658697941585
0.1,fTS,0.0631214736256946
0.1,fTS,0.0562797684397687
0.1,fTS,0.073885007036963
0.1,fTS,0.0517024021241437
0.1,fTS,0.105834695436873
0.1,fTS,0.0933793366168705
0.1,fTS,0.123184248445776
0.1,fTS,0.120840482237067
0.1,fTS,0.0150507921459617
0.1,fTS,0.0519591569337357
0.1,fTS,0.0740660446197536
0.1,fTS,0.0495117309331392
0.1,fTS,0.102801230071217
0.1,fTS,0.111628754746541
0.1,fTS,0.102001886095454
0.1,fTS,0.0893369013132816
0.1,fTS,0.0500649550446777
0.1,fTS,0.0910597451765069
0.1,fTS,0.117326669318981
0.1,fTS,0.134069901465327
0.1,fTS,0.0673465770343655
0.1,fTS,0.0389012905080992
0.1,fTS,0.117775384195943
0.1,fTS,0.128351781446059
0.1,fTS,0.0818501008800947
0.1,fTS,0.0332531123899391
0.1,fTS,0.123721656755499
0.1,fTS,0.0572385888134166
0.1,fTS,0.100047005454944
0.1,fTS,0.0719352288823445
0.1,fTS,0.0825516469076157
0.1,fTS,0.133549390368466
0.1,fTS,0.0919718514788694
0.1,fTS,0.173989577290184
0.1,fTS,0.0809572463153225
0.1,fTS,0.126437745244131
0.1,fTS,0.067934873946403
0.1,fTS,0.0680341569549368
0.1,fTS,0.113886701403989
0.1,fTS,0.057794779521227
0.1,fTS,0.113343491296985
0.1,fTS,0.119176166090427
0.1,fTS,0.0543407021864779
0.1,fTS,0.160238619663047
0.1,fTS,0.0461046994468486
0.1,fTS,0.107486546289591
0.1,fTS,0.0900744552664605
0.1,fTS,0.128862828855052
0.1,fTS,0.0996555639945533
0.1,fTS,0.0837677746908045
0.1,fTS,0.10414117654802
0.1,fTS,0.0528383798836463
0.1,fTS,0.1120555593001
0.1,fTS,0.124484410763117
0.1,fTS,0.0714516254494268
0.1,fTS,0.0334574422743772
0.1,fTS,0.0297781985639034
0.1,fTS,0.10100359456394
0.1,fTS,0.160924277790212
0.1,fTS,0.076186102300823
0.1,fTS,0.0900950226705042
0.1,fTS,0.109215415727181
0.1,fTS,0.0547261983859069
0.1,fTS,0.153041479322956
0.1,fTS,0.0690146170572488
0.1,fTS,0.123187778401465
0.1,fTS,0.0641676849778663
0.1,fTS,0.0557227504780484
0.1,fTS,0.0701756988466153
0.1,fTS,0.0754574671606096
0.1,fTS,0.123180627535613
0.1,fTS,0.100910086196742
0.1,fTS,0.107732637252123
0.1,fTS,0.0992996925260428
0.1,fTS,0.0830011466570528
0.1,fTS,0.0855974495050458
0.1,fTS,0.0682764709132135
0.1,fTS,0.10295077313394
0.1,fTS,0.0407480699090321
0.1,fTS,0.0341611292506605
0.1,fTS,0.0650161764443991
0.1,fTS,0.0772474595217734
0.1,fTS,0.0782587083387911
0.1,fTS,0.0368401689548552
0.1,fTS,0.0849905290591826
0.1,fTS,0.0757577541478105
0.1,fTS,0.13255003880541
0.1,fTS,0.0828878519817904
0.1,fTS,0.0846182674176903
0.1,fTS,0.0320598651973776
0.1,fTS,0.0859575852372962
0.1,fTS,0.0621989296981074
0.1,fTS,0.107555239282423
0.1,fTS,0.158084895560387
0.1,fTS,0.142399351385464
0.1,fTS,0.101207271421646
0.1,fTS,0.100296229846461
0.1,fTS,0.156155787270895
0.1,fTS,0.0691697605412573
0.1,fTS,0.064534533049315
0.1,fTS,0.127886564889645
0.1,fTS,0.0880389159516695
0.1,fTS,0.0724683992735364
0.1,fTS,0.0759412967341166
0.1,fTS,0.0537300512651671
0.1,fTS,0.113034372279939
0.1,fTS,0.066507738075152
0.1,LS_oracle,0.101046106386633
0.1,LS_oracle,0.106422327809568
0.1,LS_oracle,0.0676398509538092
0.1,LS_oracle,0.119469007368104
0.1,LS_oracle,0.120970813419723
0.1,LS_oracle,0.144510082877186
0.1,LS_oracle,0.139255815135774
0.1,LS_oracle,0.0635488193834739
0.1,LS_oracle,0.0601378132071835
0.1,LS_oracle,0.0596204797018902
0.1,LS_oracle,0.0317919197916432
0.1,LS_oracle,0.115897056205301
0.1,LS_oracle,0.0631181299746169
0.1,LS_oracle,0.0943524922560004
0.1,LS_oracle,0.0780907687485408
0.1,LS_oracle,0.131125404482787
0.1,LS_oracle,0.0693005908822089
0.1,LS_oracle,0.0893745628913281
0.1,LS_oracle,0.0927366200427053
0.1,LS_oracle,0.123320122834137
0.1,LS_oracle,0.0906808839504281
0.1,LS_oracle,0.120479322876446
0.1,LS_oracle,0.122832083872079
0.1,LS_oracle,0.0869112958232692
0.1,LS_oracle,0.0638127698290261
0.1,LS_oracle,0.0992552584328685
0.1,LS_oracle,0.0540695776499729
0.1,LS_oracle,0.108168372996456
0.1,LS_oracle,0.0751121120517846
0.1,LS_oracle,0.0240623932919128
0.1,LS_oracle,0.0999974236749186
0.1,LS_oracle,0.118536614726645
0.1,LS_oracle,0.0561246104215696
0.1,LS_oracle,0.0752251042453049
0.1,LS_oracle,0.124352713630564
0.1,LS_oracle,0.139729760992591
0.1,LS_oracle,0.130477508260171
0.1,LS_oracle,0.077555673174913
0.1,LS_oracle,0.117555138015047
0.1,LS_oracle,0.0925275146287967
0.1,LS_oracle,0.0999618338112069
0.1,LS_oracle,0.115746334576116
0.1,LS_oracle,0.120045684771059
0.1,LS_oracle,0.10173824805179
0.1,LS_oracle,0.131334433963884
0.1,LS_oracle,0.106376633712524
0.1,LS_oracle,0.127729417287359
0.1,LS_oracle,0.0932465074889111
0.1,LS_oracle,0.0888197003013709
0.1,LS_oracle,0.0662138544852853
0.1,LS_oracle,0.0796965269840559
0.1,LS_oracle,0.108216825682365
0.1,LS_oracle,0.0512253974102257
0.1,LS_oracle,0.0699010153121249
0.1,LS_oracle,0.151587965852223
0.1,LS_oracle,0.0676492316286321
0.1,LS_oracle,0.118487350155464
0.1,LS_oracle,0.0623778626039764
0.1,LS_oracle,0.0915045861634105
0.1,LS_oracle,0.029083852644487
0.1,LS_oracle,0.0842217650440358
0.1,LS_oracle,0.071841152667437
0.1,LS_oracle,0.0803105248231297
0.1,LS_oracle,0.121195741260256
0.1,LS_oracle,0.176663304082299
0.1,LS_oracle,0.0644830617030483
0.1,LS_oracle,0.0906865494272591
0.1,LS_oracle,0.0674877031704728
0.1,LS_oracle,0.0828667940466552
0.1,LS_oracle,0.0835659333412526
0.1,LS_oracle,0.0549389797729873
0.1,LS_oracle,0.110360626721226
0.1,LS_oracle,0.0389242112519319
0.1,LS_oracle,0.121852002289953
0.1,LS_oracle,0.0452001817962668
0.1,LS_oracle,0.0735976163321361
0.1,LS_oracle,0.0971134230680755
0.1,LS_oracle,0.132950477117345
0.1,LS_oracle,0.0631844234879548
0.1,LS_oracle,0.0423893873552592
0.1,LS_oracle,0.0717841501386696
0.1,LS_oracle,0.141533888838722
0.1,LS_oracle,0.17669860863597
0.1,LS_oracle,0.0422373801846405
0.1,LS_oracle,0.0574580143994969
0.1,LS_oracle,0.0359362319502261
0.1,LS_oracle,0.0781902539657207
0.1,LS_oracle,0.0468972565960026
0.1,LS_oracle,0.0352543282129685
0.1,LS_oracle,0.0565128125622898
0.1,LS_oracle,0.116390768513136
0.1,LS_oracle,0.127378513808976
0.1,LS_oracle,0.0382304742187918
0.1,LS_oracle,0.058588947515817
0.1,LS_oracle,0.0493209352543811
0.1,LS_oracle,0.0752630544330675
0.1,LS_oracle,0.0543576214098673
0.1,LS_oracle,0.129089967415138
0.1,LS_oracle,0.0899050312487468
0.1,LS_oracle,0.120464477699434
0.1,LS_oracle,0.116215652494682
0.1,LS_oracle,0.0142065503908204
0.1,LS_oracle,0.0504527112697783
0.1,LS_oracle,0.0802993340274887
0.1,LS_oracle,0.0474150439983054
0.1,LS_oracle,0.101111303377399
0.1,LS_oracle,0.112771076024948
0.1,LS_oracle,0.0974122076917667
0.1,LS_oracle,0.0807313733112809
0.1,LS_oracle,0.050746499788874
0.1,LS_oracle,0.0914245400541269
0.1,LS_oracle,0.115465453977811
0.1,LS_oracle,0.133230519434544
0.1,LS_oracle,0.0698713079591142
0.1,LS_oracle,0.0366304116826937
0.1,LS_oracle,0.114357198670784
0.1,LS_oracle,0.126727251308405
0.1,LS_oracle,0.0831678367478563
0.1,LS_oracle,0.0318694288775614
0.1,LS_oracle,0.119563789036572
0.1,LS_oracle,0.0570795277652307
0.1,LS_oracle,0.102394212343596
0.1,LS_oracle,0.071180007196707
0.1,LS_oracle,0.0800351834214563
0.1,LS_oracle,0.133073551198939
0.1,LS_oracle,0.0923632456384773
0.1,LS_oracle,0.173005354996165
0.1,LS_oracle,0.0822027526936262
0.1,LS_oracle,0.123379634855959
0.1,LS_oracle,0.0686576185918637
0.1,LS_oracle,0.0678907170763321
0.1,LS_oracle,0.114828884002685
0.1,LS_oracle,0.0589331200636209
0.1,LS_oracle,0.112024282528993
0.1,LS_oracle,0.121117533998852
0.1,LS_oracle,0.0536312647011892
0.1,LS_oracle,0.157665212947303
0.1,LS_oracle,0.0436532695630707
0.1,LS_oracle,0.102428553919622
0.1,LS_oracle,0.0841439218089832
0.1,LS_oracle,0.123935713700311
0.1,LS_oracle,0.100974379228759
0.1,LS_oracle,0.0904325844538447
0.1,LS_oracle,0.100329329925902
0.1,LS_oracle,0.054546572334337
0.1,LS_oracle,0.111154716369181
0.1,LS_oracle,0.133821806481367
0.1,LS_oracle,0.0674357649252395
0.1,LS_oracle,0.0369685255052812
0.1,LS_oracle,0.0299007158355276
0.1,LS_oracle,0.101390821645426
0.1,LS_oracle,0.107737767612032
0.1,LS_oracle,0.0738336646406499
0.1,LS_oracle,0.0887551856733912
0.1,LS_oracle,0.108698356810537
0.1,LS_oracle,0.054713053383346
0.1,LS_oracle,0.152869105424444
0.1,LS_oracle,0.0680629556771948
0.1,LS_oracle,0.123532770485118
0.1,LS_oracle,0.063445973983022
0.1,LS_oracle,0.0575442970037008
0.1,LS_oracle,0.0673628729537525
0.1,LS_oracle,0.0713126171680214
0.1,LS_oracle,0.120610186928282
0.1,LS_oracle,0.100456515521392
0.1,LS_oracle,0.106853935406061
0.1,LS_oracle,0.0945470599933245
0.1,LS_oracle,0.0783347026822692
0.1,LS_oracle,0.0852790078068792
0.1,LS_oracle,0.063484183995633
0.1,LS_oracle,0.110052054180666
0.1,LS_oracle,0.0352823501192163
0.1,LS_oracle,0.0302718737485843
0.1,LS_oracle,0.0622097717215455
0.1,LS_oracle,0.0665370127311817
0.1,LS_oracle,0.076778154520645
0.1,LS_oracle,0.0399582693655822
0.1,LS_oracle,0.083959465858938
0.1,LS_oracle,0.0745742268173102
0.1,LS_oracle,0.118337313001585
0.1,LS_oracle,0.0822723981703444
0.1,LS_oracle,0.0797664875508237
0.1,LS_oracle,0.0641559686878377
0.1,LS_oracle,0.077161538745337
0.1,LS_oracle,0.0669952667845537
0.1,LS_oracle,0.114287427330624
0.1,LS_oracle,0.157148666618612
0.1,LS_oracle,0.139250466912873
0.1,LS_oracle,0.0986046803892526
0.1,LS_oracle,0.0998290085459863
0.1,LS_oracle,0.156538924732636
0.1,LS_oracle,0.0689864169892418
0.1,LS_oracle,0.0678724354062994
0.1,LS_oracle,0.128862006538208
0.1,LS_oracle,0.0923558637055761
0.1,LS_oracle,0.0732910509975351
0.1,LS_oracle,0.0792873027677321
0.1,LS_oracle,0.0519630558548867
0.1,LS_oracle,0.11211073762972
0.1,LS_oracle,0.0665321702726742
0.1,TS_oracle,0.100332328439861
0.1,TS_oracle,0.106221778078954
0.1,TS_oracle,0.0676398509538092
0.1,TS_oracle,0.119249168494937
0.1,TS_oracle,0.120970813419723
0.1,TS_oracle,0.144510082877186
0.1,TS_oracle,0.136420860387475
0.1,TS_oracle,0.0649890998746512
0.1,TS_oracle,0.061359766212711
0.1,TS_oracle,0.0603037482431192
0.1,TS_oracle,0.0317919197916434
0.1,TS_oracle,0.115882656373577
0.1,TS_oracle,0.0631181299746169
0.1,TS_oracle,0.0936520773023588
0.1,TS_oracle,0.0780907687485408
0.1,TS_oracle,0.132012940860645
0.1,TS_oracle,0.0697386859322626
0.1,TS_oracle,0.0893745628913281
0.1,TS_oracle,0.0927366200427053
0.1,TS_oracle,0.122213904341962
0.1,TS_oracle,0.0899768472675828
0.1,TS_oracle,0.119792571264522
0.1,TS_oracle,0.122718344131705
0.1,TS_oracle,0.0878893094374134
0.1,TS_oracle,0.0638127698290261
0.1,TS_oracle,0.0981245758866898
0.1,TS_oracle,0.0540695776499729
0.1,TS_oracle,0.108168372996456
0.1,TS_oracle,0.0716858557132976
0.1,TS_oracle,0.0240623932919128
0.1,TS_oracle,0.102489785312445
0.1,TS_oracle,0.118631953341706
0.1,TS_oracle,0.0551345997759465
0.1,TS_oracle,0.0752145127947428
0.1,TS_oracle,0.124352713630564
0.1,TS_oracle,0.138966059017778
0.1,TS_oracle,0.130535184199189
0.1,TS_oracle,0.077555673174913
0.1,TS_oracle,0.118698664743539
0.1,TS_oracle,0.0923979907260664
0.1,TS_oracle,0.0999618338112069
0.1,TS_oracle,0.115746334576116
0.1,TS_oracle,0.120045684771059
0.1,TS_oracle,0.10173824805179
0.1,TS_oracle,0.133024874424946
0.1,TS_oracle,0.106376633712524
0.1,TS_oracle,0.128164767992473
0.1,TS_oracle,0.0928250325688169
0.1,TS_oracle,0.092568624433145
0.1,TS_oracle,0.0662138544852853
0.1,TS_oracle,0.0796965269840559
0.1,TS_oracle,0.108219686475197
0.1,TS_oracle,0.0512253974102257
0.1,TS_oracle,0.0695306637494777
0.1,TS_oracle,0.147084152274475
0.1,TS_oracle,0.0678637302763629
0.1,TS_oracle,0.116490796628469
0.1,TS_oracle,0.0623778626039764
0.1,TS_oracle,0.0909603737065239
0.1,TS_oracle,0.029083852644487
0.1,TS_oracle,0.0836351035808895
0.1,TS_oracle,0.071841152667437
0.1,TS_oracle,0.0821759212971855
0.1,TS_oracle,0.121365044809276
0.1,TS_oracle,0.176607178897563
0.1,TS_oracle,0.0646559790188761
0.1,TS_oracle,0.0906865494272591
0.1,TS_oracle,0.0674877031704728
0.1,TS_oracle,0.0831650804051338
0.1,TS_oracle,0.0835010968907079
0.1,TS_oracle,0.0549389797729873
0.1,TS_oracle,0.109746427909468
0.1,TS_oracle,0.0389242112519319
0.1,TS_oracle,0.123793553420166
0.1,TS_oracle,0.0434939649490911
0.1,TS_oracle,0.0727201106074411
0.1,TS_oracle,0.097048558899284
0.1,TS_oracle,0.132950477117345
0.1,TS_oracle,0.0631844234879548
0.1,TS_oracle,0.042104296252307
0.1,TS_oracle,0.0714012237522337
0.1,TS_oracle,0.141568961503782
0.1,TS_oracle,0.176264116447596
0.1,TS_oracle,0.0422373801846405
0.1,TS_oracle,0.0574580143994969
0.1,TS_oracle,0.0359362319502261
0.1,TS_oracle,0.0781902539657207
0.1,TS_oracle,0.0452440029937282
0.1,TS_oracle,0.0341278961139233
0.1,TS_oracle,0.0565128125622898
0.1,TS_oracle,0.116494286311175
0.1,TS_oracle,0.12461347682237
0.1,TS_oracle,0.0379931681969354
0.1,TS_oracle,0.0585610723234045
0.1,TS_oracle,0.0517874649868664
0.1,TS_oracle,0.0736282551572995
0.1,TS_oracle,0.0519319607034949
0.1,TS_oracle,0.132433858420926
0.1,TS_oracle,0.0892163657477676
0.1,TS_oracle,0.12058837665312
0.1,TS_oracle,0.115563539763127
0.1,TS_oracle,0.0142065503908204
0.1,TS_oracle,0.0505582927881334
0.1,TS_oracle,0.0802993340274887
0.1,TS_oracle,0.0474150439983054
0.1,TS_oracle,0.0961324852001568
0.1,TS_oracle,0.111571745590695
0.1,TS_oracle,0.0972221921478893
0.1,TS_oracle,0.0814781273820944
0.1,TS_oracle,0.0482155946621252
0.1,TS_oracle,0.0910274821108192
0.1,TS_oracle,0.115212854940216
0.1,TS_oracle,0.131045642181561
0.1,TS_oracle,0.0691765283575791
0.1,TS_oracle,0.038312733722764
0.1,TS_oracle,0.114357198670784
0.1,TS_oracle,0.127939440241789
0.1,TS_oracle,0.0834259233456125
0.1,TS_oracle,0.0319589067223149
0.1,TS_oracle,0.119614460456826
0.1,TS_oracle,0.0570795277652307
0.1,TS_oracle,0.102394212343596
0.1,TS_oracle,0.071180007196707
0.1,TS_oracle,0.0819820363999202
0.1,TS_oracle,0.132789924435408
0.1,TS_oracle,0.0924337447321857
0.1,TS_oracle,0.171126459308762
0.1,TS_oracle,0.0812045520631679
0.1,TS_oracle,0.123257304670622
0.1,TS_oracle,0.0686576185918637
0.1,TS_oracle,0.0679070549470986
0.1,TS_oracle,0.114828884002685
0.1,TS_oracle,0.0585235466574705
