rho,methods,MSEs_value
0.7,fTS,0.0252590898280745
0.7,fTS,0.00694132077835133
0.7,fTS,0.0110311351646366
0.7,fTS,0.00561466253144053
0.7,fTS,0.00561965520329879
0.7,fTS,0.0267552839809719
0.7,fTS,0.0110191438552663
0.7,fTS,0.00922106556163223
0.7,fTS,0.0115242091394329
0.7,fTS,0.0153072032534428
0.7,fTS,0.0131529890688082
0.7,fTS,0.0241427556962208
0.7,fTS,0.0130618250336166
0.7,fTS,0.011751069917911
0.7,fTS,0.0182306317970345
0.7,LS_oracle,0.00722588736690249
0.7,LS_oracle,0.0410918707641702
0.7,LS_oracle,0.0367426963361435
0.7,LS_oracle,0.0181887357254258
0.7,LS_oracle,0.0540531373053266
0.7,LS_oracle,0.0186419388614969
0.7,LS_oracle,0.0729620759359986
0.7,LS_oracle,0.0152953471955583
0.7,LS_oracle,0.018993352173797
0.7,LS_oracle,0.0144013826029663
0.7,LS_oracle,0.0262323823708767
0.7,LS_oracle,0.0129671360849599
0.7,LS_oracle,0.0503944000933417
0.7,LS_oracle,0.103094984901467
0.7,LS_oracle,0.0258293073205494
0.7,LS_oracle,0.0379683028576098
0.7,LS_oracle,0.0160261454667982
0.7,LS_oracle,0.0145390139228662
0.7,LS_oracle,0.0229309186305189
0.7,LS_oracle,0.0132091108745987
0.7,LS_oracle,0.0318665268928267
0.7,LS_oracle,0.0317657326074987
0.7,LS_oracle,0.0298738706143731
0.7,LS_oracle,0.00598302334001201
0.7,LS_oracle,0.0578238036598309
0.7,LS_oracle,0.0539187949563739
0.7,LS_oracle,0.0162973476608984
0.7,LS_oracle,0.0586980942528153
0.7,LS_oracle,0.0210557190659007
0.7,LS_oracle,0.060474176283236
0.7,LS_oracle,0.00733898130822951
0.7,LS_oracle,0.0750718967866249
0.7,LS_oracle,0.0188965101338526
0.7,LS_oracle,0.0385713999818093
0.7,LS_oracle,0.0524741386041362
0.7,LS_oracle,0.0139030244106158
0.7,LS_oracle,0.0385751685844754
0.7,LS_oracle,0.032991770916427
0.7,LS_oracle,0.0116835841133112
0.7,LS_oracle,0.0456420212881664
0.7,LS_oracle,0.016150507572345
0.7,LS_oracle,0.0138721170660768
0.7,LS_oracle,0.0419819013688086
0.7,LS_oracle,0.0236041872339105
0.7,LS_oracle,0.0430657519306966
0.7,LS_oracle,0.0212239751551101
0.7,LS_oracle,0.038940952710107
0.7,LS_oracle,0.0244292486537645
0.7,LS_oracle,0.0328751429904345
0.7,LS_oracle,0.0266693352432982
0.7,LS_oracle,0.013823852933954
0.7,LS_oracle,0.0719148708513162
0.7,LS_oracle,0.0139837092170737
0.7,LS_oracle,0.037008362780409
0.7,LS_oracle,0.0474596959316192
0.7,LS_oracle,0.0128875580334651
0.7,LS_oracle,0.0133495362398012
0.7,LS_oracle,0.0694806737654524
0.7,LS_oracle,0.00734757375506471
0.7,LS_oracle,0.00774783548458386
0.7,LS_oracle,0.0122063432529765
0.7,LS_oracle,0.0464393727064023
0.7,LS_oracle,0.0552524640052276
0.7,LS_oracle,0.0747915493257439
0.7,LS_oracle,0.00775480950838631
0.7,LS_oracle,0.0434131690353685
0.7,LS_oracle,0.0131920432325372
0.7,LS_oracle,0.00720345293663737
0.7,LS_oracle,0.0458168097757694
0.7,LS_oracle,0.0342860578820856
0.7,LS_oracle,0.0106226686242388
0.7,LS_oracle,0.0417661746394078
0.7,LS_oracle,0.0403914264371041
0.7,LS_oracle,0.0271136164192634
0.7,LS_oracle,0.0323461575392506
0.7,LS_oracle,0.0267662353800615
0.7,LS_oracle,0.0318357621826877
0.7,LS_oracle,0.0307466087824691
0.7,LS_oracle,0.0257838612657231
0.7,LS_oracle,0.0308562692245157
0.7,LS_oracle,0.0339055757463639
0.7,LS_oracle,0.0195328664602647
0.7,LS_oracle,0.0493053982278297
0.7,LS_oracle,0.00538538032104895
0.7,LS_oracle,0.0133639997131941
0.7,LS_oracle,0.0386305216987257
0.7,LS_oracle,0.027235374886417
0.7,LS_oracle,0.0709283107953236
0.7,LS_oracle,0.0234730405445684
0.7,LS_oracle,0.042973931425675
0.7,LS_oracle,0.00310429869825118
0.7,LS_oracle,0.0274790101520369
0.7,LS_oracle,0.0196778208439044
0.7,LS_oracle,0.0172149855292972
0.7,LS_oracle,0.0583659229573301
0.7,LS_oracle,0.0737152218582404
0.7,LS_oracle,0.026377824512859
0.7,LS_oracle,0.0690494486946028
0.7,LS_oracle,0.0147905494497993
0.7,LS_oracle,0.0443977568900277
0.7,LS_oracle,0.0272093324736483
0.7,LS_oracle,0.0218213964383749
0.7,LS_oracle,0.0188116242316569
0.7,LS_oracle,0.0312729629525663
0.7,LS_oracle,0.0187465167609117
0.7,LS_oracle,0.0215696242060895
0.7,LS_oracle,0.011624840431888
0.7,LS_oracle,0.0314038839363804
0.7,LS_oracle,0.0199331226307506
0.7,LS_oracle,0.0421374272050929
0.7,LS_oracle,0.0220720321309786
0.7,LS_oracle,0.0404927425028394
0.7,LS_oracle,0.0578494172110741
0.7,LS_oracle,0.037644470704996
0.7,LS_oracle,0.031148622315022
0.7,LS_oracle,0.0584778508646492
0.7,LS_oracle,0.0198801409163611
0.7,LS_oracle,0.00749664745226964
0.7,LS_oracle,0.0545969767283839
0.7,LS_oracle,0.0955236855400913
0.7,LS_oracle,0.0282744524172741
0.7,LS_oracle,0.0137245784074551
0.7,LS_oracle,0.00697919903648464
0.7,LS_oracle,0.0179299044012583
0.7,LS_oracle,0.0499118120097766
0.7,LS_oracle,0.0121894429626731
0.7,LS_oracle,0.0854845545254157
0.7,LS_oracle,0.0140740491776628
0.7,LS_oracle,0.0336012796707667
0.7,LS_oracle,0.0129065203441323
0.7,LS_oracle,0.0141541261722775
0.7,LS_oracle,0.0302598053133411
0.7,LS_oracle,0.0398485592551291
0.7,LS_oracle,0.0666897232854119
0.7,LS_oracle,0.0227954321826389
0.7,LS_oracle,0.0128909527169658
0.7,LS_oracle,0.080622249505694
0.7,LS_oracle,0.0115731178842854
0.7,LS_oracle,0.0491597413533309
0.7,LS_oracle,0.0201606682972035
0.7,LS_oracle,0.0404418972202892
0.7,LS_oracle,0.0298681859740081
0.7,LS_oracle,0.0475603933899096
0.7,LS_oracle,0.0260093369267433
0.7,LS_oracle,0.032700594706924
0.7,LS_oracle,0.0573837205516256
0.7,LS_oracle,0.0702055800391507
0.7,LS_oracle,0.011525257130699
0.7,LS_oracle,0.0213686359320984
0.7,LS_oracle,0.0105776293229591
0.7,LS_oracle,0.0305355226449513
0.7,LS_oracle,0.0287496366301833
0.7,LS_oracle,0.0246180557141986
0.7,LS_oracle,0.0054923914476445
0.7,LS_oracle,0.0103908078062946
0.7,LS_oracle,0.0602806976665108
0.7,LS_oracle,0.0112945805855786
0.7,LS_oracle,0.0197735775357333
0.7,LS_oracle,0.0201968312910718
0.7,LS_oracle,0.0462172904470403
0.7,LS_oracle,0.0528278952489325
0.7,LS_oracle,0.0304237867926475
0.7,LS_oracle,0.0100376950506947
0.7,LS_oracle,0.0223364545733563
0.7,LS_oracle,0.0369981630116775
0.7,LS_oracle,0.0484413245758884
0.7,LS_oracle,0.0376675100806929
0.7,LS_oracle,0.0238948343136842
0.7,LS_oracle,0.0250147552386991
0.7,LS_oracle,0.0106136319851795
0.7,LS_oracle,0.0226516613223204
0.7,LS_oracle,0.011658932108257
0.7,LS_oracle,0.0814436835842011
0.7,LS_oracle,0.0493931081385002
0.7,LS_oracle,0.0281533399735695
0.7,LS_oracle,0.0297925307326634
0.7,LS_oracle,0.0243906741432797
0.7,LS_oracle,0.0476990163314119
0.7,LS_oracle,0.0140362622101914
0.7,LS_oracle,0.0210198327490238
0.7,LS_oracle,0.0330827400800789
0.7,LS_oracle,0.0219387850667866
0.7,LS_oracle,0.00851955215904551
0.7,LS_oracle,0.0184436480213246
0.7,LS_oracle,0.0181268550327586
0.7,LS_oracle,0.0571411592173204
0.7,LS_oracle,0.0499102313129226
0.7,LS_oracle,0.0592185639307423
0.7,LS_oracle,0.0234931340372004
0.7,LS_oracle,0.00420320524803729
0.7,LS_oracle,0.0286160997455427
0.7,LS_oracle,0.0364598875802539
0.7,LS_oracle,0.0268734568002551
0.7,LS_oracle,0.0105460096257568
0.7,LS_oracle,0.0495987980652852
0.7,LS_oracle,0.0127081674797515
0.7,LS_oracle,0.032637902177811
0.7,LS_oracle,0.00737202465731039
0.7,LS_oracle,0.0520895281761438
0.7,LS_oracle,0.0363055781040724
0.7,TS_oracle,0.0115091522669097
0.7,TS_oracle,0.00311383704776248
0.7,TS_oracle,0.0465091153568675
0.7,TS_oracle,0.00930945898074578
0.7,TS_oracle,0.0141654348956805
0.7,TS_oracle,0.0131078279748793
0.7,TS_oracle,0.0137707096757358
0.7,TS_oracle,0.0147335517468108
0.7,TS_oracle,0.00836771096419446
0.7,TS_oracle,0.0101527312312989
0.7,TS_oracle,0.00535328958273631
0.7,TS_oracle,0.0114249607323363
0.7,TS_oracle,0.0116186912648544
0.7,TS_oracle,0.0395303911564534
0.7,TS_oracle,0.00996301095822117
0.7,TS_oracle,0.0187796409255591
0.7,TS_oracle,0.00629281270794232
0.7,TS_oracle,0.0139707270008445
0.7,TS_oracle,0.00939452627302218
0.7,TS_oracle,0.00915820273512111
0.7,TS_oracle,0.0275645327517018
0.7,TS_oracle,0.0279451924549059
0.7,TS_oracle,0.0178711734029231
0.7,TS_oracle,0.00157653876148258
0.7,TS_oracle,0.00662902719836116
0.7,TS_oracle,0.0136152559465815
0.7,TS_oracle,0.0208103202658352
0.7,TS_oracle,0.0171243181116189
0.7,TS_oracle,0.012394850217496
0.7,TS_oracle,0.00430291169476983
0.7,TS_oracle,0.00566801735990977
0.7,TS_oracle,0.0121175588955285
0.7,TS_oracle,0.0136702247034454
0.7,TS_oracle,0.0123663777960599
0.7,TS_oracle,0.0122395183592763
0.7,TS_oracle,0.00943703317634125
0.7,TS_oracle,0.0240900848828909
0.7,TS_oracle,0.0209571854131654
0.7,TS_oracle,0.00791058649208369
0.7,TS_oracle,0.0188927217047622
0.7,TS_oracle,0.0099716629758962
0.7,TS_oracle,0.00451091412401813
0.7,TS_oracle,0.0119596204200508
0.7,TS_oracle,0.0148259978630116
0.7,TS_oracle,0.00846961146945384
0.7,TS_oracle,0.0275007400502477
0.7,TS_oracle,0.00917872927225462
0.7,TS_oracle,0.00363840010669403
0.7,TS_oracle,0.0115971489109539
0.7,TS_oracle,0.00434521741361463
0.7,TS_oracle,0.00277749507639176
0.7,TS_oracle,0.0163623641165126
0.7,TS_oracle,0.00919944454909796
0.7,TS_oracle,0.0402379846265002
0.7,TS_oracle,0.00929573603152651
0.7,TS_oracle,0.00222411081838255
0.7,TS_oracle,0.0049709635799548
0.7,TS_oracle,0.0209467383503473
0.7,TS_oracle,0.0101405080312963
0.7,TS_oracle,0.00766419509355091
0.7,TS_oracle,0.0092050012558992
0.7,TS_oracle,0.0129981698701344
0.7,TS_oracle,0.0217089060019658
0.7,TS_oracle,0.0230729201880443
0.7,TS_oracle,0.0101530440801057
0.7,TS_oracle,0.0380162507850513
0.7,TS_oracle,0.0113251241394357
0.7,TS_oracle,0.00385627050327
0.7,TS_oracle,0.0169831182335874
0.7,TS_oracle,0.00535885445417022
0.7,TS_oracle,0.0060631639287249
0.7,TS_oracle,0.00859275575611562
0.7,TS_oracle,0.0125368020397579
0.7,TS_oracle,0.0153833693303957
0.7,TS_oracle,0.015920157220631
0.7,TS_oracle,0.0147557955168784
0.7,TS_oracle,0.0279730524503534
0.7,TS_oracle,0.0105914555388425
0.7,TS_oracle,0.0179030356540894
0.7,TS_oracle,0.00962068192942208
0.7,TS_oracle,0.0241103217863923
0.7,TS_oracle,0.00478536051142427
0.7,TS_oracle,0.0253596815362246
0.7,TS_oracle,0.0140432644817202
0.7,TS_oracle,0.0115798948502498
0.7,TS_oracle,0.0198166100741196
0.7,TS_oracle,0.0164567569449766
0.7,TS_oracle,0.00862530897416975
0.7,TS_oracle,0.016076049088636
0.7,TS_oracle,0.00481227010497837
0.7,TS_oracle,0.00861148420495397
0.7,TS_oracle,0.00420616172817206
0.7,TS_oracle,0.0176546546576723
0.7,TS_oracle,0.0119085279659466
0.7,TS_oracle,0.0268701148698581
0.7,TS_oracle,0.0186755844774972
0.7,TS_oracle,0.0341465937135866
0.7,TS_oracle,0.00893427806794935
0.7,TS_oracle,0.0251568331551687
0.7,TS_oracle,0.0131308745083456
0.7,TS_oracle,0.0117658831006983
0.7,TS_oracle,0.0183228316983408
0.7,TS_oracle,0.0117486101704814
0.7,TS_oracle,0.0284382224208514
0.7,TS_oracle,0.0224154439566292
0.7,TS_oracle,0.00894965028388928
0.7,TS_oracle,0.014892038672318
0.7,TS_oracle,0.012804618127054
0.7,TS_oracle,0.00886398638443735
0.7,TS_oracle,0.0311347261067232
0.7,TS_oracle,0.00401328478511534
0.7,TS_oracle,0.0184988665656693
0.7,TS_oracle,0.00988068761026352
0.7,TS_oracle,0.0168800065357547
0.7,TS_oracle,0.00807240351733338
0.7,TS_oracle,0.00491232539258916
0.7,TS_oracle,0.0142888759632029
0.7,TS_oracle,0.00275582969899955
0.7,TS_oracle,0.00754055833243681
0.7,TS_oracle,0.0213271390828066
0.7,TS_oracle,0.00458197726392942
0.7,TS_oracle,0.00794483544060102
0.7,TS_oracle,0.00674658966632912
0.7,TS_oracle,0.0197202429085645
0.7,TS_oracle,0.0172363174089692
0.7,TS_oracle,0.00569495249668588
0.7,TS_oracle,0.0186724840662752
0.7,TS_oracle,0.0114007215748451
0.7,TS_oracle,0.0158767876782554
0.7,TS_oracle,0.00479570792249086
0.7,TS_oracle,0.00962991402771742
0.7,TS_oracle,0.0152050250435375
0.7,TS_oracle,0.00797579718609104
0.7,TS_oracle,0.0166976348607128
0.7,TS_oracle,0.00394343920384223
0.7,TS_oracle,0.0124680706740181
0.7,TS_oracle,0.00760325030224999
0.7,TS_oracle,0.0139560177065625
0.7,TS_oracle,0.0176419049300314
0.7,TS_oracle,0.00968163487922593
0.7,TS_oracle,0.0479030355023785
0.7,TS_oracle,0.00596199597836524
0.7,TS_oracle,0.0172833134694216
0.7,TS_oracle,0.0362079449003869
0.7,TS_oracle,0.0396623026794632
0.7,TS_oracle,0.0115596559086021
0.7,TS_oracle,0.0459406695050341
0.7,TS_oracle,0.00412651978255184
0.7,TS_oracle,0.00493484806195551
0.7,TS_oracle,0.0153271791155635
0.7,TS_oracle,0.0155722956761486
0.7,TS_oracle,0.00304301045813117
0.7,TS_oracle,0.0200402307187754
0.7,TS_oracle,0.0107810954151325
0.7,TS_oracle,0.00862675512095738
0.7,TS_oracle,0.0313921469894392
0.7,TS_oracle,0.00514186950811391
0.7,TS_oracle,0.00994740237874952
0.7,TS_oracle,0.0181781739390123
0.7,TS_oracle,0.011832051463727
0.7,TS_oracle,0.0415396009085343
0.7,TS_oracle,0.0158581011567607
0.7,TS_oracle,0.00687286390177278
0.7,TS_oracle,0.0164266708341841
0.7,TS_oracle,0.00814645597969964
0.7,TS_oracle,0.0211705297860817
0.7,TS_oracle,0.0118042219447719
0.7,TS_oracle,0.0082258428050453
0.7,TS_oracle,0.0115168224754614
0.7,TS_oracle,0.00742666503130179
0.7,TS_oracle,0.0117575440402801
0.7,TS_oracle,0.00788548488816477
0.7,TS_oracle,0.0361563073416
0.7,TS_oracle,0.0119289473804306
0.7,TS_oracle,0.0223048784810607
0.7,TS_oracle,0.00715702532940382
0.7,TS_oracle,0.0041242914349323
0.7,TS_oracle,0.0232389665537879
0.7,TS_oracle,0.0100243993165981
0.7,TS_oracle,0.00780403285749445
0.7,TS_oracle,0.0111082878760719
0.7,TS_oracle,0.0167618990931525
0.7,TS_oracle,0.0106195205054966
0.7,TS_oracle,0.00609861382314427
0.7,TS_oracle,0.00831266598845968
0.7,TS_oracle,0.0241978241375047
0.7,TS_oracle,0.00697748159433923
0.7,TS_oracle,0.00751730139320862
0.7,TS_oracle,0.00558317438078467
0.7,TS_oracle,0.00498170972203897
0.7,TS_oracle,0.027227605686614
0.7,TS_oracle,0.0111150562671611
0.7,TS_oracle,0.00495620128643722
0.7,TS_oracle,0.00497112082361105
0.7,TS_oracle,0.0121457591171716
0.7,TS_oracle,0.0136199639123987
0.7,TS_oracle,0.0138622383431497
0.7,TS_oracle,0.00842992307949934
0.7,TS_oracle,0.00431187367776841
0.7,TS_oracle,0.0177914920041795
0.8,PLS,0.0193987530498273
0.8,PLS,0.0747493084633239
0.8,PLS,0.0745291735206536
0.8,PLS,0.105648847149562
0.8,PLS,0.0412220110877311
0.8,PLS,0.0252438275319757
0.8,PLS,0.0192244348509874
0.8,PLS,0.0212492754959261
0.8,PLS,0.0337666603010714
0.8,PLS,0.0662347011529942
0.8,PLS,0.0241794460560035
0.8,PLS,0.0450882429329132
0.8,PLS,0.0214338290919763
0.8,PLS,0.0217842078199945
0.8,PLS,0.0431664370957358
0.8,PLS,0.0205276456048678
0.8,PLS,0.0174228765980213
0.8,PLS,0.028034527898848
0.8,PLS,0.0195299830240861
0.8,PLS,0.0160458863947068
0.8,PLS,0.0156416828981852
0.8,PLS,0.0759896859623863
0.8,PLS,0.0127484739121088
0.8,PLS,0.0196631989089273
0.8,PLS,0.0207432978818018
0.8,PLS,0.0313825907107297
0.8,PLS,0.0110564596074209
0.8,PLS,0.010687617434837
0.8,PLS,0.0482313674106228
0.8,PLS,0.0358506282956713
0.8,PLS,0.0518821275112147
0.8,PLS,0.0727868897375951
0.8,PLS,0.018413788928576
0.8,PLS,0.0191498903292467
0.8,PLS,0.0233976055996963
0.8,PLS,0.0360960446292191
0.8,PLS,0.0268814733911154
0.8,PLS,0.0187506588768898
0.8,PLS,0.0794935649428053
0.8,PLS,0.0948032785487803
0.8,PLS,0.0502882223270895
0.8,PLS,0.0098066640933179
0.8,PLS,0.0177875084506149
0.8,PLS,0.0178698878763993
0.8,PLS,0.0300100175646423
0.8,PLS,0.00490721844593954
0.8,PLS,0.0203166651532563
0.8,PLS,0.033395433479447
0.8,PLS,0.00817550581463465
0.8,PLS,0.0635166882372451
0.8,PLS,0.022084388257601
0.8,PLS,0.0383742810109301
0.8,PLS,0.0208809620976876
0.8,PLS,0.0422638607307294
0.8,PLS,0.0677677282123343
0.8,PLS,0.0401217294496986
0.8,PLS,0.0438614901686523
0.8,PLS,0.062531006189392
0.8,PLS,0.0152362048989224
0.8,PLS,0.0378618986401846
0.8,PLS,0.0188224779945957
0.8,PLS,0.00403917259220319
0.8,PLS,0.0180742676227664
0.8,PLS,0.0408722401334572
0.8,PLS,0.0426440193904759
0.8,PLS,0.0276142969649489
0.8,PLS,0.0365076746431275
0.8,PLS,0.0141579339771905
0.8,PLS,0.0106616425469296
0.8,PLS,0.0161398212792546
0.8,PLS,0.0133733242688953
0.8,PLS,0.0156182052186222
0.8,PLS,0.0354698010684901
0.8,PLS,0.0701032083458584
0.8,PLS,0.0390506763172397
0.8,PLS,0.0236377525393782
0.8,PLS,0.0276360242312988
0.8,PLS,0.0707000537434077
0.8,PLS,0.0474960336730273
0.8,PLS,0.0325395239582123
0.8,PLS,0.0261032166069529
0.8,PLS,0.0327459176889413
0.8,PLS,0.064718588125406
0.8,PLS,0.0314114809848001
0.8,PLS,0.0764323715223901
0.8,PLS,0.0290649466514111
0.8,PLS,0.0875077595231296
0.8,PLS,0.0276590201910164
0.8,PLS,0.0121129295525264
0.8,PLS,0.0366251606678838
0.8,PLS,0.005297271938719
0.8,PLS,0.0138061200260844
0.8,PLS,0.0290224708363745
0.8,PLS,0.0547089037181101
0.8,PLS,0.0260479323172273
0.8,PLS,0.067469450855599
0.8,PLS,0.0269214902341972
0.8,PLS,0.0299748934176337
0.8,PLS,0.093081227877756
0.8,PLS,0.023864249986113
0.8,PLS,0.0295609013207696
0.8,PLS,0.0271810242160296
0.8,PLS,0.0354574878439233
0.8,PLS,0.0576705782656193
0.8,PLS,0.0174872861901955
0.8,PLS,0.0265305603102108
0.8,PLS,0.00940930486035639
0.8,PLS,0.109144904561694
0.8,PLS,0.0268207900047604
0.8,PLS,0.0343350716944568
0.8,PLS,0.0667242647512439
0.8,PLS,0.0323298457533081
0.8,PLS,0.0274911490305974
0.8,PLS,0.0152933069463855
0.8,PLS,0.0343178623347965
0.8,PLS,0.0165657981680892
0.8,PLS,0.106366956433754
0.8,PLS,0.0427765278971048
0.8,PLS,0.0174288900152428
0.8,PLS,0.012374164913338
0.8,PLS,0.0470380944155584
0.8,PLS,0.0396507298194814
0.8,PLS,0.0426025293616222
0.8,PLS,0.0496982255900883
0.8,PLS,0.0415021783817878
0.8,PLS,0.0155936171988392
0.8,PLS,0.0294309440576053
0.8,PLS,0.0123814654800756
0.8,PLS,0.0385440381741542
0.8,PLS,0.135953426596751
0.8,PLS,0.0168835782971267
0.8,PLS,0.0259633177272769
0.8,PLS,0.011849116433357
0.8,PLS,0.0179539923457509
0.8,PLS,0.0189410633540661
0.8,PLS,0.0145685198342418
0.8,PLS,0.044968617346347
0.8,PLS,0.114447298948373
0.8,PLS,0.0230611075146472
0.8,PLS,0.0394618657516088
0.8,PLS,0.014458110989724
0.8,PLS,0.00484400584908967
0.8,PLS,0.0395142178287628
0.8,PLS,0.0864044848589675
0.8,PLS,0.00358939224868065
0.8,PLS,0.0125837925596285
0.8,PLS,0.00684076571753945
0.8,PLS,0.00896476333158374
0.8,PLS,0.0078807341310358
0.8,PLS,0.0350679826331647
0.8,PLS,0.0201055431733781
0.8,PLS,0.0141600168500573
0.8,PLS,0.0438259928181784
0.8,PLS,0.024067779978776
0.8,PLS,0.0131414414090794
0.8,PLS,0.0186117161265003
0.8,PLS,0.0289049777170157
0.8,PLS,0.0192592577651666
0.8,PLS,0.0316380898208601
0.8,PLS,0.0231998171692622
0.8,PLS,0.0395219889961392
0.8,PLS,0.0131535127892859
0.8,PLS,0.00738926720422911
0.8,PLS,0.0489253821587351
0.8,PLS,0.0496058161660551
0.8,PLS,0.0138252007924563
0.8,PLS,0.0204329023297356
0.8,PLS,0.0605741406310588
0.8,PLS,0.0469278182885112
0.8,PLS,0.0546238524869554
0.8,PLS,0.00546164752156133
0.8,PLS,0.0105695257541708
0.8,PLS,0.00770995306991958
0.8,PLS,0.0138376224747363
0.8,PLS,0.0452539325090005
0.8,PLS,0.0728691225423062
0.8,PLS,0.0121698065293067
0.8,PLS,0.00925557023488934
0.8,PLS,0.0264317805231926
0.8,PLS,0.00912116330056803
0.8,PLS,0.0253822161287812
0.8,PLS,0.0190623267720261
0.8,PLS,0.119239861544359
0.8,PLS,0.0503163736977691
0.8,PLS,0.0311780020233076
0.8,PLS,0.0250984379926508
0.8,PLS,0.0141747082990069
0.8,PLS,0.0415962751550465
0.8,PLS,0.0139851336956462
0.8,PLS,0.0201750116962077
0.8,PLS,0.0293855274301831
0.8,PLS,0.00743501177338759
0.8,PLS,0.032117704245113
0.8,PLS,0.0202795510007884
0.8,PLS,0.102552490604059
0.8,PLS,0.0174992436353883
0.8,PLS,0.0128065239919436
0.8,PLS,0.00901946603455007
0.8,PLS,0.0373013098417891
0.8,PLS,0.0161618818989558
0.8,fTS,0.00424780267946515
0.8,fTS,0.0144094327507359
0.8,fTS,0.0111668489442864
0.8,fTS,0.0193079117680271
0.8,fTS,0.0129018394281419
0.8,fTS,0.0102930345655333
0.8,fTS,0.0202274580111045
0.8,fTS,0.00897642903866886
0.8,fTS,0.00611363177133548
0.8,fTS,0.0156107329604055
0.8,fTS,0.00780433123949295
0.8,fTS,0.0106618983722319
0.8,fTS,0.0106253583586461
0.8,fTS,0.00931720222148799
0.8,fTS,0.00560687017393045
0.8,fTS,0.00910231148274838
0.8,fTS,0.010788355482618
0.8,fTS,0.00440818977021099
0.8,fTS,0.00381105506565889
0.8,fTS,0.00802498220984651
0.8,fTS,0.0193018284985823
0.8,fTS,0.0117383496379241
0.8,fTS,0.0086058675593384
0.8,fTS,0.00812105166819012
0.8,fTS,0.00355949497734496
0.8,fTS,0.0125297918830684
0.8,fTS,0.0135792456016255
0.8,fTS,0.0124530266514061
0.8,fTS,0.00893065032279463
0.8,fTS,0.0123508019684142
0.8,fTS,0.0123976753767607
0.8,fTS,0.0108310761186537
0.8,fTS,0.0139326756362744
0.8,fTS,0.00630719575497638
0.8,fTS,0.00990458560451899
0.8,fTS,0.00570720192673059
0.8,fTS,0.00680450887925495
0.8,fTS,0.0103240037662088
0.8,fTS,0.0352004852765939
0.8,fTS,0.00580649653531737
0.8,fTS,0.00331620346832423
0.8,fTS,0.00408676183342496
0.8,fTS,0.014986935767087
0.8,fTS,0.0255902200815607
0.8,fTS,0.0182170544598666
0.8,fTS,0.00647572109583932
0.8,fTS,0.00937428318691197
0.8,fTS,0.0127857038760555
0.8,fTS,0.00552158826101389
0.8,fTS,0.0118658729458274
0.8,fTS,0.00713516477648417
0.8,fTS,0.024211175313334
0.8,fTS,0.00599537847544217
0.8,fTS,0.0109080010820184
0.8,fTS,0.0153850606096422
0.8,fTS,0.0162596315495089
0.8,fTS,0.00512169227648856
0.8,fTS,0.0158654964281703
0.8,fTS,0.00458239781167167
0.8,fTS,0.00699130679223948
0.8,fTS,0.00677939210749303
0.8,fTS,0.00293776028581156
0.8,fTS,0.00854612709543538
0.8,fTS,0.00551865095718487
0.8,fTS,0.0149734649416754
0.8,fTS,0.0126898543982868
0.8,fTS,0.0143546538878127
0.8,fTS,0.00146249944834314
0.8,fTS,0.00366198817308249
0.8,fTS,0.00960503999646236
0.8,fTS,0.00392596804080925
0.8,fTS,0.00452834188786261
0.8,fTS,0.00863164222230206
0.8,fTS,0.0161503868626682
0.8,fTS,0.0033052015577471
0.8,fTS,0.00379092316003156
0.8,fTS,0.0187791588458771
0.8,fTS,0.00652822217540796
0.8,fTS,0.0208566819908286
0.8,fTS,0.0151205336327341
0.8,fTS,0.0120264775551401
0.8,fTS,0.00363744306534267
0.8,fTS,0.00340197547683767
0.8,fTS,0.00503760825323453
0.8,fTS,0.0249131871581072
0.8,fTS,0.0121527500798101
0.8,fTS,0.00752496338964018
0.8,fTS,0.00621474760996247
0.8,fTS,0.00719204087470389
0.8,fTS,0.00996258432546791
0.8,fTS,0.00950845255156966
0.8,fTS,0.0117682278114281
0.8,fTS,0.00813124717527689
0.8,fTS,0.0113790637481096
0.8,fTS,0.00718649779061416
0.8,fTS,0.0149671757166155
0.8,fTS,0.00537373353965816
0.8,fTS,0.0115748879707739
0.8,fTS,0.00786008243009288
0.8,fTS,0.00406784686131372
0.8,fTS,0.0192796924987728
0.8,fTS,0.010682918717069
0.8,fTS,0.00811502358391741
0.8,fTS,0.0208208031056569
0.8,fTS,0.0187364437772653
0.8,fTS,0.00340986421712735
0.8,fTS,0.00529263201262696
0.8,fTS,0.00874681716816214
0.8,fTS,0.011278610168304
0.8,fTS,0.022581038324853
0.8,fTS,0.0140597022307274
0.8,fTS,0.00813920389381524
0.8,fTS,0.00141875136508512
0.8,fTS,0.00526604955812868
0.8,fTS,0.00586972179297236
0.8,fTS,0.00610919724858259
0.8,fTS,0.0109333456154183
0.8,fTS,0.0163675741824643
0.8,fTS,0.00850544437351896
0.8,fTS,0.00291098485612804
0.8,fTS,0.010015546038867
0.8,fTS,0.00206256431752216
0.8,fTS,0.0115183074632692
0.8,fTS,0.0170712499642655
0.8,fTS,0.0166084650299039
0.8,fTS,0.0163319023246134
0.8,fTS,0.00841962989724517
0.8,fTS,0.00560915649460949
0.8,fTS,0.00333483843320489
0.8,fTS,0.00646745623166964
0.8,fTS,0.00734450826626471
0.8,fTS,0.00517309927561254
0.8,fTS,0.00394068240972774
0.8,fTS,0.0127386473998949
0.8,fTS,0.00621456057889088
0.8,fTS,0.00613848226626005
0.8,fTS,0.029339660614977
0.8,fTS,0.0206615659413344
0.8,fTS,0.00563958393579103
0.8,fTS,0.0252981722094827
